%% File generated by CATS v.2.1Mon May  2 15:53:26 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237464
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 2000
dummy 0

0	537.784	354	127	309	#
1	413.639	295	19	132	#
2	980.905	97	79	117	#
3	262.621	446	225	15	#
4	429.217	320	170	183	#
5	862.065	132	498	408	#
6	359.236	231	88	316	#
7	144.792	222	379	264	#
8	995.464	186	93	455	#
9	180.204	58	141	464	#
10	543.209	69	380	294	#
11	614.646	220	136	313	#
12	161.081	360	81	331	#
13	785.931	72	221	285	#
14	645.89	466	123	369	#
15	789.88	308	73	217	#
16	170.757	203	482	294	#
17	785.531	48	423	23	#
18	316.734	427	358	132	#
19	865.716	401	141	315	#
20	68.8401	30	45	478	#
21	890.977	201	315	175	#
22	409.373	32	260	30	#
23	787.338	483	293	213	#
24	634.488	64	54	270	#
25	942.257	221	313	373	#
26	544.483	419	220	361	#
27	498.079	132	191	342	#
28	213.853	392	143	268	#
29	538.65	459	194	115	#
30	134.138	274	460	435	#
31	392.254	353	109	384	#
32	140.705	94	414	175	#
33	532.844	145	155	463	#
34	684.057	196	322	251	#
35	851.558	378	493	81	#
36	686.903	363	98	493	#
37	391.831	326	372	80	#
38	440.15	196	334	392	#
39	993.917	85	0	236	#
40	734.123	349	70	453	#
41	678.454	461	425	29	#
42	695.77	67	229	75	#
43	13.7201	180	169	364	#
44	608.23	182	71	353	#
45	157.538	251	83	411	#
46	326.079	381	363	412	#
47	742.316	403	49	111	#
48	767.737	36	5	232	#
49	280.49	499	79	170	#
50	365.925	216	113	494	#
51	307.701	187	194	380	#
52	287.715	103	113	132	#
53	52.2921	389	237	227	#
54	697.654	218	323	53	#
55	22.2892	59	470	205	#
56	330.589	413	440	92	#
57	534.781	389	238	465	#
58	53.3884	389	218	471	#
59	974.331	179	456	425	#
60	920.687	133	430	123	#
61	525.868	484	365	10	#
62	645.762	380	34	207	#
63	524.545	18	97	320	#
64	953.04	10	188	28	#
65	709.193	299	194	416	#
66	565.781	322	128	198	#
67	694.1	182	149	151	#
68	326.586	338	274	270	#
69	836.57	74	44	23	#
70	798.304	165	166	362	#
71	281.728	113	347	128	#
72	369.177	263	430	175	#
73	238.2	417	33	387	#
74	797.172	11	440	322	#
75	777.539	494	34	177	#
76	945.873	261	474	230	#
77	95.781	366	20	285	#
78	187.894	444	62	214	#
79	227.28	110	244	473	#
80	581.696	133	396	105	#
81	658.967	416	275	149	#
82	463.793	17	85	189	#
83	157.442	371	44	280	#
84	540.742	374	312	286	#
85	391.82	15	357	12	#
86	913.909	425	3	149	#
87	611.997	387	323	213	#
88	724.939	241	72	362	#
89	725.031	382	173	466	#
90	270.925	199	53	144	#
91	601.556	393	97	358	#
92	505.721	44	226	64	#
93	339.705	99	185	484	#
94	817.415	373	139	305	#
95	515.719	171	133	24	#
96	851.912	318	468	49	#
97	158.476	24	126	451	#
98	938.68	158	327	474	#
99	299.401	148	188	349	#
100	367.091	7	62	490	#
101	469.738	1	33	202	#
102	360.462	196	43	407	#
103	443.92	222	177	80	#
104	99.7222	146	301	331	#
105	860.782	178	487	66	#
106	559.819	481	138	41	#
107	93.6216	215	146	37	#
108	239.337	313	9	49	#
109	885.609	201	495	341	#
110	87.426	385	55	111	#
111	818.827	332	399	311	#
112	62.0408	381	227	20	#
113	643.202	353	255	310	#
114	789.608	389	24	187	#
115	855.877	124	497	88	#
116	738.631	259	419	437	#
117	692.046	87	370	353	#
118	168.368	5	271	345	#
119	865.071	65	144	284	#
120	868.607	148	110	424	#
121	976.669	355	403	220	#
122	367.694	1	247	113	#
123	507.254	86	101	12	#
124	853.348	107	300	486	#
125	691.986	39	95	127	#
126	524.435	455	331	92	#
127	389.868	149	119	408	#
128	471.753	146	18	394	#
