%% File generated by CATS v.2.1Mon May  2 15:53:26 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462237467
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 500
dummy 0

0	386.64	694	830	631	#
1	684.948	62	332	361	#
2	917.499	702	584	369	#
3	38.9528	617	70	726	#
4	381.247	512	960	295	#
5	922.901	940	178	137	#
6	953.937	403	432	774	#
7	487.946	843	157	608	#
8	946.621	941	585	108	#
9	333.195	425	229	729	#
10	644.986	719	478	831	#
11	929.891	662	796	140	#
12	648.682	693	670	689	#
13	798.898	310	461	340	#
14	224.657	11	57	431	#
15	270.756	816	419	261	#
16	232.753	504	688	653	#
17	154.619	684	366	799	#
18	382.017	638	622	403	#
19	795.723	508	39	793	#
20	932.63	359	563	442	#
21	810.603	3	880	934	#
22	471.045	529	389	703	#
23	255.094	240	582	851	#
24	54.8664	955	750	583	#
25	102.217	492	625	182	#
26	849.221	45	403	529	#
27	685.377	399	696	928	#
28	357.785	939	601	103	#
29	196.878	798	456	187	#
30	489.354	707	800	884	#
31	422.561	664	883	101	#
32	994.769	785	754	462	#
33	640.45	827	443	75	#
34	259.212	633	346	837	#
35	14.6305	859	550	310	#
36	41.3504	709	310	450	#
37	875.121	316	624	297	#
38	513.456	106	46	936	#
39	990.337	522	486	760	#
40	875.633	208	685	86	#
41	310.83	207	143	425	#
42	892.428	662	141	675	#
43	691.267	717	915	486	#
44	931.575	969	261	712	#
45	782.235	671	733	529	#
46	472.317	85	724	57	#
47	624.228	100	243	575	#
48	594.672	626	788	516	#
49	473.28	356	2	749	#
50	661.24	16	809	743	#
51	41.0046	752	476	877	#
52	259.562	267	546	165	#
53	641.386	845	827	593	#
54	485.756	215	60	186	#
55	702.485	433	413	542	#
56	819.091	716	964	330	#
57	723.282	316	144	915	#
58	162.361	634	643	405	#
59	34.2168	16	892	159	#
60	104.363	790	905	94	#
61	654.538	657	302	869	#
62	98.4826	867	276	518	#
63	130.411	686	17	403	#
64	45.3195	529	775	469	#
65	484.797	749	644	334	#
66	717.516	410	614	506	#
67	313.424	426	344	343	#
68	571.356	991	838	485	#
69	620.768	176	777	736	#
70	752.42	190	927	435	#
71	205.753	285	386	295	#
72	521.533	391	779	114	#
73	278.98	722	579	770	#
74	902.413	162	46	104	#
75	521.575	673	556	97	#
76	83.8967	914	781	975	#
77	980.365	309	673	247	#
78	997.304	820	817	556	#
79	34.8631	900	701	553	#
80	533.444	688	699	683	#
81	168.662	96	985	444	#
82	63.976	966	343	364	#
83	431.103	113	52	706	#
84	288.263	330	507	289	#
85	284.708	828	297	246	#
86	939.568	113	654	269	#
87	999.652	455	134	986	#
88	553.384	233	515	933	#
89	878.623	530	889	272	#
90	325.876	380	797	234	#
91	373.765	974	187	776	#
92	97.9703	994	573	786	#
93	24.3989	750	351	861	#
94	710.59	515	145	365	#
