%% File generated by CATS v.2.1Mon May  2 15:53:27 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237470
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 2000
dummy 0

0	636.529	561	565	195	#
1	621.056	133	272	998	#
2	679.233	225	172	164	#
3	130.052	239	755	219	#
4	498.383	386	626	166	#
5	786.259	936	773	897	#
6	456.177	540	387	482	#
7	953.51	859	252	628	#
8	380.276	640	238	57	#
9	373.019	998	719	139	#
10	553.091	178	693	527	#
11	593.621	395	626	390	#
12	984.779	583	619	473	#
13	744.33	659	495	793	#
14	396	406	100	89	#
15	571.846	515	180	456	#
16	149.971	585	496	399	#
17	244.766	768	3	699	#
18	968.076	994	519	895	#
19	286.569	508	693	897	#
20	639.268	288	45	367	#
21	141.088	216	374	558	#
22	90.717	497	743	351	#
23	296.996	938	460	374	#
24	125.659	759	852	32	#
25	601.969	374	647	905	#
26	854.095	269	989	776	#
27	382.504	350	810	943	#
28	342.99	545	478	242	#
29	252.009	252	704	387	#
30	294.84	425	234	416	#
31	37.6027	532	775	714	#
32	626.952	696	553	867	#
33	85.1798	437	616	803	#
34	668.507	383	605	102	#
35	312.652	422	340	757	#
36	318.449	158	888	568	#
37	772.858	675	968	741	#
38	914.491	138	215	792	#
39	160.507	982	449	607	#
40	751.971	662	954	625	#
41	651.616	136	745	338	#
42	161.043	964	593	37	#
43	699.237	207	744	623	#
44	801.661	555	487	420	#
45	925.911	311	154	744	#
46	368.034	336	571	548	#
47	51.0776	452	767	738	#
48	207.703	470	866	999	#
49	870.839	99	630	821	#
50	455.141	536	302	554	#
51	667.77	542	960	336	#
52	155.711	59	921	66	#
53	70.1015	958	675	975	#
54	513.098	447	690	486	#
55	302.45	161	876	655	#
56	831.757	13	110	242	#
57	974.351	243	91	622	#
58	945.673	751	311	80	#
59	38.2352	142	122	357	#
60	925.71	84	97	310	#
61	315.06	868	774	256	#
62	640.025	987	231	604	#
63	33.6727	625	580	409	#
64	305.529	629	26	20	#
65	159.086	371	36	970	#
66	513.096	973	202	802	#
67	895.197	132	641	922	#
68	335.172	249	482	196	#
69	639.067	868	767	652	#
70	31.7079	703	55	113	#
71	836.762	569	363	165	#
72	558.779	371	65	587	#
73	644.821	264	14	509	#
74	553.994	685	913	342	#
75	36.7986	563	162	850	#
76	723.781	253	41	160	#
77	10.9062	162	547	538	#
78	589.848	529	766	857	#
79	852.655	740	246	559	#
80	365.6	171	177	210	#
81	985.479	709	756	890	#
82	328.033	253	649	488	#
83	802.677	511	296	834	#
84	426.576	901	577	671	#
85	15.632	523	28	276	#
86	27.6062	667	488	888	#
87	476.081	454	280	194	#
88	631.809	664	212	45	#
89	134.348	247	707	670	#
90	121.324	447	965	2	#
91	780.78	164	871	846	#
92	594.538	302	72	76	#
93	484.235	218	976	958	#
94	128.672	67	721	139	#
95	189.323	100	877	59	#
96	873.737	848	295	737	#
97	763.202	96	709	516	#
98	726.189	145	979	385	#
99	893.088	912	147	785	#
100	456.58	330	720	587	#
101	627.22	516	491	198	#
102	572.73	803	244	252	#
103	24.904	721	666	38	#
104	388.419	646	453	864	#
105	335.334	447	456	145	#
106	737.332	677	829	466	#
107	360.247	940	177	656	#
108	522.951	326	726	656	#
109	172.084	740	687	950	#
110	827.337	144	822	217	#
111	157.165	690	697	214	#
112	615.206	533	860	360	#
113	432.483	221	208	329	#
114	164.423	56	432	536	#
115	45.1026	894	908	575	#
116	230.04	294	742	527	#
117	4.71084	494	858	282	#
118	606.207	342	475	989	#
119	122.756	330	17	32	#
120	188.765	779	742	420	#
121	835.684	672	383	575	#
122	861.076	502	728	375	#
123	675.145	465	728	305	#
124	526.588	334	708	436	#
125	814.657	327	951	63	#
126	393.895	457	199	492	#
127	170.032	982	691	24	#
128	183.503	274	848	383	#
129	860.007	988	851	697	#
130	270.251	491	569	467	#
131	443.857	26	682	275	#
132	901.307	282	99	156	#
133	244.359	546	179	409	#
134	536.896	389	845	442	#
135	237.352	441	149	617	#
136	49.3803	391	582	576	#
137	443.216	836	903	528	#
138	986.041	163	566	104	#
139	490.967	620	844	880	#
140	351.902	693	705	297	#
141	42.2362	140	408	292	#
142	401.146	758	507	547	#
143	60.2921	119	217	640	#
144	739.145	374	692	944	#
145	488.327	164	335	947	#
146	631.886	898	300	738	#
147	761.612	292	132	510	#
148	795.509	53	32	793	#
149	719.705	960	388	371	#
