%% File generated by CATS v.2.1Mon May  2 15:53:26 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237464
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 2000
dummy 0

0	639.343	20	198	409	#
1	232.338	34	265	474	#
2	577.034	172	72	391	#
3	274.206	300	102	286	#
4	324.388	397	188	445	#
5	517.783	9	297	493	#
6	717.272	301	46	284	#
7	982.507	89	59	398	#
8	615.764	264	222	144	#
9	475.955	45	332	424	#
10	857.882	136	278	249	#
11	999.19	162	493	266	#
12	815.636	87	286	357	#
13	812.389	266	222	286	#
14	639.258	52	357	451	#
15	393.542	123	270	406	#
16	295.965	234	15	149	#
17	621.7	234	27	303	#
18	936.358	175	239	433	#
19	521.096	41	61	342	#
20	954.587	82	60	180	#
21	813.591	256	20	413	#
22	347.654	221	21	189	#
23	344.327	119	336	151	#
24	624.732	27	422	468	#
25	169.042	457	70	13	#
26	569.158	173	66	407	#
27	721.421	310	34	480	#
28	613.741	333	341	470	#
29	14.9848	378	196	157	#
30	454.289	66	341	460	#
31	276.399	224	405	400	#
32	796.787	137	66	95	#
33	755.708	387	213	332	#
34	810.381	215	304	224	#
35	713.896	51	144	89	#
36	941.366	231	397	212	#
37	749.311	249	83	224	#
38	232.605	344	229	175	#
39	691.848	330	249	202	#
40	188.339	201	312	156	#
41	267.459	356	0	272	#
42	526.081	419	472	359	#
43	615.39	484	122	29	#
44	865.317	114	109	169	#
45	526.739	220	95	140	#
46	516.976	36	162	275	#
47	965.24	330	431	161	#
48	58.1603	167	123	350	#
49	29.8901	23	150	71	#
50	303.354	259	418	0	#
51	23.8432	149	194	480	#
52	616.377	17	328	349	#
53	705.188	4	97	239	#
54	246.566	296	23	183	#
55	112.569	28	89	276	#
56	518.202	312	387	370	#
57	582.269	248	57	475	#
58	253.961	45	323	55	#
59	703.235	356	219	153	#
60	771.138	300	207	125	#
61	992.675	396	477	133	#
62	153.706	142	49	247	#
63	17.2382	215	90	264	#
64	273.736	74	177	107	#
65	533.397	49	143	45	#
66	212.477	82	122	389	#
67	975.583	52	240	122	#
68	314.406	131	225	316	#
69	281.7	273	34	24	#
70	96.8211	264	307	451	#
71	613.075	256	285	34	#
72	633.027	74	436	197	#
73	999.509	51	265	397	#
74	828.97	251	84	333	#
75	319.974	315	483	453	#
76	221.144	434	58	226	#
77	315.65	463	302	146	#
78	537.868	44	353	127	#
79	524.377	186	87	343	#
80	286.539	261	401	468	#
81	124.2	36	12	291	#
82	56.2203	291	156	279	#
83	678.621	477	342	294	#
84	57.9406	120	387	403	#
85	687.254	205	160	308	#
86	664.321	320	52	440	#
87	662.984	413	361	362	#
88	355.673	17	335	300	#
89	180.381	476	486	183	#
90	531.46	481	59	308	#
91	969.959	307	494	175	#
92	104.013	83	247	444	#
93	669.046	135	475	358	#
94	655.676	474	71	297	#
95	282.393	103	25	74	#
96	211.035	328	370	202	#
97	754.279	362	140	212	#
98	352.649	319	352	78	#
99	308.766	437	387	398	#
100	491.74	398	27	408	#
101	375.882	302	317	352	#
102	594.498	116	7	199	#
