%% File generated by CATS v.2.1Mon May  2 15:53:27 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237471
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 4000
dummy 0

0	210.306	852	83	811	#
1	56.8283	186	82	206	#
2	129.816	501	788	645	#
3	969.078	641	170	674	#
4	104.349	190	656	173	#
5	364.841	764	709	572	#
6	397.832	576	598	431	#
7	573.361	684	246	807	#
8	16.3205	412	27	414	#
9	125.485	468	495	898	#
10	147.418	880	970	660	#
11	35.9863	36	225	253	#
12	387.795	962	653	999	#
13	970.767	321	586	225	#
14	605.89	530	722	293	#
15	597.645	734	590	660	#
16	791.758	956	72	601	#
17	752.491	647	776	834	#
18	657.147	939	633	82	#
19	791.707	832	607	852	#
20	66.2852	391	728	987	#
21	647.566	329	100	996	#
22	601.485	375	530	117	#
23	654.664	684	984	247	#
24	697.55	63	966	982	#
25	173.783	205	632	257	#
26	815.121	235	311	629	#
27	403.676	17	994	764	#
28	65.4421	450	382	770	#
29	541.833	7	648	538	#
30	465.546	666	170	955	#
31	409.417	521	652	948	#
32	219.321	657	881	127	#
33	870.671	212	907	161	#
34	814.385	78	687	758	#
35	966.399	654	135	893	#
36	857.73	411	987	654	#
37	661.948	816	314	708	#
38	685.794	965	114	675	#
39	335.276	596	871	78	#
40	211.047	325	512	397	#
41	766.121	6	301	474	#
42	314.433	411	916	654	#
43	314.592	638	723	909	#
44	989.008	723	8	907	#
45	959.869	890	37	689	#
46	691.128	609	831	960	#
47	886.293	702	205	385	#
48	387.716	966	61	702	#
49	602.001	901	882	209	#
50	601.665	522	178	815	#
51	154.315	582	140	352	#
52	352.108	505	967	413	#
53	866.513	777	469	246	#
54	262.328	977	134	176	#
55	162.143	146	73	920	#
56	265.227	128	533	831	#
57	465.941	299	886	649	#
58	274.832	295	595	483	#
59	874.496	795	988	937	#
60	911.978	867	738	129	#
61	275.159	122	654	295	#
62	873.313	776	291	886	#
63	858.289	156	911	328	#
64	815.013	734	148	914	#
65	515.797	156	94	175	#
66	686.021	886	229	280	#
67	448.031	656	89	76	#
68	290.406	828	397	138	#
69	411.41	153	77	400	#
70	484.385	452	425	734	#
71	430.813	841	252	133	#
72	820.766	582	902	173	#
73	473.576	500	220	87	#
74	642.096	867	602	80	#
75	536.055	545	999	15	#
76	593.455	247	342	212	#
77	829.072	697	629	388	#
78	276.874	47	262	325	#
79	265.143	492	771	58	#
80	301.559	810	814	515	#
81	248.271	392	142	237	#
82	297.558	34	950	993	#
83	846.138	195	208	924	#
84	555.279	882	287	27	#
85	784.945	830	10	152	#
86	829.201	54	108	797	#
87	348.696	322	168	532	#
88	501.38	808	265	944	#
89	187.599	668	0	92	#
90	738.799	631	31	646	#
91	244.366	458	810	840	#
92	498.371	951	525	395	#
93	492.514	756	640	87	#
94	234.335	13	704	348	#
95	947.416	246	831	334	#
96	945.069	34	555	713	#
97	458.648	994	892	313	#
98	759.769	365	183	443	#
99	121.343	552	264	614	#
100	610.195	963	652	560	#
101	754.546	504	948	903	#
102	658.661	208	13	500	#
103	786.23	636	925	77	#
104	60.6671	869	440	928	#
105	57.4283	248	456	591	#
106	329.048	194	827	909	#
107	512.095	787	502	539	#
108	36.2417	106	832	271	#
109	474.597	966	633	361	#
110	842.26	595	713	619	#
111	233.402	121	205	421	#
112	868.164	845	468	19	#
113	947.331	794	327	115	#
114	248.322	656	47	814	#
115	469.877	647	81	99	#
116	289.477	64	844	42	#
117	547.421	160	843	212	#
118	40.5852	642	846	764	#
119	988.796	56	555	234	#
120	234.655	790	178	948	#
121	826.493	955	486	705	#
122	502.27	924	255	44	#
123	193.892	55	204	505	#
124	476.206	417	541	367	#
125	628.291	324	735	586	#
126	907.549	401	249	12	#
127	776.047	806	828	375	#
128	195.909	820	695	825	#
129	24.0654	815	432	53	#
130	799.851	347	462	538	#
131	410.913	711	667	786	#
132	838.339	449	143	705	#
133	281.222	38	592	344	#
134	820.019	436	310	541	#
135	538.634	230	178	537	#
136	844.335	187	535	781	#
137	25.395	731	113	746	#
138	807.003	815	113	676	#
139	510.808	660	562	122	#
140	112.065	316	366	828	#
141	6.09803	769	682	129	#
142	143.717	926	849	597	#
143	639.862	980	707	243	#
144	283.356	158	622	780	#
145	126.103	818	813	748	#
146	570.745	333	228	630	#
147	935.979	409	198	84	#
148	202.929	733	318	133	#
149	644.713	401	321	778	#
150	940.524	741	573	326	#
151	566.751	765	355	722	#
152	148.2	627	111	403	#
153	715.077	41	792	609	#
154	634.685	425	219	28	#
155	324.701	43	890	421	#
156	677.32	378	762	118	#
157	665.71	459	674	439	#
158	617.191	739	767	30	#
159	637.833	717	805	826	#
160	193.079	100	199	20	#
161	686.366	331	407	827	#
162	345.937	191	962	419	#
163	908.371	701	562	448	#
164	570.362	989	391	485	#
165	828.431	218	352	635	#
166	15.4628	117	683	992	#
167	214.844	670	828	175	#
168	444.789	143	130	317	#
169	479.982	364	109	543	#
170	853.442	218	20	45	#
171	662.659	475	219	875	#
172	10.2125	356	97	932	#
173	725.674	203	271	451	#
174	443.596	856	389	720	#
175	918.34	958	399	52	#
176	422.713	478	612	833	#
177	251.61	313	391	552	#
178	297.694	848	54	592	#
179	712.569	138	280	400	#
180	158.766	945	620	97	#
181	705.352	105	844	307	#
182	149.293	910	912	123	#
183	347.204	705	295	877	#
184	925.222	542	729	36	#
185	671.221	253	848	123	#
186	691.877	220	84	367	#
187	491.407	637	325	987	#
188	968.765	713	251	375	#
189	671.06	977	370	855	#
190	734.042	100	730	91	#
191	802.068	746	962	616	#
192	882.496	771	428	418	#
193	850.591	605	596	196	#
194	994.402	577	194	566	#
195	153.65	961	871	505	#
196	257.316	912	139	939	#
197	261.551	829	933	762	#
198	8.85354	222	477	318	#
199	512.638	941	731	631	#
200	775.739	913	42	231	#
201	899.734	764	511	142	#
202	872.859	692	891	625	#
203	741.727	641	848	558	#
204	595.815	130	609	343	#
205	909.118	116	681	968	#
206	791.417	896	669	871	#
207	868.924	167	182	71	#
208	122.807	372	495	672	#
209	612.226	231	949	446	#
210	659.362	490	684	652	#
211	606.702	457	246	814	#
212	516.275	571	118	272	#
213	276.873	839	315	943	#
214	144.653	765	576	353	#
215	156.38	995	576	939	#
216	530.24	112	23	687	#
217	779.455	280	219	704	#
218	997.315	269	257	596	#
219	582.867	430	788	396	#
220	534.061	271	369	227	#
221	574.948	308	422	537	#
222	556.676	971	337	531	#
223	294.947	813	420	104	#
224	811.702	817	157	66	#
225	633.759	614	68	543	#
226	679.572	706	790	548	#
227	416.238	883	551	957	#
228	487.034	961	284	347	#
229	255.59	239	798	954	#
230	562.161	900	235	718	#
231	82.0036	818	646	698	#
232	672.825	35	55	388	#
233	920.48	770	517	48	#
234	178.013	341	191	672	#
235	946.958	277	266	813	#
236	691.095	55	124	180	#
237	587.164	371	80	878	#
238	440.292	515	751	895	#
239	545.882	555	396	880	#
240	556.718	87	17	4	#
241	225.381	224	327	928	#
242	940.39	399	380	608	#
243	698.067	729	871	571	#
244	700.263	493	234	396	#
245	820.107	415	340	554	#
246	973.081	108	835	201	#
247	622.088	437	147	311	#
248	620.571	241	829	107	#
249	697.973	331	119	903	#
250	660.772	195	132	102	#
251	817.143	80	512	424	#
252	934.129	995	881	659	#
253	856.371	927	861	204	#
254	611.442	852	389	723	#
255	708.129	970	371	772	#
256	413.454	619	589	850	#
257	37.4427	706	845	94	#
258	830.8	727	372	117	#
259	631.602	596	19	511	#
260	208.243	730	990	60	#
261	615.323	92	981	217	#
262	288.562	205	536	576	#
263	988.56	510	903	222	#
264	699.156	199	635	61	#
265	784.961	551	805	594	#
266	908.37	895	496	321	#
267	646.052	0	501	916	#
268	378.751	733	92	939	#
269	759.536	499	121	781	#
270	0.881409	36	355	516	#
271	919.672	875	284	15	#
272	404.123	707	925	520	#
273	933.526	16	114	718	#
274	409.579	454	13	414	#
275	718.944	880	882	698	#
276	715.751	313	614	155	#
277	218.428	55	661	131	#
278	888.808	221	55	619	#
279	687.652	319	270	827	#
280	867.117	224	158	184	#
281	8.19425	624	737	959	#
282	483.587	626	974	744	#
283	421.124	793	213	550	#
284	959.596	626	130	690	#
285	481.385	748	164	735	#
286	930.721	588	817	753	#
287	92.5235	405	392	911	#
288	327.168	837	242	487	#
289	197.093	59	661	96	#
290	350.75	421	247	259	#
291	70.1621	62	412	811	#
292	865.481	259	147	387	#
293	191.66	854	27	534	#
294	750.251	676	966	242	#
295	357.872	482	447	158	#
296	149.791	205	805	467	#
297	33.212	958	412	262	#
298	104.049	828	580	579	#
299	940.471	747	184	741	#
300	736.312	834	958	386	#
301	541.06	938	62	244	#
302	36.8423	915	904	26	#
303	366.346	529	678	909	#
304	291.505	459	731	830	#
305	126.978	108	816	221	#
306	373.792	66	521	164	#
307	149.195	292	400	506	#
308	443.852	425	101	643	#
309	965.409	651	744	292	#
310	79.5973	483	525	477	#
311	820.945	78	483	456	#
312	502.615	556	521	621	#
313	449.612	177	405	136	#
314	355.595	53	115	714	#
315	717.892	174	462	931	#
316	438.153	413	942	954	#
317	640.797	678	622	411	#
318	914.403	408	784	247	#
319	832.084	917	32	50	#
320	768.285	724	26	245	#
321	667.266	922	16	907	#
322	701.653	767	692	737	#
323	309.985	820	647	999	#
324	245.267	986	971	435	#
325	280.603	829	275	692	#
326	584.335	960	213	364	#
327	430.443	978	137	663	#
328	487.889	127	881	192	#
329	25.9375	921	373	403	#
330	775.284	349	218	925	#
331	144.005	346	54	327	#
332	953.237	475	298	434	#
333	733.309	286	620	876	#
334	13.3471	493	433	232	#
335	505.597	434	851	84	#
336	892.646	384	628	612	#
337	287.175	428	928	612	#
338	768.757	746	8	586	#
339	582.61	212	208	450	#
340	186.373	702	902	491	#
341	881.086	284	101	47	#
342	993.241	412	654	119	#
343	670.423	144	714	173	#
344	201.531	844	159	987	#
345	214.556	463	388	521	#
346	184.405	684	2	532	#
