%% File generated by CATS v.2.1Mon May  2 15:53:26 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462237458
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 1000
dummy 0

0	141.024	84	74	16	#
1	441.066	27	86	73	#
2	887.971	76	40	35	#
3	538.69	42	74	5	#
4	726.754	85	55	37	#
5	332.417	21	92	64	#
6	343.468	12	44	21	#
7	755.931	55	40	58	#
8	132.476	50	45	56	#
9	787.345	9	29	89	#
10	327.464	84	74	99	#
11	268.443	93	91	30	#
12	419.996	33	57	59	#
13	347.481	21	98	85	#
14	254.755	97	65	18	#
15	279.001	60	37	92	#
16	261.965	58	67	97	#
17	275.994	61	55	52	#
18	389.983	98	55	57	#
19	602.903	5	80	33	#
20	434.911	17	36	80	#
21	122.417	84	69	22	#
22	688.589	59	63	98	#
23	162.766	43	65	97	#
24	124.344	59	87	60	#
25	62.2601	19	28	96	#
26	469.924	63	14	62	#
27	317.093	93	41	96	#
28	389.749	46	5	78	#
29	487.048	64	45	82	#
30	52.996	58	85	19	#
31	118.393	99	92	82	#
32	706.217	85	71	24	#
33	459.768	34	35	81	#
34	864.129	75	33	61	#
35	302.902	33	5	92	#
36	406.568	89	4	68	#
37	867.515	67	28	91	#
38	608.851	6	19	93	#
39	967.117	52	10	63	#
40	278.324	45	56	54	#
41	112.237	22	31	73	#
42	814.319	83	74	21	#
43	125.663	66	23	99	#
44	627.366	92	49	32	#
45	547.513	40	96	80	#
46	188.954	45	34	71	#
47	377.132	40	9	79	#
48	819.103	23	32	85	#
49	555.149	37	71	63	#
50	399.572	99	78	67	#
51	939.485	13	9	99	#
52	87.5941	87	10	73	#
53	680.605	11	12	73	#
54	257.985	12	44	97	#
55	41.2168	8	28	37	#
56	621.645	43	44	53	#
57	831.583	0	80	96	#
58	360.076	57	63	66	#
59	538.853	48	2	63	#
60	288.412	21	70	15	#
61	917.286	72	4	86	#
62	513.53	31	79	82	#
63	275.968	3	0	23	#
64	789.189	4	1	27	#
65	951.608	7	56	75	#
66	786.72	6	51	14	#
67	486.208	0	42	53	#
68	797.673	2	13	87	#
69	842.904	34	44	76	#
70	963.893	90	33	42	#
71	587.975	21	12	95	#
72	990.874	35	31	2	#
73	343.008	98	37	12	#
74	441.837	62	42	67	#
75	968.438	45	28	95	#
76	132.818	51	15	69	#
77	878.141	2	48	62	#
78	853.166	42	96	48	#
79	604.508	38	85	0	#
80	621.201	27	98	4	#
81	234.375	97	64	19	#
82	951.377	7	74	40	#
83	618.45	15	1	24	#
84	157.15	84	49	57	#
85	320.307	60	71	95	#
86	542.857	27	99	5	#
87	115.786	94	39	10	#
88	448.254	80	55	22	#
89	479.596	68	5	81	#
90	500.973	11	45	38	#
91	903.133	21	61	76	#
92	105.006	91	18	54	#
93	76.0294	41	22	69	#
94	147.414	31	71	1	#
95	933.651	88	6	69	#
96	140.833	83	22	79	#
97	323.756	50	72	88	#
98	535.934	2	18	16	#
99	577.738	77	20	31	#
100	735.846	59	94	93	#
101	585.364	83	77	55	#
102	423.661	81	63	83	#
103	66.6457	38	90	1	#
104	174.49	12	21	76	#
105	610.444	45	36	98	#
106	965.123	95	57	83	#
107	706.658	6	85	73	#
108	117.236	73	14	45	#
109	437.3	15	72	18	#
110	414.141	86	79	8	#
111	711.499	3	62	47	#
112	616.471	14	54	77	#
113	930.464	47	2	6	#
114	368.759	46	87	47	#
115	750.62	19	13	27	#
116	536.75	27	29	91	#
117	176.672	24	39	80	#
118	344.359	24	91	12	#
119	561.021	22	67	49	#
120	289.564	73	36	53	#
121	211.953	21	26	12	#
122	710.112	0	31	84	#
123	220.275	90	76	72	#
124	42.7691	9	35	11	#
125	802.49	64	77	11	#
126	273.939	43	40	10	#
127	928.394	12	49	17	#
128	814.856	5	11	46	#
129	251.909	19	76	73	#
130	338.595	77	5	17	#
131	905.325	58	43	30	#
132	91.1525	32	72	74	#
133	851.682	42	5	25	#
