%% File generated by CATS v.2.1Mon May  2 15:53:26 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237459
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 2000
dummy 0

0	672.019	93	63	83	#
1	920.399	30	72	22	#
2	21.1088	89	2	56	#
3	6.66293	31	74	56	#
4	223.421	28	44	73	#
5	549.873	21	1	39	#
6	502.952	50	82	9	#
7	879.682	69	29	8	#
8	594.688	75	11	77	#
9	378.391	7	2	92	#
10	694.437	67	74	65	#
11	930.479	5	51	88	#
12	407.724	17	87	92	#
13	240.275	66	1	89	#
14	94.7901	2	79	15	#
15	918.976	80	16	69	#
16	254.285	9	96	22	#
17	395.179	99	68	47	#
18	866.41	83	6	86	#
19	63.4558	97	70	11	#
20	432.731	82	57	6	#
21	891.192	82	91	44	#
22	824.014	88	16	23	#
23	618.995	39	99	30	#
24	353.104	10	95	9	#
25	636.229	8	43	3	#
26	326.784	3	45	46	#
27	590.8	28	27	8	#
28	23.8171	56	11	65	#
29	562.917	87	22	19	#
30	892.886	45	42	90	#
31	745.318	67	65	6	#
32	940.41	68	80	98	#
33	87.0076	69	13	34	#
34	524.459	62	2	72	#
35	530.416	95	87	63	#
36	875.733	67	87	31	#
37	275.806	33	40	32	#
38	980.586	1	85	10	#
39	309.122	76	5	53	#
40	783.699	33	50	89	#
41	11.5702	90	98	75	#
42	546.562	99	3	37	#
43	322.043	53	22	87	#
44	307.927	59	45	70	#
45	882.605	36	38	43	#
46	540.22	60	53	61	#
47	165.283	63	50	81	#
48	662.32	24	94	23	#
49	131.439	71	37	61	#
50	137.819	57	12	16	#
51	493.686	34	30	83	#
52	618.169	49	85	36	#
53	179.148	76	35	18	#
54	771.008	82	52	85	#
55	714.904	42	13	66	#
56	259.147	15	56	62	#
57	34.812	34	43	87	#
58	317.151	21	7	30	#
59	641.437	97	71	62	#
