%% File generated by CATS v.2.1Mon May  2 15:53:26 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237461
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 100
dummy 0

0	71.2318	49	274	405	#
1	176.761	31	6	165	#
2	223.268	239	258	396	#
3	300.648	227	162	326	#
4	296.561	332	152	97	#
5	806.341	287	96	426	#
6	674.334	198	23	16	#
7	920.147	245	350	138	#
8	213.351	165	341	141	#
9	526.218	457	8	33	#
10	183.424	249	264	9	#
11	135.889	116	307	135	#
12	886.675	6	343	294	#
13	391.806	402	238	243	#
14	328.01	295	24	83	#
15	70.6305	189	413	354	#
16	344.46	75	230	121	#
17	912.348	383	198	122	#
18	543.363	26	422	30	#
19	374.714	340	98	433	#
20	248.062	447	482	494	#
21	588.153	76	274	309	#
22	404.605	43	239	0	#
23	369.405	441	320	494	#
24	64.1259	221	424	489	#
25	141.485	55	145	492	#
26	622.938	391	6	284	#
27	3.03794	109	250	456	#
28	476	243	498	363	#
29	991.903	330	445	238	#
30	119.326	279	114	304	#
31	795.743	69	19	225	#
32	23.0041	7	121	296	#
33	776.824	387	137	289	#
34	788.913	122	214	3	#
35	198.547	44	356	120	#
36	205.819	461	177	249	#
37	968.103	254	14	105	#
38	819.454	486	39	423	#
39	42.6153	85	212	36	#
40	546.28	474	400	163	#
41	885.392	253	372	395	#
42	677.046	343	164	395	#
43	4.43271	70	103	41	#
44	339.866	462	84	42	#
45	657.076	446	346	163	#
46	122.437	253	320	432	#
47	262.689	393	494	273	#
48	89.1465	69	312	238	#
49	929.561	403	1	29	#
50	871.193	365	397	452	#
51	772.661	109	395	364	#
52	856.492	69	135	260	#
53	375.693	249	344	355	#
54	761.011	340	422	261	#
55	833.866	337	118	54	#
56	24.3071	85	23	285	#
57	303.091	231	113	372	#
58	539.446	369	461	449	#
59	876.772	407	121	280	#
60	201.077	207	454	464	#
61	913.18	318	212	145	#
62	635.355	166	93	404	#
63	644.344	101	418	311	#
64	261.516	6	103	367	#
65	11.6984	259	122	350	#
66	527.306	450	380	243	#
67	194.208	406	432	302	#
68	759.079	359	73	394	#
69	221.46	55	411	185	#
70	572.278	247	45	350	#
71	397.214	413	414	430	#
72	199.145	91	49	105	#
73	998.164	9	412	201	#
74	407.882	233	474	18	#
75	858.178	144	229	168	#
76	911.121	198	340	390	#
77	0.0180576	263	432	352	#
78	291.435	216	194	51	#
79	434.587	157	5	313	#
80	507.783	429	378	399	#
81	611.966	168	442	289	#
82	989.125	238	447	253	#
83	779.047	311	191	472	#
84	170.105	275	410	375	#
85	675.303	473	235	65	#
86	78.5769	309	487	158	#
87	581.253	417	419	483	#
88	245.871	95	108	297	#
89	723.446	116	260	380	#
90	778.09	403	382	314	#
91	435.265	481	162	454	#
92	900.359	123	281	270	#
93	274.66	443	245	88	#
94	665.827	141	498	68	#
95	507.87	449	388	469	#
96	807.358	205	236	147	#
97	982.505	256	150	464	#
98	902.236	3	417	71	#
99	433.816	481	159	124	#
