%% File generated by CATS v.2.1Mon May  2 15:53:26 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237465
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 4000
dummy 0

0	743.533	163	285	238	#
1	241.881	137	282	497	#
2	890.826	289	411	220	#
3	561.861	129	363	388	#
4	704.843	385	24	299	#
5	972.991	301	296	463	#
6	473.055	309	35	345	#
7	996.41	489	306	394	#
8	146.395	367	198	412	#
9	4.08953	66	363	442	#
10	217.585	215	247	466	#
11	835.248	187	103	73	#
12	86.6082	213	261	50	#
13	728.116	428	89	27	#
14	676.409	212	14	155	#
15	938.037	41	388	489	#
16	379.307	92	277	452	#
17	558.43	54	93	253	#
18	638.224	252	79	294	#
19	612.874	249	217	368	#
20	596.723	480	55	299	#
21	444.587	262	17	242	#
22	287.965	244	48	18	#
23	793.842	286	163	217	#
24	775.117	479	303	247	#
25	724.352	136	336	53	#
26	504.325	68	195	403	#
27	736.435	410	242	477	#
28	886.287	307	362	238	#
29	987.746	488	65	320	#
30	783.575	77	435	124	#
31	531.663	432	275	252	#
32	148.249	263	160	268	#
33	878.888	472	165	467	#
34	527.928	238	86	19	#
35	989.588	126	325	444	#
36	538.372	378	30	377	#
37	11.4301	311	290	87	#
38	763.592	480	161	275	#
39	670.831	199	328	486	#
40	153.943	152	497	244	#
41	820.906	111	366	354	#
42	766.634	434	72	341	#
43	879.459	167	102	66	#
44	563.173	327	182	379	#
45	524.256	390	35	6	#
46	399.413	179	355	372	#
47	99.6944	415	349	477	#
48	168.956	410	164	434	#
49	806.691	346	454	395	#
50	614.176	186	351	73	#
51	480.125	387	34	401	#
52	234.827	325	70	432	#
53	942.881	408	307	330	#
54	662.663	212	120	408	#
55	629.636	68	397	26	#
56	590.248	0	371	2	#
57	158.896	299	163	476	#
58	843.095	17	84	427	#
59	798.368	241	472	117	#
60	466.491	131	305	311	#
61	316.624	333	147	412	#
62	761.872	227	294	145	#
63	543.119	89	54	61	#
64	52.3068	57	498	243	#
65	68.9429	382	442	425	#
66	582.636	149	338	183	#
67	912.337	154	173	362	#
68	367.049	35	151	354	#
69	645.815	253	197	16	#
70	985.352	152	307	293	#
71	435.853	310	416	300	#
72	298.886	252	287	245	#
73	681.46	470	38	197	#
74	808.076	356	155	390	#
75	454.533	5	168	179	#
76	905.772	419	435	336	#
77	742.765	153	99	174	#
78	594.048	95	379	14	#
79	574.975	428	349	341	#
80	326.838	75	168	456	#
81	469.069	235	175	213	#
82	516.78	319	49	234	#
83	284.441	199	497	33	#
84	901.842	429	274	289	#
85	483.512	249	93	285	#
86	405.796	216	88	183	#
87	11.1429	11	195	309	#
88	346.349	468	486	268	#
89	486.071	489	337	56	#
90	845.664	74	341	473	#
91	165.077	243	168	139	#
92	80.295	327	484	394	#
93	188.464	191	101	250	#
94	570.994	94	224	464	#
95	944.531	449	405	339	#
96	57.5806	380	373	313	#
97	1.0567	473	149	376	#
98	630.057	5	114	385	#
99	943.438	409	42	206	#
100	694.367	162	469	253	#
101	631.952	445	421	456	#
102	39.6656	15	236	98	#
103	844.734	384	423	428	#
104	743.717	191	401	480	#
105	8.40028	451	378	386	#
106	903.987	124	390	308	#
107	734.859	386	110	242	#
108	214.243	34	409	136	#
109	180.689	475	128	244	#
110	219.943	153	220	175	#
111	824.579	384	302	460	#
112	680.42	233	1	231	#
113	118.678	361	132	189	#
114	841.849	263	39	377	#
115	611.274	193	420	123	#
116	582.214	351	51	357	#
117	561.129	104	71	42	#
118	327.95	421	84	61	#
119	767.84	412	77	58	#
120	361.69	42	198	112	#
121	327.982	225	400	131	#
122	641.505	146	6	497	#
123	293.387	167	417	320	#
124	534.244	265	212	186	#
125	755.746	280	157	106	#
