%% File generated by CATS v.2.1Mon May  2 15:53:26 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462237463
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 1000
dummy 0

0	419.984	441	241	66	#
1	238.988	129	56	93	#
2	580.4	130	399	344	#
3	703.984	107	25	263	#
4	105.33	10	300	206	#
5	787.944	36	167	340	#
6	439.608	141	398	424	#
7	142.968	334	382	273	#
8	840.269	127	313	416	#
9	151.498	330	100	87	#
10	165.63	366	289	205	#
11	452.138	237	399	426	#
12	280.989	340	142	452	#
13	286.593	227	167	304	#
14	939.072	164	84	94	#
15	332.538	320	152	123	#
16	55.5089	365	102	449	#
17	567.252	108	73	218	#
18	312.636	282	69	243	#
19	217.332	391	76	444	#
20	618.131	407	108	249	#
21	706.277	396	64	367	#
22	254.585	202	6	264	#
23	524.388	290	113	133	#
24	521.911	254	113	239	#
25	114.43	9	233	218	#
26	296.575	207	431	298	#
27	191.631	417	22	60	#
28	209.951	239	285	236	#
29	398.103	95	256	21	#
30	82.6687	498	438	466	#
31	829.412	178	126	108	#
32	842.646	470	454	217	#
33	765.009	275	5	463	#
34	401.569	283	228	363	#
35	884.405	244	218	138	#
36	867.907	336	42	438	#
37	357.423	276	2	238	#
38	34.0971	380	294	395	#
39	459.573	421	18	118	#
40	291.401	254	8	307	#
41	782.505	260	294	161	#
42	997.945	120	352	201	#
43	684.734	224	95	242	#
44	853.832	227	402	390	#
45	359.239	219	482	46	#
46	21.7447	165	302	3	#
47	782.254	42	172	101	#
48	572.298	456	64	98	#
49	851.515	345	38	428	#
50	330.47	98	286	261	#
51	222.403	280	421	340	#
52	352.749	131	339	445	#
53	706.891	43	465	433	#
54	74.2158	324	35	351	#
55	612.896	487	194	291	#
56	630.593	406	141	382	#
57	70.5539	302	219	497	#
58	982.375	427	435	54	#
59	217.171	382	340	356	#
60	246.456	220	98	334	#
61	94.0291	129	333	259	#
62	75.2545	153	405	195	#
63	245.906	462	399	126	#
64	14.1558	280	269	50	#
65	308.155	334	60	26	#
66	515.153	457	235	129	#
67	316.332	380	484	410	#
68	687.898	206	414	150	#
69	79.8588	233	8	16	#
70	928.937	0	320	94	#
71	723.857	344	236	445	#
72	285.734	176	437	374	#
73	422.267	59	222	64	#
74	784.143	207	318	86	#
75	420.544	303	93	386	#
76	976.321	66	189	400	#
77	677.676	251	168	317	#
78	650.643	30	303	237	#
79	844.962	73	271	27	#
80	985.994	260	268	72	#
81	842.924	83	115	335	#
82	429.893	445	127	368	#
83	997.952	294	4	208	#
84	233.206	459	364	369	#
85	556.68	494	259	248	#
86	883.811	214	275	451	#
87	408.833	72	278	306	#
88	647.347	215	296	45	#
89	18.199	7	448	156	#
90	45.3037	220	142	43	#
91	886.584	99	51	332	#
92	378.985	453	426	313	#
93	357.063	300	464	458	#
94	342.475	452	443	173	#
95	200.523	422	475	409	#
96	358.554	98	434	360	#
97	223.439	170	82	493	#
98	518.557	59	277	268	#
99	85.0321	228	140	355	#
100	910.532	389	377	199	#
101	618.392	55	296	144	#
102	679.579	69	356	362	#
103	212.841	72	316	471	#
104	380.114	152	441	334	#
105	233.779	490	480	303	#
106	51.8216	182	102	407	#
107	31.414	138	22	39	#
108	979.447	490	154	283	#
109	821.26	207	117	432	#
110	281.075	491	474	263	#
111	606.96	431	484	246	#
112	310.428	97	366	334	#
113	359.944	429	178	343	#
114	355.741	289	9	499	#
115	870.613	89	205	33	#
116	271.112	432	316	306	#
117	42.2256	342	21	355	#
118	485.803	456	141	111	#
119	911.295	106	288	345	#
120	302.756	305	405	325	#
121	347.319	208	460	387	#
122	519.703	397	220	256	#
123	209.806	48	350	46	#
124	184.531	139	469	224	#
125	722.033	50	398	330	#
126	731.151	432	132	151	#
127	958.669	40	6	468	#
128	832.94	412	434	226	#
129	638.318	443	346	444	#
130	57.8952	65	92	55	#
131	862.262	97	15	484	#
132	812.953	204	14	8	#
133	47.1115	185	310	463	#
134	124.498	198	48	338	#
135	61.7612	20	151	99	#
136	517.92	3	52	311	#
137	498.018	97	233	451	#
138	631.13	209	400	308	#
139	79.4366	226	138	148	#
140	225.27	70	86	463	#
141	444.355	149	344	428	#
142	940.434	161	484	353	#
143	926.829	83	108	333	#
144	485.029	101	243	376	#
145	503.085	235	491	198	#
146	944.465	10	66	274	#
147	771.331	268	301	167	#
148	548.207	305	66	292	#
149	689.187	198	476	271	#
150	543.767	352	457	448	#
151	805.719	125	204	380	#
152	792.061	475	421	22	#
153	893.975	346	38	43	#
154	320.593	459	351	198	#
155	215.147	34	202	407	#
156	349.283	322	382	75	#
157	126.906	22	183	458	#
158	238.308	144	235	305	#
159	386.157	25	255	487	#
160	398.134	340	212	348	#
161	290.419	279	193	493	#
162	449.019	152	187	107	#
163	752.214	142	240	245	#
164	820.56	296	117	106	#
165	507.307	107	31	36	#
166	541.435	443	293	315	#
167	140.956	337	6	406	#
168	792.229	188	168	491	#
169	143.704	324	447	261	#
170	735.387	457	158	277	#
171	134.361	324	346	72	#
172	821.192	288	94	10	#
173	3.43198	342	216	439	#
174	403.57	384	268	277	#
175	662.812	50	365	25	#
176	873.024	303	403	419	#
177	937.056	411	391	13	#
178	393.212	338	14	227	#
179	94.0173	484	20	182	#
180	664.74	367	58	404	#
181	85.6873	475	380	49	#
182	537.467	188	217	288	#
183	953.852	323	288	371	#
184	567.062	39	155	384	#
185	270.228	119	348	181	#
186	417.214	470	12	32	#
187	927.022	114	285	186	#
188	345.809	305	52	278	#
189	71.4083	18	454	153	#
190	881.533	25	309	19	#
191	486.195	450	219	217	#
192	196.816	384	28	275	#
193	258.997	82	49	118	#
194	613.652	4	211	84	#
195	153.522	364	236	271	#
196	140.769	327	288	395	#
197	699.109	87	496	279	#
198	933.781	278	152	232	#
199	648.456	397	254	247	#
200	94.3717	188	285	444	#
201	118.504	426	496	335	#
202	280.214	261	232	187	#
203	425.754	204	400	258	#
204	184.252	369	159	353	#
205	354.784	42	277	172	#
206	60.1356	471	179	206	#
207	357.597	387	258	239	#
208	120.009	441	347	427	#
209	971.397	90	396	401	#
210	811.516	244	183	12	#
211	563.717	305	335	38	#
212	692.811	174	288	54	#
213	366.366	335	293	28	#
214	867.509	282	442	316	#
215	643.431	368	301	435	#
216	715.947	487	205	180	#
217	753.618	458	440	187	#
218	964.762	338	259	21	#
219	813.51	31	400	311	#
220	973.742	95	140	340	#
221	645.855	275	448	365	#
222	487.035	273	364	228	#
223	705.774	101	288	387	#
224	995.24	344	327	451	#
225	717.851	298	314	161	#
226	285.551	159	456	352	#
227	828.314	351	94	389	#
228	719.06	308	451	105	#
229	179.087	253	9	485	#
230	267.46	144	422	60	#
231	944.269	80	439	122	#
232	365.833	330	483	336	#
233	34.6321	410	425	420	#
234	193.848	219	83	367	#
235	872.037	403	55	38	#
236	84.6282	268	328	350	#
237	863.173	113	18	208	#
238	378.685	333	95	137	#
239	460.853	382	126	424	#
240	189.769	93	255	118	#
241	991.106	87	241	487	#
242	230.109	373	496	360	#
243	745.616	197	314	231	#
244	54.451	140	63	203	#
245	191.584	463	98	457	#
246	825.475	234	248	156	#
247	534.889	140	14	426	#
248	977.561	315	479	387	#
249	287.444	279	386	243	#
250	961.557	378	190	392	#
251	935.97	255	239	66	#
252	590.114	112	317	408	#
253	286.898	443	201	460	#
254	371.312	483	21	339	#
255	570.945	493	233	75	#
256	617.706	321	316	137	#
257	930.919	264	284	7	#
258	48.6223	229	97	271	#
259	487.617	43	161	214	#
260	65.3882	331	422	381	#
261	781.201	325	311	370	#
262	872.41	45	168	51	#
263	19.2395	117	236	211	#
264	141.374	182	149	358	#
265	227.632	145	379	272	#
266	971.536	39	166	205	#
267	96.9376	397	242	344	#
268	485.984	46	445	490	#
269	44.1463	478	376	14	#
270	521.891	228	192	156	#
271	768.737	228	332	167	#
272	522.234	152	307	192	#
273	371.903	278	495	181	#
274	917.078	360	309	74	#
275	929.104	267	41	291	#
276	994.468	492	171	402	#
277	258.666	400	108	497	#
278	504.107	488	23	389	#
279	512.901	331	227	474	#
280	11.4522	360	389	344	#
281	133.309	331	12	158	#
282	325.483	155	321	201	#
283	657.661	142	194	232	#
284	160.329	42	415	455	#
285	844.344	89	399	430	#
286	559.125	12	409	108	#
287	588.101	160	223	245	#
288	507.837	234	136	302	#
289	141.383	397	202	432	#
290	597.499	185	299	304	#
291	226.761	427	169	458	#
292	555.207	360	330	292	#
293	728.441	416	365	437	#
294	957.371	261	339	124	#
295	784.685	485	262	123	#
296	463.142	221	164	154	#
297	267.973	106	177	150	#
298	461.611	222	470	494	#
299	836.058	476	34	61	#
300	113.274	58	451	116	#
301	964.578	317	266	367	#
302	384.42	471	33	44	#
303	630.691	121	282	241	#
304	822.528	366	352	188	#
305	607.246	208	273	264	#
306	501.413	326	247	50	#
307	648.264	467	117	222	#
308	776.771	415	51	272	#
309	199.076	445	15	163	#
310	235.951	113	158	222	#
311	648.237	79	305	246	#
312	500.179	100	81	212	#
313	553.361	110	122	487	#
314	343.136	472	321	398	#
315	719.344	67	70	200	#
316	926.705	248	453	141	#
317	484.95	326	358	2	#
318	822.859	172	410	92	#
319	82.5462	230	97	58	#
320	890.074	60	82	65	#
321	475.79	364	13	366	#
322	3.33727	368	445	312	#
323	651.389	421	305	23	#
324	98.6979	432	82	305	#
325	943.561	10	372	31	#
326	986.513	339	99	363	#
327	603.641	163	320	66	#
328	911.919	26	83	465	#
329	492.299	286	212	342	#
330	896.744	32	495	221	#
331	468.131	103	130	492	#
332	483.994	392	214	389	#
333	773.925	31	129	22	#
334	624.183	8	254	23	#
335	480.691	203	440	69	#
336	92.2251	106	273	278	#
337	839.58	256	396	14	#
338	4.251	106	366	385	#
339	213.114	150	73	231	#
340	715.626	132	51	109	#
341	109.675	439	45	444	#
342	624.615	476	65	120	#
343	729.015	179	128	72	#
344	180.559	471	408	22	#
345	341.551	43	301	95	#
346	701.076	182	378	428	#
347	770.532	131	387	442	#
348	439.728	232	212	457	#
349	223.683	401	125	425	#
350	713.765	294	244	326	#
351	729.74	94	375	134	#
352	800.936	282	71	11	#
353	475.297	142	256	480	#
354	745.072	126	28	398	#
355	408.712	401	406	124	#
356	172.02	295	495	80	#
357	580.337	334	255	247	#
358	710.689	124	194	69	#
359	822.117	488	3	463	#
360	638.372	50	155	326	#
361	534.677	452	47	485	#
362	925.196	488	120	215	#
363	546.262	368	331	330	#
364	939.433	158	100	372	#
365	235.473	444	344	184	#
366	693.587	303	136	97	#
367	368.495	33	167	104	#
368	660.597	360	175	264	#
369	391.587	435	80	223	#
370	870.133	280	245	315	#
371	240.865	420	418	438	#
372	206.9	344	373	28	#
373	83.9632	1	305	416	#
374	576.011	146	66	110	#
375	791.946	389	339	252	#
376	874.922	304	12	323	#
377	354.877	122	401	29	#
378	517.076	488	123	329	#
379	900.74	417	480	98	#
380	493.102	415	371	215	#
381	296.743	432	230	337	#
382	684.65	282	83	222	#
383	70.3621	302	280	255	#
384	754.934	338	275	68	#
385	144.697	75	180	234	#
386	875.291	367	351	276	#
387	546.006	111	154	476	#
388	672.42	68	318	382	#
389	890.075	227	14	175	#
390	892.419	291	346	224	#
391	395.366	438	331	115	#
392	999.858	355	362	39	#
393	911.876	279	31	160	#
394	393.949	493	139	130	#
395	708.74	172	383	267	#
396	397.462	52	326	31	#
397	565.444	368	381	264	#
398	553.955	175	401	424	#
399	919.462	430	89	198	#
400	54.9986	454	327	107	#
401	437.415	443	166	365	#
402	311.46	152	7	129	#
403	397.377	236	68	155	#
404	781.556	82	349	26	#
405	696.659	133	118	287	#
406	173.248	50	322	402	#
407	132.462	446	247	121	#
408	49.7106	297	378	478	#
409	842.023	253	286	207	#
410	683.962	317	221	121	#
411	434.376	101	403	57	#
412	732.39	395	232	394	#
413	397.642	240	201	5	#
414	926.796	233	459	380	#
415	823.725	206	108	479	#
416	520.698	384	190	305	#
417	356.596	116	250	369	#
418	668.032	387	398	409	#
419	540.814	317	460	383	#
420	260.999	58	255	189	#
421	423.711	479	151	205	#
422	8.72986	96	393	336	#
423	347.682	206	245	488	#
424	699.523	108	429	187	#
