%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462275830
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 4000
dummy 0

0	394697	1	88	#
1	479928	1	99	#
2	167733	0	39	#
3	6639	14	81	#
4	783036	20	74	#
5	915174	91	8	#
6	197832	46	14	#
7	280349	75	94	#
8	513174	57	10	#
9	800039	20	54	#
10	853836	91	48	#
11	618421	83	7	#
12	537266	95	64	#
13	642911	98	30	#
14	90055	50	35	#
15	664281	56	16	#
16	463010	87	67	#
17	973426	73	71	#
18	6773	2	51	#
19	787982	78	82	#
20	207665	94	90	#
21	290651	8	35	#
22	347899	90	10	#
23	653724	49	0	#
24	727390	47	73	#
25	249112	17	87	#
26	547895	7	2	#
27	799925	13	2	#
28	135085	63	86	#
29	663177	10	72	#
30	976269	24	55	#
31	318254	86	31	#
32	773471	59	67	#
33	311753	68	9	#
34	362472	59	9	#
35	392030	1	63	#
36	421252	33	42	#
37	997785	96	95	#
38	39008	11	91	#
39	889916	59	78	#
40	143524	70	52	#
41	661018	29	95	#
42	635049	67	17	#
43	317749	0	40	#
44	328609	63	56	#
45	179292	30	55	#
46	647707	87	38	#
47	394034	13	22	#
48	366165	50	96	#
49	13010	93	57	#
50	593081	14	41	#
51	74346	71	4	#
52	848027	85	22	#
53	562032	25	10	#
54	992238	44	21	#
55	417860	56	80	#
56	528704	7	54	#
57	136194	40	99	#
58	373020	85	30	#
59	410985	88	64	#
60	903729	91	5	#
61	771362	85	82	#
62	408685	70	7	#
63	868402	6	44	#
64	659949	37	11	#
65	843204	81	19	#
66	707290	9	87	#
67	185096	98	12	#
68	352970	34	94	#
69	990985	81	6	#
70	96830	29	24	#
71	862694	79	13	#
72	75917	56	81	#
73	323064	51	94	#
74	302616	76	17	#
75	962758	25	3	#
76	124818	29	12	#
77	153549	86	40	#
78	14383	65	73	#
79	515874	15	30	#
80	435598	74	38	#
81	643888	81	79	#
82	617059	37	57	#
83	240251	7	1	#
84	983950	69	70	#
85	81845	45	99	#
86	483932	17	80	#
87	983235	76	33	#
88	192432	95	23	#
89	120347	16	57	#
90	173796	7	62	#
91	114144	18	43	#
92	390759	30	78	#
93	976581	73	90	#
94	151138	23	26	#
95	671979	10	35	#
96	409330	38	14	#
97	323224	4	79	#
98	574095	88	76	#
99	646237	52	9	#
100	758156	55	48	#
101	714071	39	82	#
102	128985	68	23	#
103	66758	81	56	#
104	531124	49	22	#
105	810126	88	50	#
106	990083	33	65	#
107	57334	14	25	#
108	78290	96	89	#
109	203324	10	6	#
110	452922	75	73	#
111	110113	47	49	#
112	677974	88	66	#
113	176940	67	48	#
114	129836	52	63	#
115	240328	98	49	#
116	409043	65	41	#
117	556896	44	72	#
118	355544	6	78	#
119	544775	60	45	#
120	336800	83	10	#
121	768851	20	73	#
122	472977	95	87	#
123	908209	58	64	#
124	70473	96	94	#
125	53504	84	20	#
126	346986	82	78	#
127	59339	44	6	#
128	985006	43	70	#
129	347786	35	41	#
130	974391	38	89	#
131	986611	83	78	#
132	605504	62	67	#
133	812781	34	26	#
134	658489	21	75	#
135	482171	65	19	#
136	181738	56	85	#
137	189878	18	86	#
138	426804	4	71	#
139	623163	11	67	#
140	607003	49	15	#
141	763681	94	63	#
142	271644	90	46	#
143	640442	24	92	#
144	6659	23	56	#
145	482058	54	45	#
146	259928	39	14	#
147	417378	44	11	#
148	404990	1	36	#
149	867928	38	16	#
150	514610	74	55	#
151	842035	40	62	#
152	414679	79	2	#
153	501144	92	73	#
154	734497	23	81	#
155	175018	7	33	#
156	343070	23	77	#
157	658555	76	88	#
158	59139	19	85	#
159	247620	11	30	#
