%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462275836
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 100
dummy 0

0	290919	719	932	#
1	799595	620	139	#
2	475609	970	975	#
3	904677	912	548	#
4	68939	367	148	#
5	112118	331	203	#
6	305180	960	875	#
7	648045	293	437	#
8	405053	474	382	#
9	909314	53	280	#
10	539649	719	9	#
11	495458	97	798	#
12	576468	766	269	#
13	288028	516	829	#
14	608578	659	973	#
15	923425	172	537	#
16	299002	497	962	#
17	993625	778	605	#
18	721169	948	177	#
19	858825	934	636	#
20	332929	650	898	#
21	645055	185	727	#
22	602113	232	682	#
23	735848	333	389	#
24	162748	780	834	#
25	811839	49	447	#
26	242079	408	515	#
27	312222	772	112	#
28	912128	528	189	#
29	29613	320	412	#
30	201576	889	798	#
31	952098	204	720	#
32	50366	686	430	#
33	605100	828	402	#
34	280430	320	770	#
35	803979	659	865	#
36	258934	848	344	#
37	521724	829	300	#
38	593355	690	79	#
39	524561	914	904	#
40	830563	467	2	#
41	82721	678	584	#
42	854197	254	436	#
43	740598	461	919	#
44	115036	187	967	#
45	397632	91	126	#
46	343433	473	306	#
47	352696	339	472	#
48	173611	849	915	#
49	68348	773	206	#
50	38149	725	458	#
51	603406	965	492	#
52	997875	884	746	#
53	709393	920	6	#
54	440840	878	553	#
55	827656	27	295	#
56	350660	314	259	#
57	350365	583	677	#
58	19510	138	861	#
59	231261	185	443	#
60	630286	18	761	#
61	532186	406	135	#
62	930178	683	33	#
63	392321	272	623	#
64	700484	95	993	#
65	598322	77	438	#
66	944405	899	395	#
67	424313	681	491	#
68	594403	218	807	#
69	481852	869	209	#
70	656038	868	389	#
71	586660	396	250	#
72	541604	77	258	#
73	243300	867	187	#
74	47136	770	624	#
75	270874	558	428	#
76	203068	24	272	#
77	875682	898	355	#
78	103993	390	741	#
79	654824	176	293	#
80	74297	851	332	#
81	975020	830	659	#
82	188095	906	22	#
83	315304	388	990	#
84	145475	406	275	#
85	898727	628	544	#
86	378566	731	434	#
87	865551	531	743	#
88	427374	528	438	#
89	982128	78	310	#
90	653692	599	14	#
91	369361	449	63	#
92	371020	954	561	#
93	345905	290	108	#
94	7939	555	263	#
95	241402	153	834	#
96	458704	143	546	#
97	254474	747	515	#
98	892948	216	221	#
99	422803	821	637	#
