%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462275833
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 1000
dummy 0

0	453125	173	81	#
1	28850	199	219	#
2	578916	179	97	#
3	330539	442	304	#
4	201709	456	184	#
5	383209	478	117	#
6	686796	329	44	#
7	989016	292	126	#
8	55908	118	241	#
9	752063	33	386	#
10	983593	75	282	#
11	536537	329	493	#
12	998386	29	31	#
13	482276	274	408	#
14	103858	306	281	#
15	796860	7	307	#
16	155958	432	253	#
17	441650	431	47	#
18	395030	10	46	#
19	698805	40	423	#
20	532833	176	396	#
21	477770	76	43	#
22	41672	262	269	#
23	968545	178	64	#
24	557129	260	417	#
25	129582	337	149	#
26	822535	242	448	#
27	38198	490	496	#
28	230155	48	106	#
29	488846	40	21	#
30	233217	354	10	#
31	320004	218	107	#
32	934042	151	201	#
33	162040	43	86	#
34	290032	173	374	#
35	222874	157	456	#
36	756389	475	476	#
37	479956	166	373	#
38	529140	95	213	#
39	387799	311	202	#
40	59135	87	431	#
41	68178	480	292	#
42	830922	348	48	#
43	208802	465	184	#
44	840353	284	83	#
45	299612	105	19	#
46	519010	76	30	#
47	76680	482	94	#
48	709416	4	68	#
49	970015	404	277	#
50	226878	413	55	#
51	145809	224	72	#
52	374193	467	375	#
53	285721	138	38	#
54	797386	5	87	#
55	163381	26	361	#
56	889634	296	474	#
57	242791	160	33	#
58	721275	18	123	#
59	821439	0	157	#
60	365359	109	337	#
61	69181	325	20	#
62	553130	351	465	#
63	672381	162	285	#
64	810284	272	97	#
65	253270	489	243	#
66	325633	139	458	#
67	287721	325	176	#
68	598853	45	461	#
69	997454	294	378	#
70	157479	126	476	#
71	609055	395	175	#
72	79432	401	274	#
73	715374	191	16	#
74	193879	157	126	#
75	332572	34	242	#
76	873494	373	43	#
77	483633	8	198	#
78	392185	428	290	#
79	349153	461	126	#
80	806535	44	37	#
81	508230	192	369	#
82	864467	458	74	#
83	317888	179	343	#
84	399576	311	232	#
85	564055	95	34	#
86	893647	307	498	#
87	140741	366	206	#
88	774518	379	257	#
89	701089	497	312	#
90	964303	350	126	#
91	610491	115	272	#
92	387671	122	157	#
93	18789	20	289	#
94	292230	247	328	#
95	675732	396	486	#
96	513043	363	27	#
97	22772	299	52	#
98	231145	342	161	#
99	379962	47	277	#
100	19456	479	37	#
101	574395	246	430	#
102	398068	378	386	#
103	532850	341	299	#
104	1484	316	452	#
105	100185	262	54	#
106	442576	348	458	#
107	928955	23	336	#
108	871353	77	246	#
109	967102	106	339	#
110	625460	200	227	#
111	482368	368	395	#
112	844347	233	126	#
113	471127	163	133	#
114	39857	53	489	#
115	956988	310	377	#
116	460362	490	31	#
117	997129	171	262	#
118	657533	145	139	#
119	175151	64	43	#
120	94866	242	377	#
121	651031	417	288	#
122	903890	16	161	#
123	237762	362	104	#
