%% File generated by CATS v.2.1Tue May  3 05:14:17 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462275841
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 4000
dummy 0

0	419543	789	357	#
1	753016	951	959	#
2	542079	591	97	#
3	299967	578	644	#
4	401986	968	228	#
5	397370	290	165	#
6	414501	965	736	#
7	796584	460	22	#
8	968538	546	421	#
9	197527	113	646	#
10	150788	839	450	#
11	612032	297	325	#
12	727833	113	975	#
13	417916	930	544	#
14	175585	754	817	#
15	256493	871	323	#
16	72915	240	857	#
17	355744	535	143	#
18	394609	562	97	#
19	474968	699	910	#
20	197023	316	723	#
21	601154	19	94	#
22	403296	529	202	#
23	540736	352	633	#
24	608430	573	762	#
25	379484	549	295	#
26	299481	604	523	#
27	653061	312	75	#
28	362756	254	350	#
29	697822	793	27	#
30	592037	862	611	#
31	690789	935	948	#
32	794866	305	164	#
33	921639	694	537	#
34	554515	602	130	#
35	630001	512	501	#
36	32375	400	221	#
37	478708	361	843	#
38	404592	505	559	#
39	990935	654	57	#
40	134901	755	945	#
41	359483	360	603	#
42	589122	664	329	#
43	617163	104	825	#
44	10182	695	656	#
45	904712	939	666	#
46	877689	170	520	#
47	965212	594	83	#
48	7731	168	344	#
49	685334	445	321	#
50	916377	183	845	#
51	903444	696	149	#
52	932294	523	34	#
53	42875	234	758	#
54	916615	727	100	#
55	122364	445	570	#
56	658735	730	95	#
57	18107	313	69	#
58	867284	279	571	#
59	961870	321	33	#
60	13529	861	616	#
61	730056	72	48	#
62	937619	773	331	#
63	316106	529	70	#
64	983848	425	507	#
65	914169	631	909	#
66	506825	74	819	#
67	319676	872	327	#
68	163363	753	968	#
69	34744	894	571	#
70	733334	68	493	#
71	520471	243	387	#
72	106294	766	939	#
73	758897	288	880	#
74	528923	622	328	#
75	959198	970	954	#
76	571668	907	348	#
77	333360	346	618	#
78	793991	638	349	#
79	993130	826	452	#
80	553859	697	385	#
81	616345	173	71	#
82	410469	74	582	#
83	295176	639	688	#
84	240863	228	981	#
85	869197	702	644	#
86	685319	814	505	#
87	437228	942	955	#
88	267768	297	225	#
89	450572	424	623	#
90	144547	334	539	#
91	21178	280	170	#
92	660858	61	552	#
93	932628	281	953	#
94	45996	812	40	#
95	878754	738	222	#
96	940804	851	769	#
97	887042	984	372	#
98	6821	509	759	#
99	333650	441	490	#
100	886672	81	677	#
101	290495	550	141	#
102	323137	950	403	#
103	551655	499	819	#
104	292679	384	808	#
105	656178	290	446	#
106	36574	582	509	#
107	226681	896	547	#
108	685778	862	172	#
109	200571	103	739	#
110	513724	47	254	#
111	126846	71	370	#
112	844762	50	960	#
113	553490	49	638	#
114	235159	125	105	#
115	703887	429	251	#
116	173257	395	519	#
117	273773	54	514	#
118	923079	515	693	#
119	133950	359	96	#
120	554104	749	300	#
121	161861	256	569	#
122	899700	701	552	#
123	875890	168	979	#
124	447535	650	675	#
125	592287	174	426	#
126	288352	335	935	#
127	406072	534	81	#
128	308336	697	987	#
129	711459	43	298	#
130	18632	384	51	#
131	2685	847	427	#
132	177979	622	431	#
133	856044	975	173	#
134	545682	843	287	#
135	828096	153	83	#
136	768331	829	707	#
137	301345	506	58	#
138	258234	564	381	#
139	599767	390	129	#
140	877828	308	180	#
141	912983	288	625	#
142	44117	82	150	#
143	587923	445	657	#
144	374657	724	400	#
145	274265	230	971	#
146	765578	550	920	#
147	755194	333	18	#
148	721936	388	59	#
149	830293	451	196	#
150	127507	16	11	#
151	517789	740	156	#
152	506662	147	491	#
153	822231	971	191	#
154	803382	465	141	#
155	801855	838	750	#
156	238517	872	235	#
157	684346	997	950	#
158	717531	737	916	#
159	969237	929	42	#
160	799670	728	956	#
161	905373	893	364	#
162	116012	983	410	#
163	455011	605	230	#
164	17556	178	594	#
165	486270	460	113	#
166	836665	671	931	#
167	990504	848	881	#
168	486093	802	529	#
169	290191	795	481	#
170	903444	509	514	#
171	459759	607	648	#
172	735798	241	223	#
173	118150	288	858	#
174	909317	435	234	#
175	369042	232	204	#
176	330381	574	773	#
177	955709	792	688	#
178	351273	481	42	#
179	696385	620	728	#
180	299163	740	527	#
181	831564	139	95	#
182	172528	770	0	#
183	364580	18	883	#
184	275571	679	787	#
185	277164	926	181	#
186	829892	397	846	#
187	563652	366	320	#
188	748212	667	86	#
189	755703	865	577	#
190	614526	504	67	#
191	689579	335	749	#
192	310812	923	313	#
193	276762	377	636	#
194	134774	645	704	#
195	300862	408	151	#
196	760727	371	393	#
197	976561	425	299	#
198	540124	78	988	#
199	494138	990	889	#
200	304572	867	158	#
201	829638	411	502	#
202	492293	84	962	#
203	719149	200	188	#
204	117700	546	763	#
205	81707	139	312	#
206	136318	462	767	#
207	781334	36	183	#
208	627370	362	972	#
209	30571	731	435	#
210	501847	833	984	#
211	590722	461	443	#
212	375033	53	190	#
213	616872	873	903	#
214	279663	44	896	#
215	816694	251	794	#
216	310689	908	335	#
217	963116	204	479	#
218	725059	174	40	#
219	691896	466	236	#
220	202929	952	94	#
221	671152	127	793	#
222	288856	142	759	#
223	701934	804	103	#
224	255351	575	925	#
225	867697	109	904	#
226	266634	774	658	#
227	211548	787	330	#
228	418471	981	722	#
229	796825	115	735	#
230	381676	588	926	#
231	358294	94	14	#
232	612983	108	437	#
233	178866	580	381	#
234	418980	909	24	#
235	921202	372	321	#
236	644101	513	91	#
237	677817	38	344	#
238	244801	831	46	#
239	708744	845	750	#
240	918298	309	681	#
241	94266	866	375	#
242	264004	282	784	#
243	156276	837	597	#
244	775668	109	388	#
245	387625	713	431	#
246	368223	588	751	#
247	861037	276	988	#
248	847778	255	628	#
249	249033	227	578	#
250	40512	967	190	#
251	280089	41	544	#
252	38474	457	769	#
253	722974	858	152	#
254	632860	241	333	#
255	575018	61	148	#
256	621929	696	157	#
257	699182	435	531	#
258	94458	174	379	#
259	893058	442	907	#
260	348195	226	104	#
261	963766	93	419	#
262	70658	317	36	#
263	247810	396	20	#
264	53654	328	770	#
265	766226	451	314	#
266	331794	245	857	#
267	609063	151	274	#
268	975800	492	483	#
269	492903	836	149	#
270	740874	362	462	#
271	69428	32	127	#
272	74366	667	935	#
273	362603	962	248	#
274	289998	393	277	#
275	749299	248	420	#
276	141551	975	37	#
277	11282	128	221	#
278	284398	285	176	#
279	889081	881	182	#
280	242335	587	293	#
281	203657	549	984	#
282	234357	717	996	#
283	800993	709	119	#
284	132912	604	729	#
285	603798	798	610	#
286	929893	483	361	#
287	688844	948	422	#
288	254359	673	276	#
289	816774	336	145	#
290	68916	666	167	#
291	954193	298	230	#
292	854651	975	807	#
293	651455	195	121	#
294	531179	764	396	#
295	386614	963	992	#
296	842189	580	531	#
297	481936	3	89	#
298	329492	503	728	#
299	464400	927	37	#
300	376668	118	767	#
301	542657	601	588	#
302	614727	803	561	#
303	984177	855	243	#
304	639254	167	42	#
305	180304	807	994	#
306	97491	746	339	#
