%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462275827
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 1000
dummy 0

0	330885	98	82	#
1	799593	56	0	#
2	687530	59	88	#
3	493163	33	67	#
4	592901	40	70	#
5	504475	91	97	#
6	646314	10	33	#
7	94484	76	85	#
8	718932	93	57	#
9	783119	71	10	#
10	384106	22	2	#
11	632345	60	3	#
12	205835	42	53	#
13	118411	26	89	#
14	635123	32	67	#
15	791868	55	60	#
16	926802	87	61	#
17	856021	4	60	#
18	929298	69	64	#
19	565203	43	24	#
20	26399	2	7	#
21	193731	16	31	#
22	544632	44	71	#
23	481718	18	59	#
24	617356	20	86	#
25	977914	49	13	#
26	879705	90	52	#
27	704970	99	14	#
28	872149	70	79	#
29	626996	44	25	#
30	774160	57	37	#
31	192759	5	95	#
32	60179	32	20	#
33	762260	47	73	#
34	202401	46	30	#
35	175562	51	78	#
36	588563	92	36	#
37	533827	36	15	#
38	691653	20	53	#
39	614249	94	33	#
40	287278	55	75	#
41	985762	73	98	#
42	888093	35	95	#
43	437883	58	38	#
44	210439	62	58	#
45	395199	88	68	#
46	704048	2	62	#
47	233703	48	80	#
48	574586	94	0	#
49	366607	80	85	#
50	137164	62	91	#
51	520521	29	70	#
52	138594	93	55	#
53	568762	21	47	#
54	42760	59	37	#
55	749532	8	57	#
56	161724	77	81	#
57	607871	21	12	#
58	168952	73	48	#
59	68168	35	36	#
60	916680	56	88	#
61	359254	20	14	#
62	608149	87	36	#
63	587641	87	85	#
64	740619	80	97	#
65	590078	23	18	#
66	377536	0	5	#
67	207253	5	33	#
68	482962	28	10	#
69	339122	77	17	#
70	186511	72	44	#
71	871582	2	81	#
72	455505	24	23	#
73	953370	22	15	#
74	73838	89	84	#
75	733156	95	77	#
76	155687	77	54	#
77	76321	53	46	#
78	666660	24	83	#
79	935092	6	83	#
80	962500	85	31	#
