%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462275825
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 100
dummy 0

0	888775	25	69	#
1	297662	46	51	#
2	363071	79	39	#
3	188463	15	11	#
4	312125	52	31	#
5	705964	30	86	#
6	458849	2	9	#
7	839315	82	71	#
8	431661	69	53	#
9	127008	10	39	#
10	42563	90	43	#
11	416483	26	78	#
12	821272	33	35	#
13	626947	9	59	#
14	306035	12	74	#
15	112253	95	8	#
16	788919	59	15	#
17	111045	27	9	#
18	457989	71	86	#
19	53603	72	63	#
20	854901	36	22	#
21	558218	70	2	#
22	910267	67	7	#
23	564756	37	51	#
24	486535	30	93	#
25	826861	27	88	#
26	540472	69	17	#
27	189211	96	81	#
28	376406	58	39	#
29	603546	8	85	#
30	923012	77	5	#
31	40753	71	31	#
32	607355	61	93	#
33	400362	2	9	#
34	713993	79	12	#
35	198782	30	56	#
36	886368	45	29	#
37	326675	63	70	#
38	763683	40	81	#
39	70170	11	81	#
40	238771	37	93	#
41	61141	11	87	#
42	688764	7	20	#
43	387560	30	85	#
44	130606	94	18	#
45	166821	89	57	#
46	239353	89	38	#
47	710207	4	57	#
48	876289	47	39	#
49	600484	95	10	#
50	305693	23	93	#
51	414592	49	69	#
52	836037	91	83	#
53	721251	33	85	#
54	638308	89	8	#
55	31025	64	26	#
56	702831	85	38	#
57	63316	17	14	#
58	272454	52	74	#
59	51489	30	53	#
60	157380	22	12	#
61	965727	4	0	#
62	6447	29	41	#
63	149555	31	17	#
64	496488	95	97	#
65	286696	28	0	#
66	240830	49	12	#
67	837939	82	62	#
68	575025	62	98	#
69	161568	3	19	#
70	308311	70	2	#
71	882435	1	23	#
72	573363	40	11	#
73	344439	77	23	#
74	761611	47	12	#
75	295430	17	40	#
76	968400	21	32	#
77	149658	20	33	#
78	436868	24	75	#
79	343612	23	73	#
80	733889	16	26	#
81	112634	12	99	#
82	865844	13	89	#
83	602598	3	64	#
84	483709	94	51	#
85	725435	78	26	#
86	118377	61	80	#
87	501170	78	8	#
88	28442	20	73	#
89	579159	30	27	#
90	754808	49	74	#
91	619947	47	84	#
92	858817	59	96	#
93	743654	52	93	#
94	356050	18	54	#
95	623169	77	64	#
96	590969	22	97	#
97	289807	12	19	#
98	495618	31	55	#
99	263086	27	35	#
