%% File generated by CATS v.2.1Tue May  3 05:14:17 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462275837
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 500
dummy 0

0	509728	285	582	#
1	197592	316	668	#
2	834405	460	97	#
3	540808	688	310	#
4	50688	935	704	#
5	605089	595	876	#
6	340265	291	853	#
7	586509	729	969	#
8	472571	405	750	#
9	898779	363	180	#
10	718955	253	231	#
11	238131	623	793	#
12	701518	147	555	#
13	957684	672	359	#
14	328937	311	364	#
15	92192	911	473	#
16	556272	501	599	#
17	301293	957	309	#
18	460949	339	945	#
19	765647	416	761	#
20	717578	560	84	#
21	971640	100	319	#
22	594765	286	952	#
23	716887	394	138	#
24	910739	827	249	#
25	17056	20	127	#
26	321026	212	412	#
27	849678	846	468	#
28	644315	665	436	#
29	94348	351	181	#
30	700703	675	976	#
31	157551	378	76	#
32	883717	623	257	#
33	265327	534	453	#
34	904566	724	337	#
35	728009	655	747	#
36	307567	360	938	#
37	794465	195	253	#
38	786461	597	54	#
39	161864	338	401	#
40	247370	49	970	#
41	642177	153	554	#
42	945933	324	112	#
43	975439	290	153	#
44	606776	150	426	#
45	675084	187	419	#
46	910756	582	955	#
47	866813	324	253	#
48	414553	180	430	#
49	209771	695	141	#
50	385533	709	656	#
51	37930	305	265	#
52	713525	217	941	#
53	995878	774	358	#
54	370689	695	870	#
55	690533	177	453	#
56	114002	358	900	#
57	800814	58	526	#
58	142743	123	668	#
59	645361	119	908	#
60	41596	62	486	#
61	351609	643	489	#
62	122490	734	932	#
63	983046	289	681	#
64	842255	414	394	#
65	36057	207	288	#
66	47326	188	214	#
67	55137	738	969	#
68	937721	652	185	#
69	778836	733	341	#
70	346817	633	119	#
71	970666	533	299	#
72	977554	229	147	#
73	249045	149	862	#
74	420256	902	270	#
75	204858	352	235	#
76	843983	16	661	#
77	680798	319	489	#
78	589484	377	706	#
79	701681	691	566	#
80	727068	551	225	#
81	302333	350	78	#
82	791979	181	354	#
83	322007	892	719	#
84	703317	884	122	#
85	672369	199	427	#
86	764938	272	497	#
87	717517	1	656	#
88	83678	872	162	#
89	163177	595	681	#
90	211915	971	902	#
91	352055	305	660	#
92	618818	590	898	#
93	752660	438	381	#
94	635011	188	245	#
95	33961	567	737	#
96	692201	720	966	#
97	84251	114	745	#
98	537620	222	164	#
99	723649	796	810	#
100	235589	312	18	#
101	112224	877	417	#
102	169400	786	301	#
103	721097	640	2	#
104	967306	351	437	#
105	306232	659	827	#
106	995310	311	859	#
107	470499	205	197	#
108	990591	83	529	#
109	375022	368	222	#
110	457045	4	12	#
111	918478	807	384	#
112	966505	330	268	#
113	364129	365	291	#
114	175535	558	995	#
115	574305	124	744	#
116	271488	4	270	#
117	162197	725	17	#
118	569001	988	0	#
119	513651	157	511	#
120	401496	316	855	#
121	338029	92	99	#
122	468630	255	533	#
123	581564	935	714	#
124	639730	120	805	#
125	545375	12	117	#
126	973610	447	655	#
127	947513	512	775	#
128	769755	343	559	#
129	741459	700	661	#
130	754090	185	255	#
131	79304	369	884	#
132	606124	175	81	#
133	231623	519	685	#
134	773707	364	547	#
135	689051	420	747	#
136	905665	289	189	#
137	186866	493	669	#
138	936404	250	60	#
139	490763	475	49	#
140	998896	189	337	#
141	190368	657	669	#
142	173319	115	821	#
143	844913	197	14	#
144	286607	848	803	#
145	507746	40	136	#
146	666877	356	438	#
147	871791	901	630	#
148	734772	685	158	#
149	894480	82	718	#
150	187723	495	284	#
151	135820	578	149	#
152	184299	488	688	#
153	650749	520	824	#
154	306875	844	743	#
155	952185	516	672	#
156	792842	597	18	#
157	403399	776	431	#
158	685950	629	943	#
159	82199	146	576	#
160	225338	79	363	#
161	378623	272	743	#
162	872406	935	746	#
163	573430	29	778	#
164	398990	822	817	#
165	165594	502	269	#
166	398775	595	349	#
167	695517	448	97	#
168	117240	481	85	#
169	646143	810	552	#
170	353355	867	581	#
171	925280	311	85	#
172	855440	481	739	#
173	660797	296	308	#
174	537887	402	666	#
175	269648	361	804	#
176	207451	622	226	#
177	426229	748	258	#
178	422699	277	609	#
179	578326	324	366	#
180	95446	35	94	#
181	839403	723	924	#
182	153433	261	276	#
183	8192	123	726	#
184	172640	790	296	#
185	772215	139	509	#
186	141890	933	143	#
187	248214	222	940	#
188	907456	515	366	#
189	747036	144	141	#
190	307285	448	992	#
191	209053	655	343	#
192	484255	30	981	#
193	4809	427	259	#
194	828129	388	171	#
195	509358	733	32	#
196	856043	743	472	#
197	746750	336	164	#
198	558331	83	392	#
199	556628	742	673	#
200	363683	832	35	#
201	108534	971	649	#
202	777606	104	467	#
203	301998	734	779	#
204	228679	827	936	#
205	369469	687	501	#
206	143807	61	375	#
207	744880	134	863	#
208	726496	408	846	#
209	712509	588	452	#
210	35839	794	222	#
211	46170	987	396	#
212	857945	531	73	#
213	35173	860	695	#
214	597112	418	833	#
215	171098	709	999	#
216	120152	906	634	#
217	414203	626	541	#
218	872048	271	784	#
219	489628	929	713	#
220	407986	517	893	#
221	693047	526	484	#
222	367747	790	934	#
223	800556	395	873	#
224	883142	358	513	#
225	682334	128	782	#
226	49102	221	532	#
227	74006	179	105	#
228	672086	800	511	#
229	828164	455	327	#
230	302965	712	583	#
231	506353	931	998	#
232	695959	285	442	#
233	146386	414	163	#
234	383878	34	608	#
235	604439	187	593	#
236	604944	472	423	#
237	275488	620	821	#
238	613427	776	654	#
239	236580	633	43	#
240	355419	682	457	#
241	745236	549	82	#
242	464939	993	523	#
243	352645	304	572	#
244	208766	336	597	#
245	868866	865	613	#
246	176576	274	497	#
247	252551	916	348	#
248	983706	914	620	#
249	966199	120	332	#
250	735270	806	440	#
251	411906	527	954	#
252	6548	287	802	#
253	133360	184	440	#
254	731672	65	14	#
255	417203	380	946	#
256	982185	508	523	#
257	258303	251	67	#
258	457373	493	546	#
259	154620	173	867	#
260	668918	788	157	#
261	3670	193	594	#
262	689342	894	55	#
263	91857	851	237	#
264	857391	675	686	#
265	649939	718	434	#
266	356344	320	152	#
267	19098	281	490	#
268	412672	283	378	#
269	919567	417	456	#
270	916226	527	893	#
271	622383	550	755	#
272	582734	143	265	#
273	641018	866	73	#
274	983629	814	106	#
275	571960	502	267	#
276	59651	838	987	#
277	611190	150	256	#
278	961706	425	991	#
279	662431	251	888	#
280	414345	248	642	#
281	573614	17	846	#
282	59975	949	497	#
283	856013	645	941	#
284	133845	61	210	#
285	442677	264	589	#
286	768957	839	460	#
287	691724	628	116	#
288	53134	532	215	#
289	912553	545	230	#
290	240649	537	762	#
291	440674	510	625	#
292	82651	408	964	#
293	332077	760	217	#
294	956436	561	11	#
295	41512	17	826	#
296	737486	229	931	#
297	188745	440	723	#
298	899346	227	801	#
299	343010	150	169	#
300	634931	136	670	#
301	8590	539	473	#
302	268680	806	424	#
303	537145	736	348	#
304	262184	757	785	#
305	773070	592	763	#
306	649251	484	232	#
307	82181	425	435	#
308	454047	898	434	#
309	705149	55	445	#
310	776702	755	144	#
311	509329	840	976	#
312	49004	353	614	#
313	157410	938	176	#
314	410554	912	848	#
315	568547	120	621	#
316	608320	772	697	#
317	314992	523	558	#
318	858451	947	906	#
319	410963	823	510	#
320	243085	42	850	#
321	22000	53	523	#
322	893282	357	494	#
323	310924	234	255	#
324	964319	471	937	#
325	565291	105	639	#
326	908802	21	671	#
327	605560	370	920	#
328	376543	496	790	#
329	64496	151	888	#
330	392639	538	110	#
331	551468	934	796	#
332	410212	412	95	#
333	879080	654	174	#
334	116173	250	818	#
335	66143	956	257	#
336	426924	166	797	#
337	356263	954	382	#
338	791106	368	337	#
339	407368	13	137	#
340	836857	15	124	#
341	308617	32	344	#
342	499363	460	215	#
343	740038	60	983	#
344	103005	945	37	#
345	875127	663	229	#
346	627377	420	858	#
347	912027	803	469	#
348	43598	39	666	#
349	229014	701	593	#
350	723366	880	534	#
351	195410	651	234	#
352	914053	570	774	#
353	841399	900	591	#
354	26780	940	107	#
355	5618	589	225	#
356	193758	917	47	#
357	380336	745	706	#
358	6880	854	472	#
359	869446	410	795	#
360	21042	904	17	#
361	555250	776	159	#
362	191160	430	795	#
363	25896	931	366	#
364	121519	865	400	#
365	339578	582	945	#
366	696925	549	647	#
367	785946	350	535	#
368	29478	535	465	#
369	598586	572	862	#
370	18239	406	569	#
371	94862	750	658	#
372	687458	985	397	#
373	590815	780	845	#
374	817414	368	345	#
375	1707	670	450	#
376	763344	308	932	#
377	523318	947	353	#
378	261337	789	377	#
379	985352	250	347	#
380	494211	867	394	#
381	42500	986	824	#
382	98733	20	164	#
383	276401	745	444	#
384	658320	199	529	#
385	500502	241	437	#
386	449863	547	165	#
387	583864	43	491	#
388	606780	830	155	#
389	115287	858	772	#
390	664324	800	657	#
391	539789	492	80	#
392	729817	216	418	#
393	851077	6	980	#
394	569335	70	819	#
395	941882	299	403	#
396	473723	205	958	#
397	391926	527	615	#
398	687959	20	756	#
399	652926	529	577	#
400	107481	819	210	#
401	919010	171	565	#
402	246748	616	340	#
403	127729	625	248	#
404	16016	813	107	#
405	282693	569	647	#
406	941844	43	761	#
407	726648	872	228	#
408	882742	502	846	#
409	381391	138	481	#
410	902919	270	26	#
411	654408	857	90	#
412	839595	946	53	#
413	215487	558	551	#
414	230883	778	839	#
415	870954	960	217	#
416	489568	958	790	#
417	817627	520	521	#
418	18035	445	111	#
419	166151	193	977	#
420	735614	503	761	#
421	509108	377	178	#
422	252371	855	535	#
423	703023	517	163	#
424	31005	158	668	#
425	181099	493	706	#
426	309921	596	948	#
427	317363	240	591	#
428	59208	860	276	#
429	331455	237	547	#
430	433102	339	572	#
431	239438	442	804	#
432	875202	872	562	#
433	731757	850	177	#
434	246634	85	198	#
435	372365	704	193	#
436	223071	533	880	#
437	981228	617	324	#
438	777295	73	347	#
439	939803	166	354	#
440	474497	602	503	#
441	996858	488	688	#
442	905801	468	688	#
443	992831	468	974	#
444	406377	722	958	#
445	162436	92	100	#
446	708955	534	299	#
447	654280	834	885	#
448	709789	131	105	#
449	429635	6	511	#
450	752697	622	935	#
451	962031	554	591	#
452	662638	851	564	#
453	945395	857	975	#
454	311229	415	477	#
455	56690	888	431	#
