%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462275830
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 4000
dummy 0

0	840718	67	13	#
1	632287	79	53	#
2	92730	5	77	#
3	467003	47	90	#
4	1605	63	49	#
5	252898	86	68	#
6	413907	48	49	#
7	686178	92	16	#
8	963671	76	73	#
9	460014	14	44	#
10	670895	49	86	#
11	883227	85	95	#
12	724843	4	7	#
13	6410	58	51	#
14	451961	80	61	#
15	999498	84	13	#
16	312099	54	69	#
17	223865	91	93	#
18	770188	61	3	#
19	706235	16	26	#
20	302558	86	81	#
21	831359	97	45	#
22	172821	88	13	#
23	151309	22	62	#
24	974240	46	70	#
25	765557	97	64	#
26	768592	33	76	#
27	535537	83	15	#
28	63504	91	95	#
29	868190	36	76	#
30	593303	88	55	#
31	105365	15	10	#
32	372236	50	17	#
33	318411	92	64	#
34	316765	88	6	#
35	376199	97	42	#
36	270969	17	25	#
37	894886	10	16	#
38	492665	89	33	#
39	500392	7	76	#
40	12617	41	40	#
41	118297	85	11	#
42	668832	11	5	#
43	284035	73	38	#
44	593063	50	4	#
45	732914	61	94	#
46	494802	11	35	#
47	727338	95	68	#
48	166496	94	12	#
49	805721	41	64	#
50	7122	11	40	#
51	326344	92	38	#
52	101706	25	68	#
53	469747	19	52	#
54	45246	15	4	#
55	112858	99	87	#
56	116168	98	15	#
57	328366	45	27	#
58	991541	0	7	#
59	330458	4	88	#
60	373034	39	78	#
61	129644	42	71	#
62	961425	94	93	#
63	224757	34	56	#
64	406566	78	30	#
65	171577	41	98	#
66	151940	18	70	#
67	65196	33	59	#
68	548090	20	37	#
69	214419	18	92	#
70	231660	16	36	#
71	784833	52	86	#
72	560510	51	58	#
73	456190	8	51	#
74	598324	31	90	#
75	516953	22	69	#
76	217525	95	88	#
77	419690	4	68	#
78	704258	82	86	#
79	488043	62	12	#
80	955976	75	66	#
81	748765	41	99	#
82	848906	12	74	#
83	782479	60	14	#
84	717694	10	77	#
85	809677	44	53	#
86	242567	42	11	#
87	184130	94	92	#
88	21601	65	61	#
89	328689	10	51	#
90	369969	89	10	#
91	804519	60	27	#
92	867894	48	49	#
93	804885	28	43	#
94	825244	90	60	#
95	378840	96	41	#
96	583395	13	51	#
97	149811	23	14	#
98	684209	32	42	#
99	724324	99	24	#
100	339634	6	66	#
101	502045	87	17	#
102	942985	29	43	#
103	856580	53	29	#
104	91156	71	32	#
105	821146	15	9	#
106	635636	78	22	#
107	16661	68	39	#
108	728705	71	91	#
109	104479	6	78	#
110	483869	78	32	#
111	414836	93	73	#
112	567317	95	74	#
113	611872	88	28	#
114	599373	67	34	#
115	808285	55	19	#
116	999459	60	8	#
117	593612	15	96	#
118	108952	47	15	#
119	232910	25	86	#
120	453992	36	30	#
121	760250	1	50	#
122	93551	78	54	#
123	859951	18	31	#
124	288070	42	34	#
125	218604	9	41	#
126	898140	80	91	#
127	273500	68	77	#
128	85715	3	69	#
129	234274	34	9	#
130	388281	83	97	#
131	614881	91	17	#
132	87717	92	86	#
133	921158	28	93	#
134	793399	95	32	#
135	335384	60	51	#
136	285894	31	50	#
137	553746	97	72	#
138	313066	9	16	#
139	483227	42	20	#
140	593465	54	81	#
141	446308	56	82	#
142	82189	58	79	#
143	938937	16	28	#
144	574262	76	37	#
145	339159	14	13	#
146	539233	20	99	#
147	142383	26	16	#
148	458303	5	61	#
149	617572	69	82	#
150	848584	9	80	#
151	133438	98	47	#
152	680590	26	32	#
153	902185	78	41	#
