%% File generated by CATS v.2.1Tue May  3 05:14:17 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462275837
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 500
dummy 0

0	17466	479	286	#
1	482522	318	503	#
2	575398	488	523	#
3	485939	441	810	#
4	271903	623	237	#
5	257290	115	618	#
6	122788	223	638	#
7	654150	917	584	#
8	177633	925	871	#
9	297540	492	308	#
10	658824	375	171	#
11	981739	458	713	#
12	713520	454	294	#
13	37527	358	522	#
14	863717	42	864	#
15	604501	579	216	#
16	76272	471	681	#
17	701017	896	974	#
18	959318	682	366	#
19	881025	370	109	#
20	722097	436	54	#
21	505586	289	601	#
22	876238	966	806	#
23	245990	13	598	#
24	794439	629	251	#
25	61591	881	663	#
26	416451	180	741	#
27	325088	932	514	#
28	509646	584	968	#
29	631215	720	972	#
30	538777	767	796	#
31	751129	538	600	#
32	696183	673	507	#
33	490700	427	244	#
34	786074	328	510	#
35	740556	342	231	#
36	638280	974	624	#
37	652415	696	72	#
38	819045	409	214	#
39	934254	486	952	#
40	322733	591	573	#
41	317658	47	916	#
42	394320	749	557	#
43	620729	88	838	#
44	523588	306	663	#
45	233013	722	828	#
46	155365	860	677	#
47	135220	879	814	#
48	263421	372	931	#
49	371537	691	966	#
50	634658	611	309	#
51	653430	805	522	#
52	676191	867	571	#
53	235569	913	499	#
54	594578	153	914	#
55	508743	650	639	#
56	263778	328	28	#
57	433216	735	879	#
58	572202	628	950	#
59	589289	0	927	#
60	819389	786	346	#
61	789856	450	288	#
62	408655	722	64	#
63	895030	953	242	#
64	703360	773	160	#
65	65715	325	923	#
66	915028	253	152	#
67	331237	839	54	#
68	752242	625	790	#
69	728811	330	169	#
70	292047	462	773	#
71	706119	279	158	#
72	416661	854	96	#
73	219368	238	152	#
74	726482	259	541	#
75	406700	530	711	#
76	27654	453	129	#
77	699142	978	221	#
78	840410	660	400	#
79	614863	840	606	#
80	640033	369	57	#
81	540655	314	527	#
82	585488	503	650	#
83	258364	107	894	#
84	183937	100	561	#
85	332952	900	687	#
86	328762	708	739	#
87	279832	908	782	#
88	645870	22	641	#
89	189462	199	915	#
90	453602	235	69	#
91	657558	845	176	#
92	406053	944	819	#
93	789526	989	689	#
94	843217	649	601	#
95	879398	780	436	#
96	372367	806	231	#
97	189282	655	336	#
98	278094	379	254	#
