%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462275832
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 500
dummy 0

0	582322	172	458	#
1	563329	292	214	#
2	83520	370	490	#
3	709360	444	99	#
4	801674	492	274	#
5	6438	163	417	#
6	595833	169	46	#
7	888070	9	289	#
8	691829	469	218	#
9	321380	359	221	#
10	212694	266	367	#
11	652101	314	76	#
12	907205	137	56	#
13	990321	335	72	#
14	219893	481	158	#
15	864406	101	242	#
16	541338	55	258	#
17	702388	68	30	#
18	520083	210	232	#
19	34615	249	7	#
20	456075	379	374	#
21	928966	434	226	#
22	85388	453	266	#
23	696133	175	347	#
24	29499	55	435	#
25	341573	422	37	#
26	804554	322	289	#
27	870644	4	420	#
28	174605	112	220	#
29	281961	21	205	#
30	19913	133	492	#
31	581791	468	143	#
32	746773	135	206	#
33	547497	77	477	#
34	632277	429	51	#
35	607316	238	467	#
36	261249	290	442	#
37	951599	447	389	#
38	850315	426	118	#
39	758664	392	277	#
40	710295	338	333	#
41	84885	498	64	#
42	776892	352	34	#
43	567213	450	367	#
44	91256	355	257	#
45	110713	458	11	#
46	844274	488	432	#
47	626899	36	17	#
48	528443	183	349	#
49	248584	366	305	#
50	153626	80	433	#
51	205987	45	195	#
52	950030	470	357	#
53	347063	132	277	#
54	546672	424	225	#
55	479874	284	320	#
56	631812	295	204	#
57	937983	490	148	#
58	478030	329	184	#
59	657779	485	417	#
60	367918	20	383	#
61	756002	231	72	#
62	689228	383	206	#
63	856506	403	93	#
64	9045	407	75	#
65	559372	22	195	#
66	267735	399	163	#
67	213546	178	372	#
68	915266	353	86	#
69	403109	103	33	#
70	848873	221	45	#
71	981	249	79	#
72	906458	416	219	#
73	295646	197	244	#
74	662028	248	15	#
75	394033	47	450	#
76	321504	312	93	#
77	462319	73	105	#
78	496209	379	371	#
79	728783	395	237	#
80	189682	388	131	#
81	588408	342	312	#
82	859280	93	423	#
83	139418	189	251	#
84	505615	195	314	#
85	312595	129	458	#
86	9954	51	452	#
87	155204	459	301	#
88	523546	58	358	#
89	576956	235	192	#
90	766192	398	287	#
91	341834	13	392	#
92	547745	197	386	#
93	947488	21	440	#
94	136568	163	105	#
95	243435	313	154	#
96	203160	46	368	#
97	731785	208	23	#
98	715499	321	155	#
99	494749	64	477	#
100	792849	339	363	#
101	216945	376	110	#
102	246374	430	272	#
103	974093	462	42	#
104	364708	152	129	#
105	7172	80	106	#
106	840263	91	479	#
107	624857	489	204	#
108	157137	308	144	#
109	679561	307	119	#
110	578263	191	361	#
111	126524	410	354	#
112	418670	420	443	#
113	518042	337	181	#
114	893029	392	255	#
115	907420	408	356	#
116	306727	497	273	#
117	195957	452	5	#
118	474673	12	448	#
119	194404	218	291	#
120	881242	57	111	#
121	20771	78	391	#
122	967110	403	175	#
123	445158	447	48	#
124	695286	143	299	#
125	840289	230	478	#
126	386833	257	104	#
127	834204	285	98	#
128	331447	56	466	#
