%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462275825
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 100
dummy 0

0	544330	87	35	#
1	178348	48	87	#
2	423719	73	8	#
3	938719	56	89	#
4	636382	24	33	#
5	500170	6	27	#
6	620886	17	66	#
7	523396	84	76	#
8	428759	62	51	#
9	908235	76	44	#
10	551891	23	95	#
11	218260	6	63	#
12	621998	51	67	#
13	360455	62	99	#
14	637302	18	57	#
15	341679	99	32	#
16	331995	80	1	#
17	584859	8	49	#
18	929184	69	98	#
19	709996	66	87	#
20	17576	16	24	#
21	936309	76	23	#
22	480683	37	4	#
23	123547	41	80	#
24	601153	36	32	#
25	656126	48	15	#
26	324336	33	0	#
27	616203	9	26	#
28	419232	87	37	#
29	762302	73	62	#
30	317852	75	62	#
31	26566	55	59	#
32	177239	95	8	#
33	600404	71	90	#
34	735440	65	96	#
35	120975	12	87	#
36	68419	10	54	#
37	357620	8	37	#
38	343154	76	43	#
39	756152	11	73	#
40	888890	6	35	#
41	890322	37	51	#
42	123521	89	87	#
43	272960	28	89	#
44	63789	55	37	#
45	16532	96	93	#
46	742415	30	50	#
47	619591	47	7	#
48	450930	59	42	#
49	878251	24	99	#
50	73668	68	81	#
51	316702	95	23	#
52	50803	34	74	#
53	155976	2	41	#
54	517678	7	38	#
55	799446	19	77	#
56	1957	81	62	#
57	312068	29	55	#
58	731850	4	50	#
59	449954	77	84	#
60	639806	97	47	#
61	816043	78	2	#
62	605298	31	44	#
63	613300	42	75	#
64	840338	92	48	#
65	550115	31	99	#
66	589152	19	79	#
67	461900	25	63	#
68	237838	94	68	#
69	566381	89	46	#
70	678002	3	30	#
71	926174	75	6	#
72	311960	99	35	#
73	748431	76	44	#
74	627570	79	33	#
75	278499	8	37	#
76	382754	86	59	#
77	72523	79	67	#
78	198248	17	7	#
79	875139	16	13	#
80	565768	62	54	#
81	341112	18	87	#
82	2617	20	47	#
83	106203	13	51	#
84	40350	9	99	#
85	920859	73	41	#
86	685764	41	68	#
87	652563	61	84	#
88	124570	5	75	#
89	26320	10	56	#
90	817895	5	31	#
91	624089	96	17	#
92	665944	67	60	#
93	989454	71	84	#
94	776365	87	76	#
95	275062	0	57	#
96	918780	7	36	#
97	205772	26	11	#
98	645406	27	64	#
99	526997	74	34	#
