%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462275830
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 4000
dummy 0

0	556431	11	75	#
1	702182	14	47	#
2	444502	92	68	#
3	437476	75	11	#
4	834152	64	83	#
5	239290	45	62	#
6	798051	67	74	#
7	123110	85	9	#
8	379151	22	77	#
9	421424	8	40	#
10	624285	98	5	#
11	465467	65	89	#
12	19920	35	71	#
13	877618	63	34	#
14	48750	51	78	#
15	324517	58	75	#
16	786954	80	17	#
17	996652	64	87	#
18	20062	96	71	#
19	945138	54	48	#
20	859909	92	87	#
21	433827	78	84	#
22	648533	26	81	#
23	97773	81	93	#
24	275805	37	66	#
25	90165	66	32	#
26	770673	75	30	#
27	680416	91	44	#
28	906948	37	59	#
29	489341	0	45	#
30	371409	20	29	#
31	984491	59	47	#
32	136759	3	15	#
33	112816	7	16	#
34	882952	78	77	#
35	283648	0	93	#
36	415296	55	31	#
37	574856	13	96	#
38	774459	33	93	#
39	653324	39	91	#
40	701316	12	63	#
41	725537	53	22	#
42	44271	70	26	#
43	304092	39	45	#
44	890600	75	50	#
45	401061	47	12	#
46	240299	59	27	#
47	488906	5	62	#
48	585476	18	4	#
49	734304	67	24	#
50	386849	69	94	#
51	259262	71	50	#
52	518002	25	31	#
53	441653	96	72	#
54	907562	66	88	#
55	768700	24	0	#
56	61015	96	26	#
57	921273	99	21	#
58	70834	10	66	#
59	208790	27	22	#
60	181091	26	84	#
61	48831	19	41	#
62	209521	40	71	#
63	802010	4	13	#
64	960918	78	29	#
65	314486	19	46	#
66	209546	79	29	#
67	679317	37	77	#
68	116835	46	74	#
69	708128	78	46	#
70	470662	71	3	#
71	759900	21	19	#
72	478536	91	14	#
73	75546	79	58	#
74	957596	63	87	#
75	540149	31	28	#
76	295217	87	1	#
77	953749	48	31	#
78	822496	71	87	#
79	19268	47	76	#
80	592649	5	92	#
81	275735	76	54	#
82	617237	44	25	#
83	235561	68	74	#
84	323553	30	25	#
85	388394	76	94	#
86	547027	87	41	#
87	111435	27	91	#
88	634502	24	58	#
89	650514	55	74	#
90	256993	88	86	#
91	128724	92	73	#
92	514669	89	49	#
93	659514	31	55	#
94	584830	29	10	#
95	941630	87	95	#
96	653722	98	36	#
97	931384	90	18	#
98	838704	97	55	#
99	225702	77	89	#
100	338621	22	87	#
101	881536	69	31	#
102	855197	67	11	#
103	60841	67	73	#
104	85834	88	58	#
105	397074	74	26	#
106	601913	74	12	#
107	179554	50	38	#
108	175713	92	55	#
109	128735	76	43	#
110	524162	48	16	#
111	55184	13	7	#
112	126118	13	88	#
113	571500	40	82	#
114	344392	13	20	#
115	102586	22	76	#
116	366912	92	19	#
117	738915	7	20	#
118	927911	38	19	#
119	369049	69	98	#
120	706594	92	47	#
121	694379	47	34	#
122	872247	71	76	#
123	518783	60	1	#
124	415098	20	71	#
125	794035	24	51	#
126	75119	73	81	#
127	782199	9	39	#
128	977161	57	90	#
129	366099	16	4	#
130	24483	85	61	#
131	832850	74	39	#
132	440509	45	18	#
133	830244	84	45	#
134	442174	53	30	#
135	361105	46	48	#
136	230671	86	58	#
137	312347	89	51	#
138	130995	33	19	#
139	884694	21	69	#
140	815032	67	43	#
141	483100	98	39	#
142	26220	3	88	#
143	131572	9	95	#
144	454900	78	27	#
145	226745	63	73	#
146	60837	11	35	#
147	69276	85	98	#
148	815040	38	5	#
149	395820	96	61	#
150	215685	51	80	#
151	365179	0	84	#
152	531277	12	61	#
153	131127	41	59	#
154	159170	3	78	#
155	131685	35	47	#
156	141247	1	44	#
157	309245	82	77	#
158	976430	97	69	#
159	236368	87	74	#
160	530905	35	33	#
161	643356	40	56	#
162	356706	64	93	#
163	95887	97	15	#
164	256600	2	83	#
165	811747	58	8	#
166	133881	31	36	#
167	689961	92	73	#
168	582817	94	30	#
169	961454	17	65	#
170	564499	81	55	#
171	853001	70	9	#
172	689529	87	44	#
173	755642	86	30	#
174	157495	80	67	#
175	660713	44	31	#
176	407579	64	89	#
177	260574	91	24	#
178	139848	55	75	#
179	721091	88	60	#
180	739877	1	60	#
181	843752	62	17	#
182	823619	1	83	#
183	306947	44	94	#
184	821259	15	70	#
185	555745	15	43	#
186	725630	83	36	#
187	793320	80	16	#
188	546006	21	0	#
189	819851	1	69	#
190	534404	62	96	#
191	717710	67	44	#
192	262742	45	3	#
193	586145	29	85	#
194	478053	79	51	#
195	966906	54	35	#
196	519723	86	17	#
197	815566	72	1	#
198	3491	42	95	#
199	730819	75	96	#
200	435299	42	1	#
201	955946	26	28	#
202	357503	5	9	#
203	874372	67	41	#
204	179735	35	41	#
205	487425	42	16	#
206	437540	9	49	#
207	278966	83	47	#
208	677325	52	18	#
209	10112	25	68	#
210	589334	19	90	#
211	606838	82	56	#
212	400822	82	98	#
213	860520	14	28	#
214	849332	80	26	#
215	762355	17	63	#
216	52508	47	11	#
217	114067	27	69	#
218	281922	94	20	#
219	709364	41	87	#
220	262541	20	75	#
221	604765	6	15	#
222	602598	73	49	#
223	36675	26	32	#
224	71882	16	82	#
225	861825	18	46	#
226	598306	55	1	#
227	353392	10	67	#
228	737808	99	44	#
229	932025	77	73	#
230	604815	19	90	#
231	463064	10	12	#
232	185799	13	61	#
233	235502	47	75	#
234	550787	30	17	#
235	720361	48	87	#
236	918546	9	75	#
237	540587	87	61	#
238	396500	18	17	#
239	589723	20	19	#
240	62403	32	66	#
241	591094	75	60	#
242	872699	85	8	#
243	985854	1	68	#
244	540690	94	23	#
245	129022	93	85	#
246	300048	83	5	#
247	579872	67	62	#
248	964632	26	47	#
249	336301	97	39	#
250	974494	24	19	#
251	735123	45	51	#
252	500577	99	43	#
253	240123	26	24	#
254	717521	30	24	#
255	910800	5	83	#
256	652974	78	80	#
257	665797	76	24	#
258	88808	2	29	#
259	291054	4	44	#
260	964386	5	20	#
261	516628	16	96	#
262	865032	57	30	#
263	598613	1	30	#
264	116765	85	13	#
265	759156	54	20	#
266	422249	25	40	#
267	805358	66	3	#
268	784078	93	36	#
269	600640	28	80	#
270	886937	18	6	#
271	12861	77	11	#
272	969116	12	90	#
273	179722	36	12	#
274	406035	33	86	#
275	632747	49	48	#
276	12430	9	22	#
277	226014	94	18	#
278	739336	16	33	#
279	123547	24	45	#
280	216473	26	65	#
281	764396	56	69	#
282	5767	56	77	#
283	645527	99	31	#
284	232573	19	47	#
285	89144	71	25	#
286	772403	83	23	#
287	770075	45	56	#
288	333574	93	80	#
289	64883	59	39	#
290	512566	85	67	#
291	752497	97	94	#
292	184059	52	33	#
293	838440	77	62	#
294	574887	79	93	#
295	257545	31	89	#
296	138047	73	53	#
297	390161	33	99	#
298	293433	76	75	#
299	961230	13	89	#
300	777845	84	66	#
301	996434	83	30	#
302	371634	12	70	#
303	270333	12	69	#
304	866084	18	25	#
305	707951	13	3	#
306	628132	23	79	#
307	866770	26	8	#
308	46656	11	90	#
309	820844	15	5	#
310	86287	2	18	#
311	746255	80	45	#
312	101647	96	67	#
313	89741	2	24	#
314	3040	45	53	#
315	462461	52	26	#
316	875074	56	11	#
317	22018	99	82	#
318	96350	69	71	#
319	976654	15	69	#
320	806356	49	55	#
321	29393	63	20	#
322	69337	32	91	#
323	650072	53	20	#
324	495269	79	12	#
325	884121	5	0	#
326	716613	36	60	#
327	464366	67	26	#
328	259863	79	1	#
329	165000	81	84	#
330	371653	7	40	#
331	604011	48	85	#
332	304872	20	79	#
333	717627	10	8	#
334	592340	5	95	#
335	379704	83	71	#
336	631281	89	21	#
337	768035	31	93	#
338	615767	89	20	#
339	171774	65	28	#
340	911254	80	40	#
341	412095	16	71	#
342	937333	49	66	#
343	423348	64	42	#
344	496321	79	11	#
345	16095	44	21	#
346	392127	8	34	#
347	886878	0	76	#
348	97181	81	74	#
349	660769	64	11	#
350	817038	22	21	#
351	589550	68	34	#
352	574544	39	47	#
353	35688	98	1	#
354	937907	29	31	#
355	830701	79	83	#
356	951639	63	17	#
357	880835	77	18	#
358	439114	66	75	#
359	513440	18	33	#
360	822937	62	9	#
361	999967	22	26	#
362	858615	33	55	#
363	657166	13	18	#
364	604970	88	66	#
365	785702	72	97	#
366	559752	1	91	#
367	444723	63	94	#
368	261955	13	56	#
369	248404	37	67	#
370	606265	50	27	#
371	581664	94	4	#
372	933592	7	9	#
373	51362	5	26	#
374	62104	81	78	#
375	836508	51	81	#
376	221684	67	42	#
377	766466	41	68	#
378	565506	74	38	#
379	187796	34	92	#
380	167237	74	57	#
381	892729	85	67	#
382	109551	71	58	#
383	120904	82	87	#
384	315954	93	52	#
385	461427	51	70	#
386	780386	89	82	#
387	936567	53	28	#
388	857439	14	54	#
389	795175	61	4	#
390	850375	71	55	#
391	892435	76	47	#
392	996194	21	45	#
393	124548	69	9	#
394	546825	34	56	#
395	83907	27	81	#
396	319297	50	49	#
397	897440	40	9	#
398	77101	44	8	#
399	963454	35	63	#
400	549485	33	23	#
401	267696	68	71	#
402	6992	63	90	#
