%% File generated by CATS v.2.1Tue May  3 05:14:16 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462275826
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 500
dummy 0

0	553618	55	4	#
1	373049	71	32	#
2	593585	71	89	#
3	389422	99	86	#
4	935151	47	90	#
5	147104	60	1	#
6	187746	35	7	#
7	491379	71	92	#
8	227094	87	48	#
9	670778	47	25	#
10	623228	43	52	#
11	864998	56	81	#
12	56724	30	6	#
13	702702	66	58	#
14	144199	66	6	#
15	282283	92	25	#
16	652121	0	69	#
17	437112	54	44	#
18	213236	54	14	#
19	927126	44	54	#
20	709075	19	20	#
21	50553	81	19	#
22	336531	42	52	#
23	405669	73	13	#
24	995967	89	94	#
25	5292	64	16	#
26	905244	38	27	#
27	821532	64	54	#
28	566529	51	78	#
29	984305	2	25	#
30	830404	76	64	#
31	11471	34	76	#
32	566682	3	91	#
33	695577	72	70	#
34	289177	51	95	#
35	312006	90	39	#
36	185753	19	13	#
37	709343	14	73	#
38	305865	26	91	#
39	410236	96	50	#
40	658553	1	83	#
41	564509	97	43	#
42	30967	37	64	#
43	863134	79	61	#
44	815675	51	54	#
45	389722	24	66	#
46	452892	56	82	#
47	218695	68	95	#
48	525666	75	38	#
49	942513	59	23	#
50	736051	97	68	#
51	356055	46	62	#
52	479115	56	13	#
53	160215	41	93	#
54	391838	16	62	#
55	493586	55	57	#
56	370615	9	73	#
57	344743	98	96	#
58	380612	82	81	#
59	154346	42	11	#
60	363506	79	71	#
61	947344	5	87	#
62	947848	75	70	#
63	384331	93	57	#
64	232379	62	11	#
65	478426	65	69	#
66	310018	29	39	#
67	394857	70	9	#
68	211837	61	22	#
69	412931	73	23	#
70	128819	17	66	#
71	47105	9	78	#
72	13803	82	97	#
73	586527	7	36	#
74	308855	74	43	#
75	762145	6	73	#
76	870758	93	75	#
77	647244	58	95	#
78	895754	98	1	#
79	368470	46	78	#
80	714329	5	85	#
81	727940	20	97	#
82	470511	93	16	#
83	482692	7	97	#
84	587383	29	46	#
85	895991	11	38	#
86	272339	68	26	#
87	446188	22	68	#
88	227565	66	76	#
89	798474	99	57	#
90	536735	91	88	#
91	846342	93	21	#
92	49629	18	44	#
93	606410	26	61	#
94	17361	91	29	#
95	767964	46	13	#
96	825985	37	91	#
97	144800	28	88	#
98	38644	27	42	#
99	227501	87	91	#
100	537000	88	87	#
101	422439	30	23	#
102	479062	2	85	#
103	615813	38	56	#
104	686471	38	88	#
105	515084	74	56	#
106	950596	30	65	#
107	337352	68	4	#
108	889551	7	95	#
109	447413	52	24	#
110	864804	0	98	#
111	404387	59	46	#
112	510638	44	25	#
113	825415	76	49	#
114	666959	19	94	#
115	290950	23	14	#
116	312342	14	96	#
117	124957	21	24	#
118	992428	17	35	#
119	436014	96	31	#
120	462806	4	32	#
121	800216	47	28	#
122	929163	88	8	#
123	19296	65	32	#
124	310995	79	1	#
125	464743	57	6	#
126	641425	90	16	#
127	923389	87	19	#
128	286186	40	42	#
129	967691	13	92	#
130	866611	48	70	#
131	596562	44	74	#
