%% File generated by CATS v.2.1Tue May  3 05:14:02 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462275764
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 500
dummy 0

0	367765	242	464	#
1	907914	2	128	#
2	396636	44	416	#
3	469219	158	413	#
4	599321	482	484	#
5	386068	83	113	#
6	410341	276	347	#
7	23745	183	387	#
8	934472	155	484	#
9	34933	113	335	#
10	791534	216	457	#
11	510400	124	162	#
12	706899	303	402	#
13	537379	342	481	#
14	110220	191	380	#
15	457533	267	300	#
16	747204	244	437	#
17	432590	252	286	#
18	23663	290	444	#
19	869694	195	337	#
20	236510	72	365	#
21	610303	4	336	#
22	58099	28	459	#
23	172125	417	473	#
24	150685	53	353	#
25	757010	295	484	#
26	581860	380	407	#
27	477013	86	150	#
28	397172	82	138	#
29	213748	59	379	#
30	515195	158	391	#
31	383305	78	365	#
32	12508	341	488	#
33	758557	179	387	#
34	904885	75	437	#
35	749362	144	177	#
36	591714	320	404	#
37	23355	257	399	#
38	690224	312	396	#
39	977435	106	111	#
40	989241	291	348	#
41	220908	136	458	#
42	102834	242	344	#
43	939164	356	389	#
44	152692	295	497	#
45	265573	376	377	#
46	962223	118	326	#
47	41827	63	326	#
48	222252	83	281	#
49	191261	84	219	#
50	172508	327	334	#
51	298124	141	247	#
52	106996	132	487	#
53	518309	358	371	#
54	498176	211	490	#
55	1357	190	426	#
56	99931	370	453	#
57	211002	314	424	#
58	937398	274	451	#
59	528891	143	163	#
60	541886	21	198	#
61	459830	418	489	#
62	943894	169	468	#
63	377031	61	75	#
64	524770	397	493	#
65	374319	101	288	#
66	330692	341	409	#
67	169648	84	86	#
68	431305	140	211	#
69	987654	161	175	#
70	863643	259	347	#
71	651955	93	391	#
72	144237	65	106	#
73	754150	274	367	#
74	496104	62	401	#
75	573322	12	293	#
76	786208	27	226	#
77	12930	303	347	#
78	569854	117	453	#
79	543622	337	343	#
80	243674	21	134	#
81	40543	120	358	#
82	506547	173	431	#
83	3488	69	375	#
84	716280	320	381	#
85	213359	308	403	#
86	918812	189	498	#
87	138669	73	91	#
88	457419	20	444	#
89	135887	370	421	#
90	294629	120	473	#
91	73133	67	158	#
92	432803	332	387	#
93	98999	110	499	#
94	551541	399	429	#
95	847213	308	383	#
96	131153	228	346	#
