%% File generated by CATS v.2.1Mon May  2 15:53:12 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237387
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 100
dummy 0

0	736.568	788	859	#
1	820.133	145	832	#
2	107.539	628	930	#
3	669.777	165	544	#
4	118.514	59	717	#
5	139.474	105	470	#
6	512.795	263	802	#
7	559.368	524	567	#
8	5.76451	125	631	#
9	321.1	350	729	#
10	400.853	176	932	#
11	500.421	449	744	#
12	974.382	748	812	#
13	67.4465	43	576	#
14	611.236	464	612	#
15	583.816	523	860	#
16	356.774	138	542	#
17	848.657	133	850	#
18	632.721	949	950	#
19	485.252	629	902	#
20	786.259	711	890	#
21	286.096	36	804	#
22	268.146	382	497	#
23	913.05	28	454	#
24	874.148	529	601	#
25	993.243	213	981	#
26	903.692	151	897	#
27	576.974	36	858	#
28	993.101	317	917	#
29	23.1325	713	771	#
30	233.89	50	490	#
31	947.919	402	643	#
32	535.583	237	307	#
33	835.669	279	424	#
34	567.086	598	913	#
35	799.365	211	867	#
36	828.511	623	709	#
37	158.572	0	65	#
38	64.3391	330	747	#
39	743.966	698	745	#
40	889.024	153	864	#
41	441.272	13	426	#
42	26.8423	672	680	#
43	519.872	204	913	#
44	348.061	295	512	#
45	70.1678	724	974	#
46	18.9361	338	685	#
47	693.211	114	801	#
48	516.158	295	683	#
49	763.895	236	840	#
50	618.449	965	991	#
51	261.577	268	886	#
52	759.779	682	770	#
53	845.812	811	860	#
54	643.204	871	965	#
55	639.086	761	858	#
56	58.2895	162	191	#
57	504.1	27	890	#
58	78.6672	211	897	#
59	931.219	269	792	#
60	955.363	127	409	#
61	913.656	25	157	#
62	690.343	276	324	#
63	756.778	927	928	#
64	659.652	13	872	#
65	783.409	99	232	#
66	556.042	421	806	#
67	118.259	848	909	#
68	15.6434	152	215	#
69	692.466	198	288	#
70	904.7	88	941	#
71	668.905	419	755	#
72	606.089	450	675	#
73	532.485	121	879	#
74	654.235	244	956	#
75	867.073	173	821	#
76	683.552	686	896	#
77	635.224	158	680	#
78	651.831	112	872	#
79	872.922	680	959	#
80	703.629	560	867	#
81	246.048	514	601	#
82	634.007	523	825	#
83	40.1432	216	436	#
84	361.335	35	260	#
85	28.2445	408	597	#
86	435.526	628	781	#
87	631.838	162	249	#
88	551.823	445	821	#
89	230.977	91	769	#
90	627.205	225	328	#
91	74.7251	425	657	#
92	95.9604	488	585	#
93	116.1	298	534	#
94	991.588	298	389	#
95	23.7618	427	809	#
96	320.836	25	213	#
97	666.399	968	998	#
98	537.417	560	817	#
99	588.757	92	350	#
