%% File generated by CATS v.2.1Tue May  3 05:14:04 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462275772
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 1000
dummy 0

0	374999	161	572	#
1	908235	60	72	#
2	276498	209	724	#
3	245299	39	628	#
4	781117	107	905	#
5	28203	504	532	#
6	567860	730	815	#
7	233925	623	754	#
8	349283	826	914	#
9	874549	459	735	#
10	206923	323	663	#
11	394935	187	599	#
12	327603	367	563	#
13	851178	245	346	#
14	594832	65	740	#
15	584171	325	905	#
16	629747	812	920	#
17	192052	219	610	#
18	194243	299	550	#
19	633358	630	733	#
20	606140	598	627	#
21	828622	492	622	#
22	466536	121	841	#
23	63775	157	480	#
24	833549	698	936	#
25	452541	236	671	#
26	999305	215	330	#
27	328343	650	739	#
28	902335	230	662	#
29	424877	298	774	#
30	406206	522	941	#
31	622540	255	655	#
32	67509	122	339	#
33	55156	483	936	#
34	349732	330	466	#
35	957945	2	435	#
36	414753	442	885	#
37	895022	90	983	#
38	393966	138	504	#
39	474476	58	159	#
40	736057	469	858	#
41	785945	398	999	#
42	316482	301	388	#
43	813015	364	960	#
44	768801	223	365	#
45	926046	440	720	#
46	895735	226	749	#
47	573181	474	923	#
48	531169	229	755	#
49	620303	172	415	#
50	113734	84	388	#
51	344671	599	969	#
52	686530	374	418	#
53	327776	532	594	#
54	666730	450	829	#
55	787695	914	957	#
56	737926	59	128	#
57	280235	212	636	#
58	824136	387	567	#
59	620558	111	864	#
60	235542	164	768	#
61	214225	39	78	#
62	104774	166	562	#
63	881837	18	858	#
64	466890	126	776	#
65	512971	12	508	#
66	208680	896	998	#
67	311756	288	967	#
68	479597	153	363	#
69	409920	191	912	#
70	832687	300	394	#
71	342401	421	529	#
72	995739	692	858	#
73	460770	419	748	#
74	761463	209	933	#
75	808909	62	236	#
76	346696	706	993	#
77	578522	398	847	#
78	236914	367	649	#
79	762727	383	758	#
80	67675	35	342	#
81	863829	62	826	#
82	514306	80	903	#
83	461722	481	617	#
84	117300	210	706	#
85	802446	591	953	#
86	581121	405	992	#
87	868027	779	848	#
88	752905	381	669	#
89	179029	739	917	#
90	784678	140	729	#
91	550160	101	484	#
92	116058	204	223	#
93	42426	85	142	#
94	48871	69	229	#
95	367521	19	475	#
96	332015	801	816	#
97	6823	321	935	#
98	92601	312	595	#
99	428751	669	726	#
100	964770	49	641	#
101	74866	398	696	#
102	648558	260	610	#
103	635764	282	312	#
104	606359	523	780	#
105	496888	699	700	#
106	848198	215	785	#
107	337109	266	832	#
108	122528	144	941	#
109	142578	101	600	#
110	336665	51	868	#
111	761735	672	837	#
112	80628	40	711	#
113	650232	662	792	#
114	131261	208	237	#
115	640325	194	551	#
116	400868	38	329	#
117	660884	287	969	#
118	981977	4	830	#
119	759091	359	849	#
120	596554	142	770	#
121	651281	115	823	#
122	947690	313	342	#
123	752127	404	654	#
124	697415	515	750	#
125	896311	30	850	#
126	903779	411	468	#
127	704665	606	734	#
128	224213	342	629	#
129	548018	390	607	#
130	754895	304	412	#
131	701715	83	757	#
132	340968	139	743	#
133	579021	673	926	#
134	671108	319	507	#
135	264632	204	839	#
136	538738	820	984	#
137	751587	251	859	#
138	799221	315	595	#
139	231932	179	266	#
140	184066	516	950	#
141	922820	811	950	#
142	648042	128	204	#
143	478935	292	768	#
144	825225	267	349	#
145	948833	182	255	#
146	903173	156	319	#
147	461945	81	492	#
148	916053	253	721	#
149	508042	166	182	#
150	411567	671	825	#
151	804419	138	357	#
152	263463	511	998	#
153	112083	1	662	#
154	778722	420	744	#
155	511875	113	783	#
156	292	115	197	#
157	932797	4	80	#
158	653936	103	208	#
159	265762	279	544	#
160	746620	519	921	#
161	350016	597	770	#
162	725159	307	685	#
163	69794	279	591	#
164	163587	332	720	#
165	57013	45	69	#
166	510527	948	991	#
167	130685	301	333	#
168	684310	17	554	#
169	371824	63	956	#
170	695987	105	761	#
171	683315	800	898	#
172	484064	888	963	#
173	51389	175	881	#
174	427062	112	983	#
175	812036	212	399	#
176	930543	164	393	#
177	77556	246	312	#
178	928052	365	477	#
179	879506	357	501	#
180	253717	41	783	#
181	493956	660	805	#
182	37457	313	430	#
183	895961	198	993	#
184	127676	479	914	#
185	669979	114	735	#
186	249288	859	912	#
187	175967	103	802	#
188	481304	748	808	#
189	476313	339	797	#
190	64703	423	802	#
191	14856	71	699	#
192	424491	681	877	#
193	877383	535	772	#
194	888614	609	802	#
195	318013	28	950	#
196	21908	385	633	#
197	803262	288	790	#
198	846730	272	477	#
199	102545	82	413	#
200	946319	125	996	#
201	562808	325	941	#
202	974643	241	485	#
203	685774	306	479	#
204	178816	254	623	#
205	821076	227	472	#
206	974501	286	400	#
207	197032	198	302	#
208	569836	698	910	#
209	465811	349	394	#
210	712157	437	878	#
211	909403	402	537	#
212	675164	265	698	#
213	170356	37	131	#
214	504362	195	758	#
215	386255	770	844	#
216	373540	226	528	#
217	49182	71	422	#
218	169966	258	300	#
219	296293	234	405	#
220	367362	420	494	#
221	90765	7	441	#
222	147973	194	945	#
223	661771	434	813	#
224	538787	457	622	#
225	749088	77	563	#
226	926435	23	788	#
227	473914	806	886	#
228	101369	166	430	#
229	934125	23	62	#
230	665763	92	282	#
231	541315	35	863	#
232	111536	151	588	#
233	502674	10	196	#
234	819673	304	569	#
235	730499	76	487	#
236	443652	367	449	#
237	54576	145	858	#
238	944966	332	335	#
239	527317	99	219	#
240	467747	492	577	#
241	585959	187	950	#
242	983205	100	742	#
243	691920	428	805	#
244	752728	151	833	#
245	150243	46	572	#
246	625210	326	330	#
247	31848	598	850	#
248	424448	744	756	#
249	798124	270	364	#
250	12237	575	825	#
251	294546	308	333	#
252	783773	45	877	#
253	488013	197	227	#
254	861828	29	163	#
255	434202	429	729	#
256	302737	326	439	#
257	516085	335	961	#
258	54323	824	899	#
259	74347	92	133	#
260	707237	439	961	#
261	57297	431	573	#
262	997742	537	660	#
263	637571	583	677	#
264	984312	279	639	#
265	241867	456	733	#
266	470754	850	945	#
267	102018	364	949	#
268	454640	355	532	#
269	531648	378	954	#
270	689171	132	343	#
271	660143	146	266	#
272	582214	267	683	#
273	82710	64	482	#
274	661291	56	773	#
275	172261	603	940	#
276	680723	170	248	#
277	968880	100	451	#
278	398592	74	602	#
279	433728	181	592	#
280	769343	573	871	#
281	139931	94	928	#
282	684910	525	930	#
283	102414	122	427	#
284	350811	165	915	#
285	450802	406	742	#
286	130288	195	361	#
287	89389	101	261	#
288	74893	562	641	#
289	37485	647	748	#
290	442993	15	411	#
291	211449	133	308	#
292	25756	416	916	#
293	353009	8	226	#
294	839474	664	957	#
295	584808	73	277	#
296	569206	714	787	#
297	794768	49	983	#
298	418974	383	681	#
299	234913	129	482	#
300	324049	26	895	#
301	643088	604	730	#
302	95429	164	970	#
303	967651	350	556	#
304	381487	264	899	#
305	478268	455	706	#
306	115787	205	862	#
307	514964	352	499	#
308	867638	69	128	#
309	399251	859	893	#
310	783806	0	370	#
311	532267	137	144	#
312	95355	286	661	#
313	364480	441	650	#
314	800610	302	401	#
315	482725	567	941	#
316	655342	76	430	#
317	704006	351	428	#
318	588397	240	749	#
319	451420	549	583	#
320	909402	27	768	#
321	967281	22	174	#
322	967840	189	290	#
323	153809	265	885	#
324	967566	500	840	#
325	395728	636	931	#
326	485135	579	662	#
327	354687	200	606	#
328	538549	357	584	#
329	756738	15	28	#
330	319882	482	563	#
331	674550	236	470	#
332	668051	760	927	#
333	106729	307	385	#
334	615092	152	853	#
335	969591	34	735	#
336	875727	367	406	#
337	61756	578	855	#
338	854140	423	773	#
339	59608	343	646	#
340	912296	4	687	#
341	389841	241	726	#
342	567950	49	253	#
343	467482	188	337	#
344	319282	19	676	#
345	739663	38	769	#
346	936186	208	559	#
347	244551	210	527	#
348	955899	176	667	#
349	547501	259	435	#
350	355131	746	956	#
351	654560	433	714	#
352	415340	794	948	#
353	252089	88	307	#
354	498165	54	836	#
355	38566	305	585	#
356	775666	138	405	#
357	951019	87	346	#
358	867406	26	618	#
359	194405	681	853	#
360	892029	631	881	#
361	280026	707	899	#
362	11822	313	803	#
363	984452	904	970	#
364	645294	152	507	#
365	237356	268	457	#
366	11778	24	532	#
367	88431	158	934	#
368	409502	251	363	#
369	730727	365	820	#
370	156055	64	731	#
371	94989	209	236	#
372	913902	8	62	#
373	37286	273	492	#
374	977312	608	786	#
375	774456	165	380	#
376	565504	59	434	#
377	52523	860	919	#
378	588122	131	588	#
379	990432	798	928	#
380	810849	148	400	#
381	999212	46	912	#
382	53226	47	254	#
383	431131	562	905	#
384	880848	278	810	#
385	180908	225	452	#
386	935678	191	247	#
387	111293	319	833	#
388	144255	552	708	#
389	826981	641	966	#
390	114930	376	709	#
391	397255	221	426	#
392	642430	212	438	#
393	190208	281	366	#
394	53550	125	897	#
395	423735	440	493	#
396	273311	141	773	#
397	847908	306	728	#
398	304843	544	875	#
399	30035	838	998	#
400	603523	343	968	#
401	819848	48	64	#
402	734659	636	739	#
403	371829	506	912	#
404	715929	363	651	#
405	268804	491	850	#
406	564692	447	539	#
407	835158	152	907	#
408	631885	141	232	#
409	482753	727	794	#
410	428804	424	670	#
411	761571	754	903	#
412	203457	251	273	#
413	763183	311	702	#
414	524635	124	801	#
415	304058	289	396	#
416	455812	20	912	#
417	145613	845	981	#
418	105952	227	744	#
419	785983	649	790	#
420	913155	315	503	#
421	361897	854	899	#
422	821931	658	674	#
423	590073	278	423	#
424	686551	474	713	#
425	596726	20	496	#
426	202517	46	230	#
427	518783	89	242	#
428	996800	499	745	#
429	792303	250	293	#
430	208015	341	597	#
431	945199	90	606	#
432	292603	295	499	#
433	86875	44	969	#
434	609564	521	790	#
435	916024	279	670	#
436	380247	44	880	#
437	427696	379	834	#
438	807714	52	126	#
439	722969	815	861	#
440	667227	744	856	#
441	142137	67	341	#
442	901147	196	633	#
443	670751	495	542	#
444	133961	191	532	#
445	869051	106	631	#
446	617977	246	309	#
447	730495	853	874	#
448	365040	967	999	#
449	504791	394	753	#
450	459016	195	230	#
451	165175	164	755	#
452	508489	327	898	#
453	885252	298	382	#
454	775878	278	347	#
455	784020	577	970	#
456	486950	718	788	#
457	659442	497	966	#
458	826653	689	964	#
459	257987	334	808	#
460	991529	441	642	#
461	985817	248	746	#
462	286766	105	615	#
463	487355	362	511	#
464	564686	261	776	#
465	246198	549	630	#
466	521135	111	205	#
467	731366	348	602	#
468	474692	287	352	#
469	291752	564	696	#
470	783357	152	645	#
471	511370	69	126	#
472	637050	24	509	#
473	851247	197	236	#
474	645557	753	824	#
475	902915	454	538	#
476	818275	175	603	#
477	605485	82	155	#
478	485138	228	521	#
479	5244	584	817	#
480	19564	519	868	#
481	197368	583	767	#
482	977776	27	637	#
483	182140	527	619	#
484	771268	37	846	#
485	659965	298	368	#
486	844900	468	751	#
487	216479	258	500	#
488	47504	92	763	#
489	632915	201	957	#
490	762971	138	614	#
491	219278	919	998	#
492	341551	112	420	#
493	449851	448	851	#
494	405302	781	834	#
495	936690	64	311	#
496	819407	306	950	#
497	37530	511	897	#
498	208056	113	894	#
499	756186	93	192	#
500	317664	106	653	#
501	314306	134	293	#
502	143266	690	911	#
503	24028	139	503	#
504	683919	160	396	#
505	826304	166	748	#
506	665193	79	406	#
507	344657	92	151	#
508	718719	36	812	#
509	51284	112	637	#
510	53648	62	924	#
511	980569	515	857	#
512	897463	705	910	#
513	641373	288	525	#
514	699713	691	717	#
515	746963	575	776	#
516	493000	727	990	#
517	797275	468	838	#
518	942261	235	433	#
519	384340	347	958	#
520	533492	553	826	#
521	570846	627	712	#
522	664467	504	718	#
523	76568	699	812	#
524	798456	87	506	#
525	704354	749	837	#
526	99334	867	987	#
527	890662	168	929	#
528	346194	262	438	#
529	329762	232	514	#
530	48163	514	956	#
531	573885	635	853	#
532	679755	455	519	#
533	587951	378	937	#
534	889845	200	696	#
535	526298	155	991	#
536	544322	182	665	#
537	358105	656	941	#
538	273220	171	933	#
539	30924	473	917	#
540	130546	274	595	#
541	809983	264	810	#
542	155111	378	422	#
543	265944	440	733	#
544	875540	279	847	#
545	870120	503	738	#
546	22259	100	996	#
547	968025	157	589	#
548	841300	278	475	#
549	873838	206	471	#
550	237214	568	776	#
551	409837	569	687	#
552	179755	453	636	#
553	515016	546	560	#
554	269568	100	952	#
555	516011	227	500	#
556	809496	264	532	#
557	694252	213	308	#
558	405949	336	438	#
559	546032	226	993	#
560	578017	697	777	#
561	769702	12	858	#
562	856462	260	431	#
563	523071	44	833	#
564	645930	178	901	#
565	445768	257	703	#
566	390992	579	917	#
567	494588	478	709	#
568	139009	168	350	#
569	575228	87	885	#
570	324441	725	742	#
571	560171	360	667	#
572	353727	205	470	#
573	273358	815	984	#
574	718059	833	887	#
575	249507	263	460	#
576	379286	805	963	#
577	655923	257	903	#
578	224005	798	932	#
579	322501	179	536	#
580	868222	3	152	#
581	909189	447	648	#
582	393516	124	705	#
583	547815	588	752	#
584	599358	253	990	#
585	205924	51	70	#
586	238557	72	685	#
587	8024	820	955	#
588	229126	357	793	#
589	607923	371	780	#
590	797801	685	707	#
591	101390	10	815	#
592	314749	571	870	#
593	688432	419	944	#
594	747025	52	279	#
595	643303	391	478	#
596	957083	359	855	#
597	296792	503	826	#
598	220359	311	344	#
599	405573	197	865	#
600	690565	26	565	#
601	36962	578	891	#
602	902919	404	750	#
