%% File generated by CATS v.2.1Mon May  2 15:53:12 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237385
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 4000
dummy 0

0	902.956	5	493	#
1	778.775	305	468	#
2	878.632	378	408	#
3	458.623	382	416	#
4	988.805	133	307	#
5	560.739	95	308	#
6	220.17	156	187	#
7	145.906	398	483	#
8	646.973	271	341	#
9	801.986	314	456	#
10	794.179	176	351	#
11	349.495	453	467	#
12	110.636	297	357	#
13	476.849	196	247	#
14	765.06	412	434	#
15	189.947	22	30	#
16	557.393	7	112	#
17	726.481	85	371	#
18	225.686	78	307	#
19	128.606	49	419	#
20	758.853	110	402	#
21	355.495	433	494	#
22	872.091	63	77	#
23	879.419	103	251	#
24	535.867	131	274	#
25	945.993	41	485	#
26	456.934	101	199	#
27	629.433	301	417	#
28	896.316	85	432	#
29	710.575	185	491	#
30	90.0679	301	347	#
31	601.095	280	451	#
32	931.299	156	217	#
33	662.427	308	351	#
34	975.76	101	114	#
35	239.311	113	220	#
36	498.668	367	419	#
37	814.742	205	254	#
38	293.695	304	324	#
39	187.291	161	193	#
40	376.28	197	388	#
41	211.918	80	200	#
42	20.8435	36	333	#
43	779.36	367	389	#
44	289.348	56	257	#
45	278.828	417	438	#
46	976.402	312	381	#
47	562.213	131	256	#
48	46.807	313	429	#
49	650.49	219	400	#
50	972.101	97	294	#
51	629.102	32	341	#
52	922.724	245	420	#
53	904.843	284	330	#
54	931.763	105	116	#
55	569.009	115	374	#
56	524.09	149	396	#
57	496.308	251	415	#
58	270.606	60	78	#
59	84.2438	260	307	#
60	251.652	205	375	#
61	80.5842	380	457	#
62	806.769	298	451	#
63	788.764	8	26	#
64	313.231	389	399	#
65	317.375	200	288	#
66	422.063	96	458	#
67	73.83	37	340	#
68	238.649	142	289	#
69	20.012	59	356	#
70	550.219	61	372	#
71	909.766	149	218	#
72	293.276	107	178	#
73	143.754	60	212	#
74	99.7954	220	255	#
75	969.392	203	363	#
76	836.449	354	387	#
77	908.465	109	344	#
78	413.313	122	321	#
79	921.173	331	400	#
80	936.623	175	496	#
81	273.036	5	495	#
82	418.885	119	219	#
83	293.929	270	495	#
84	774.074	357	382	#
85	485.383	258	440	#
86	887.063	182	426	#
87	89.8042	249	489	#
88	42.9963	223	244	#
89	765.468	192	407	#
90	102.49	112	282	#
91	682.5	215	465	#
92	638.634	166	344	#
93	789.606	18	380	#
94	782.417	200	477	#
95	332.07	190	441	#
96	984.173	17	436	#
97	592.064	299	421	#
98	504.545	294	393	#
