%% File generated by CATS v.2.1Tue May  3 05:14:00 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462275758
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 1000
dummy 0

0	947901	5	23	#
1	265227	4	52	#
2	647245	81	93	#
3	501900	44	52	#
4	215392	60	91	#
5	272166	19	74	#
6	343988	15	78	#
7	709387	13	75	#
8	613474	10	22	#
9	397054	23	86	#
10	513750	17	74	#
11	971351	0	95	#
12	396796	57	60	#
13	872552	11	38	#
14	370313	27	72	#
15	64964	64	68	#
16	157231	44	87	#
17	577841	89	93	#
18	683033	87	88	#
19	537343	26	83	#
20	789609	55	87	#
21	709211	17	66	#
22	495345	18	22	#
23	35868	56	89	#
24	497959	9	15	#
25	128715	8	49	#
26	895467	36	73	#
27	148258	45	56	#
28	380492	0	23	#
29	705484	14	56	#
30	25313	10	23	#
31	380570	83	95	#
32	490499	4	70	#
33	290229	19	49	#
34	993583	29	73	#
35	281876	59	84	#
36	324144	28	36	#
37	335054	22	72	#
38	916792	6	83	#
39	741998	2	84	#
40	474916	23	99	#
41	456007	52	90	#
42	754454	29	38	#
43	292980	24	51	#
44	323344	29	67	#
45	306415	1	89	#
46	548848	34	84	#
47	543594	2	99	#
48	675980	57	96	#
49	665310	40	83	#
50	679338	36	92	#
51	896825	22	74	#
52	724759	54	62	#
53	56538	4	17	#
54	854215	29	87	#
55	759701	66	90	#
56	390201	76	90	#
57	22830	24	74	#
58	643596	2	7	#
59	543050	55	57	#
60	612392	30	75	#
61	501163	13	25	#
62	748071	0	9	#
63	602501	32	94	#
64	798413	84	97	#
65	105559	61	84	#
66	328028	33	85	#
67	198622	25	51	#
68	483228	2	70	#
69	285061	38	90	#
70	921680	18	60	#
71	138153	9	86	#
72	85825	27	94	#
73	241335	22	47	#
74	495689	48	67	#
75	614826	35	52	#
76	299332	36	93	#
77	604882	8	43	#
78	742173	9	61	#
79	113451	28	30	#
80	675794	35	60	#
81	241036	14	42	#
82	872260	16	73	#
83	568561	7	82	#
84	292197	77	93	#
85	882109	31	94	#
86	498303	30	81	#
87	728955	8	74	#
88	545864	45	74	#
89	288478	96	98	#
90	648127	23	62	#
91	896626	3	90	#
92	232032	55	84	#
93	862021	13	28	#
94	292391	71	86	#
95	156509	3	87	#
96	978478	35	95	#
97	303607	38	82	#
98	275027	22	78	#
99	585074	47	79	#
100	288489	36	74	#
101	695058	52	68	#
102	337702	15	19	#
103	677104	43	47	#
104	102606	17	95	#
105	821132	11	22	#
106	933921	15	38	#
107	843334	21	43	#
108	551181	0	74	#
109	720637	82	95	#
110	498985	34	47	#
111	117396	51	66	#
112	701936	28	69	#
113	770635	59	71	#
114	191336	35	39	#
