%% File generated by CATS v.2.1Tue May  3 05:14:03 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462275766
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 2000
dummy 0

0	313868	26	438	#
1	871578	94	96	#
2	156178	141	315	#
3	397525	321	437	#
4	475987	218	341	#
5	204771	208	388	#
6	683736	42	487	#
7	634830	196	292	#
8	793330	173	363	#
9	522654	322	351	#
10	356534	75	155	#
11	259104	349	421	#
12	347873	125	286	#
13	754755	26	399	#
14	716163	379	394	#
15	69583	164	412	#
16	974770	194	446	#
17	833051	40	206	#
18	960661	20	166	#
19	22377	337	449	#
20	700782	59	481	#
21	634294	103	314	#
22	928183	292	293	#
23	833066	107	487	#
24	282419	236	377	#
25	897061	217	278	#
26	812375	391	472	#
27	919331	332	494	#
28	677515	321	371	#
29	929230	184	486	#
30	518871	297	464	#
31	428307	237	475	#
32	864974	162	344	#
33	711044	47	85	#
34	294441	198	315	#
35	387480	180	349	#
36	849442	109	463	#
37	197452	128	300	#
38	970343	343	498	#
39	823369	89	305	#
40	68779	308	399	#
41	618860	285	439	#
42	32351	144	300	#
43	294805	125	411	#
44	552646	288	420	#
45	368621	237	243	#
46	579750	298	377	#
47	708138	136	383	#
48	771960	248	369	#
49	505238	410	474	#
50	596820	428	493	#
51	524834	34	452	#
52	55403	66	386	#
53	952978	34	480	#
54	325476	165	293	#
55	777012	320	478	#
56	36154	210	356	#
57	481677	0	191	#
58	946033	37	448	#
59	397186	12	337	#
60	807087	289	347	#
61	419545	238	494	#
62	571392	76	266	#
63	702743	12	486	#
64	205309	158	371	#
65	595617	117	487	#
66	638756	50	385	#
67	895933	413	465	#
68	988337	111	219	#
69	124563	141	208	#
70	812951	123	186	#
71	823133	209	397	#
