%% File generated by CATS v.2.1Mon May  2 15:53:11 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237384
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 2000
dummy 0

0	975.159	290	416	#
1	219.491	190	340	#
2	122.583	18	354	#
3	636.866	8	195	#
4	271.438	272	422	#
5	947.562	65	491	#
6	245.693	86	197	#
7	717.691	145	173	#
8	590.969	21	42	#
9	419.739	137	303	#
10	672.227	167	350	#
11	826.752	84	358	#
12	181.478	336	409	#
13	303.721	139	276	#
14	503.573	138	361	#
15	872.03	198	317	#
16	646.067	155	190	#
17	567.183	96	474	#
18	544.164	244	414	#
19	257.059	191	409	#
20	252.877	51	162	#
21	517.921	122	462	#
22	890.803	9	350	#
23	4.12297	367	407	#
24	725.988	19	123	#
25	999.068	366	449	#
26	479.033	21	114	#
27	777.345	332	372	#
28	369.552	248	392	#
29	949.04	145	389	#
30	881.824	80	485	#
31	767.467	32	483	#
32	643.243	122	423	#
33	589.263	321	353	#
34	238.681	183	261	#
35	627.583	459	486	#
36	110.203	202	246	#
37	699.447	65	259	#
38	391.744	310	474	#
39	748.834	148	489	#
40	547.166	94	285	#
41	406.083	434	488	#
42	421.337	240	390	#
43	755.234	135	206	#
44	827.986	91	481	#
45	317.827	310	479	#
46	592.902	360	440	#
47	467.389	33	336	#
48	463.495	39	157	#
49	661.245	138	309	#
50	770.715	24	377	#
51	947.86	253	435	#
52	758.866	157	478	#
53	818.578	205	432	#
54	126.254	105	164	#
55	980.059	44	288	#
56	900.339	152	239	#
57	659.289	128	370	#
58	209.765	420	481	#
59	253.539	205	473	#
60	731.407	168	243	#
61	649.468	255	332	#
62	385.991	31	54	#
63	108.844	129	227	#
64	959.013	27	435	#
65	574.939	70	347	#
66	217.422	127	423	#
67	334.204	362	448	#
68	336.83	457	458	#
69	29.2752	61	379	#
70	552.927	113	349	#
71	775.54	151	165	#
72	408.659	307	488	#
73	597.801	196	337	#
74	23.1825	151	484	#
75	413.6	90	331	#
76	423.096	121	456	#
77	960.914	41	65	#
78	17.9526	211	251	#
79	742.776	209	363	#
80	422.893	107	464	#
81	289.475	86	412	#
82	419.535	133	423	#
83	341.941	399	405	#
84	500.373	426	447	#
85	203.108	1	450	#
86	771.479	32	131	#
87	217.519	119	481	#
88	134.68	222	290	#
89	897.535	311	488	#
90	786.201	11	246	#
91	3.42387	161	348	#
92	87.6503	198	221	#
93	554.95	196	437	#
94	238.068	109	387	#
95	274.164	253	310	#
96	842.43	104	458	#
97	864.035	27	260	#
98	182.846	225	235	#
99	840.615	320	453	#
100	191.382	303	495	#
101	972.711	0	438	#
102	907.548	154	212	#
103	899.069	386	446	#
104	595.777	160	421	#
105	853.089	66	88	#
106	98.3652	347	363	#
107	661.335	117	164	#
108	986.933	0	204	#
109	297.09	163	243	#
110	954.725	57	459	#
111	646.845	294	438	#
112	3.81063	8	55	#
113	302.742	405	489	#
114	645.046	292	427	#
115	129.005	152	456	#
116	372.234	73	157	#
117	721.593	72	393	#
118	849.355	24	424	#
119	430.97	411	434	#
120	441.489	181	283	#
121	780.772	386	479	#
122	654.849	103	219	#
123	416.536	64	179	#
124	380.418	75	463	#
125	579.045	114	214	#
126	736.393	20	437	#
127	847.245	238	477	#
128	381.76	204	382	#
129	292.205	10	335	#
130	272.749	96	398	#
131	426.669	24	330	#
132	474.373	137	435	#
133	563.268	466	489	#
134	113.576	236	237	#
135	648.352	16	325	#
136	351.384	136	411	#
137	148.268	414	453	#
138	248.518	141	450	#
139	748.311	297	323	#
140	501.007	223	358	#
141	136.75	79	465	#
142	49.2324	111	180	#
143	551.244	53	221	#
144	997.766	450	481	#
145	62.1549	83	482	#
146	203.543	85	112	#
147	128.727	97	435	#
148	556.65	130	286	#
149	602.669	278	435	#
150	867.777	358	445	#
151	466.33	83	336	#
152	962.038	247	253	#
153	786.377	131	470	#
154	693.187	241	275	#
155	695.575	112	214	#
156	207.429	282	450	#
157	140.917	7	137	#
158	883.679	75	111	#
159	488.382	27	261	#
160	680.466	151	461	#
161	849.674	212	499	#
162	897.928	14	212	#
163	460.614	216	337	#
164	419.545	394	400	#
165	22.8253	38	79	#
166	386.738	25	464	#
167	583.838	69	72	#
168	881.716	76	282	#
169	788.331	161	207	#
170	257.936	182	275	#
171	778.505	178	230	#
172	184.304	87	97	#
173	228.068	23	109	#
174	672.353	289	372	#
175	847.629	53	332	#
176	411.778	203	480	#
177	697.455	32	344	#
178	315.959	75	113	#
179	419.51	15	449	#
180	171.351	224	457	#
181	789.755	122	474	#
182	470.022	135	419	#
183	484.896	153	416	#
184	101.368	12	288	#
185	952.131	237	319	#
186	452.307	15	293	#
187	743.951	301	424	#
188	810.97	69	369	#
189	390.037	249	362	#
190	651.628	5	442	#
191	298.946	447	483	#
192	692.388	101	405	#
193	566.588	81	296	#
194	83.462	190	433	#
195	139.175	75	376	#
196	992.417	93	188	#
197	18.5595	17	448	#
198	598.141	125	436	#
199	436.507	58	293	#
200	360.501	226	265	#
201	871.386	124	338	#
202	252.239	100	149	#
203	396.368	218	351	#
204	889.9	147	434	#
205	69.2114	300	406	#
206	454.836	92	440	#
207	110.18	20	188	#
208	994.318	216	402	#
209	362.656	19	218	#
210	64.8972	175	445	#
211	93.5415	348	383	#
212	293.679	140	468	#
213	854.635	110	487	#
214	432.432	32	482	#
215	276.557	297	305	#
216	30.119	112	236	#
217	106.589	25	484	#
218	25.9744	175	270	#
219	117.658	9	261	#
220	622.292	246	471	#
221	890.078	64	368	#
222	846.132	132	257	#
223	545.194	1	149	#
224	777.263	214	308	#
225	392.018	323	440	#
226	575.29	72	250	#
227	114.62	197	254	#
228	486.276	82	411	#
229	891.438	422	495	#
230	282.031	204	277	#
231	296.361	29	162	#
232	507.009	255	374	#
233	314.061	238	491	#
234	195.852	198	435	#
235	383.932	72	151	#
236	586.101	213	453	#
237	903.096	117	464	#
238	736.209	93	440	#
239	694.72	347	450	#
240	410.552	249	295	#
241	910.253	304	381	#
242	937.634	93	485	#
243	459.623	361	422	#
244	861.721	81	397	#
245	464.855	139	170	#
246	293.411	116	260	#
247	778.255	180	292	#
248	144.536	182	322	#
249	610.414	81	143	#
250	899.721	368	400	#
251	328.988	283	438	#
252	387.493	269	393	#
253	380.691	178	233	#
254	347.866	112	261	#
255	852.116	61	436	#
256	263.344	187	449	#
257	929.192	22	160	#
258	733.506	258	422	#
259	314.015	247	390	#
260	520.149	281	449	#
261	319.506	248	330	#
262	250.094	367	435	#
263	763.494	212	474	#
264	644.81	114	380	#
265	55.7739	146	174	#
266	352.094	291	331	#
267	221.396	321	338	#
268	941.236	84	171	#
269	693.903	44	254	#
270	327.083	76	111	#
271	122.936	140	248	#
272	721.217	378	385	#
273	570.481	354	391	#
274	141.394	83	295	#
275	340.701	113	204	#
276	463.05	35	365	#
277	447.568	166	251	#
278	630.411	25	218	#
279	245.51	171	257	#
280	453.402	92	207	#
281	561.899	233	334	#
282	922.537	84	339	#
283	562.658	290	316	#
284	788.302	268	301	#
285	535.157	300	401	#
286	517.867	0	43	#
287	511.975	72	207	#
288	775.87	21	320	#
289	930.884	373	420	#
290	713.031	42	82	#
291	300.59	139	473	#
292	828.868	416	451	#
293	0.671716	413	458	#
294	268.868	311	404	#
295	995.636	131	190	#
296	519.074	119	227	#
297	649.244	173	371	#
298	975.753	17	70	#
299	28.0024	242	323	#
300	697.704	72	363	#
301	651.115	13	24	#
302	372.426	54	116	#
303	564.815	162	472	#
304	792.634	221	483	#
305	191.07	23	313	#
306	530.156	32	456	#
307	93.8779	374	436	#
308	90.5765	282	308	#
309	381.79	216	226	#
310	908.67	42	340	#
311	253.872	259	286	#
312	314.177	6	266	#
313	273.667	157	380	#
314	629.208	306	470	#
315	44.6775	173	311	#
316	470.55	186	189	#
317	237.939	43	266	#
318	570.864	61	486	#
319	497.472	159	465	#
320	436.24	29	220	#
321	432.697	88	159	#
322	878.434	111	247	#
323	968.137	178	344	#
324	258.192	143	449	#
325	294.461	41	393	#
326	344.648	41	173	#
327	843.309	105	152	#
328	691.882	73	333	#
329	812.617	85	236	#
330	690.012	251	485	#
331	378.86	218	480	#
332	114.267	201	497	#
333	401.309	137	479	#
334	674.636	73	367	#
335	997.733	115	333	#
336	985.317	128	425	#
337	878.668	121	458	#
338	825.238	173	219	#
339	889.314	113	206	#
340	379.209	50	335	#
341	776.689	71	228	#
342	105.797	72	208	#
343	516.778	111	431	#
344	453.29	4	231	#
345	550.652	194	403	#
346	282.786	267	301	#
347	352.258	122	230	#
348	804.977	197	423	#
349	333.549	251	293	#
350	887.973	128	243	#
351	131.777	167	317	#
352	516.098	314	395	#
353	521.374	122	442	#
354	338.019	15	468	#
355	321.713	236	460	#
356	879.907	32	243	#
357	496.879	130	326	#
358	876.64	225	272	#
359	594.344	200	381	#
360	724.041	71	101	#
361	254.133	68	104	#
