%% File generated by CATS v.2.1Mon May  2 15:53:08 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462237374
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 1000
dummy 0

0	933.693	63	73	#
1	761.528	21	66	#
2	726.978	63	94	#
3	764.712	0	33	#
4	71.8863	47	70	#
5	173.505	16	77	#
6	922.355	1	15	#
7	984.737	45	48	#
8	780.026	60	78	#
9	84.9879	68	92	#
10	997.678	13	60	#
11	794.439	6	80	#
12	507.604	21	86	#
13	124.861	77	81	#
14	848.248	17	69	#
15	200.929	48	84	#
16	638.66	18	85	#
17	161.031	55	81	#
18	607.123	6	52	#
19	862.301	55	74	#
20	642.816	9	54	#
21	384.627	18	23	#
22	523.517	8	19	#
23	425.681	27	97	#
24	584.221	39	83	#
25	226.888	95	96	#
26	583.174	35	99	#
27	921.608	43	58	#
28	618.642	17	23	#
29	373.24	40	96	#
30	960.229	9	17	#
31	369.446	48	76	#
32	528.524	67	78	#
33	442.513	15	59	#
34	915.986	40	61	#
35	440.543	44	78	#
36	47.9274	18	91	#
37	725.569	55	65	#
38	463.681	52	57	#
39	561.189	34	97	#
40	833.029	78	82	#
41	9.08538	39	77	#
42	813.812	51	93	#
43	843.997	21	40	#
44	434.791	24	52	#
45	342.299	38	77	#
46	603.221	46	80	#
47	884.689	0	18	#
48	755.107	5	22	#
49	17.1324	32	50	#
50	14.945	79	97	#
51	689.791	2	46	#
52	904.561	69	81	#
53	639.446	34	91	#
54	689.435	16	35	#
55	604.803	20	75	#
56	864.371	36	47	#
57	69.9161	56	91	#
58	663.387	7	26	#
59	249.915	2	9	#
60	919.255	25	75	#
61	40.1863	18	89	#
62	224.744	66	77	#
63	215.785	18	58	#
64	51.0299	64	67	#
65	220.886	27	63	#
66	487.595	51	80	#
67	622.679	17	64	#
68	740.64	31	88	#
69	484.57	35	36	#
70	646.616	15	83	#
71	150.204	32	38	#
72	341.943	7	22	#
73	210.133	52	94	#
74	613.534	55	68	#
75	83.6095	36	93	#
76	932.957	66	96	#
77	486.174	11	45	#
78	715.029	70	99	#
79	92.5684	21	32	#
80	951.701	76	78	#
81	648.282	9	28	#
82	299.371	0	60	#
83	676.998	34	55	#
84	507.883	28	39	#
85	797.115	20	34	#
86	105.605	65	77	#
87	151.458	43	96	#
88	739.084	60	70	#
89	955.351	32	83	#
90	265.108	54	85	#
91	944.866	0	35	#
92	636.114	10	24	#
93	688.298	17	47	#
94	104.733	17	40	#
95	977.789	15	80	#
96	330.199	2	93	#
97	256.155	1	81	#
98	798.234	15	57	#
99	453.769	7	31	#
100	698.345	56	76	#
101	294.028	76	95	#
102	297.868	42	93	#
103	56.3437	51	53	#
104	785.787	23	93	#
105	567.668	5	97	#
106	757.831	44	63	#
107	197.372	39	41	#
108	587.049	41	95	#
109	252.996	8	77	#
110	942.955	6	45	#
111	80.4823	81	89	#
112	358.536	9	98	#
113	289.299	14	64	#
114	689.714	92	96	#
115	299.812	70	82	#
116	550.886	74	78	#
117	124.066	8	45	#
118	29.9961	41	49	#
119	38.7742	0	70	#
120	942.386	48	83	#
121	679.07	21	31	#
122	82.7745	45	63	#
123	377.069	14	71	#
124	893.243	24	70	#
125	236.402	19	71	#
126	688.157	72	77	#
127	814.443	22	67	#
128	862.048	32	68	#
129	130.512	26	82	#
130	63.8902	7	44	#
131	338.905	18	62	#
132	775.133	0	32	#
133	156.347	25	91	#
134	293.903	63	71	#
135	770.458	15	44	#
136	15.2394	5	54	#
137	132.729	32	87	#
138	771.048	22	39	#
139	80.6665	49	76	#
140	849.146	30	44	#
141	234.295	82	95	#
142	795.256	37	79	#
143	881.367	10	95	#
144	258.147	39	57	#
145	978.289	24	98	#
146	609.939	71	96	#
147	727.977	22	60	#
