%% File generated by CATS v.2.1Mon May  2 15:53:08 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237372
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 100
dummy 0

0	381.517	4	5	#
1	415.277	87	96	#
2	789.803	39	97	#
3	712.136	45	61	#
4	729.207	3	53	#
5	434.678	10	88	#
6	503.322	14	66	#
7	396.218	66	82	#
8	452.048	28	70	#
9	605.667	41	97	#
10	514.757	14	55	#
11	836.87	75	93	#
12	612.983	74	91	#
13	604.68	48	73	#
14	498.687	49	68	#
15	984.933	55	69	#
16	268.822	10	59	#
17	378.392	22	33	#
18	352.735	4	96	#
19	888.447	47	68	#
20	931.038	60	76	#
21	587.487	73	86	#
22	243.945	11	22	#
23	119.864	83	87	#
24	614.477	20	30	#
25	80.3497	35	73	#
26	712.745	40	66	#
27	816.71	4	36	#
28	585.356	47	97	#
29	874.69	59	72	#
30	978	21	59	#
31	614.082	27	94	#
32	340.532	76	97	#
33	326.956	52	78	#
34	963.15	5	28	#
35	311.184	17	85	#
36	472.61	3	91	#
37	386.495	43	64	#
38	400.23	38	43	#
39	445.731	42	89	#
40	350.421	50	67	#
41	549.245	34	77	#
42	514.479	21	87	#
43	651.945	57	64	#
44	31.1438	43	71	#
45	126.451	84	92	#
46	830.092	46	60	#
47	274.513	18	98	#
48	437.946	45	84	#
49	56.5888	43	55	#
50	134.998	12	70	#
51	898.467	9	78	#
52	613.686	51	99	#
53	839.376	28	55	#
54	401.007	2	47	#
55	351.768	55	70	#
56	184.736	53	86	#
57	432.252	8	62	#
58	761.465	56	87	#
59	133.368	66	69	#
60	36.3745	58	75	#
61	591.769	12	38	#
62	522.099	32	73	#
63	826.646	28	80	#
64	468.92	37	84	#
65	181.561	50	84	#
66	627.061	69	70	#
67	760.129	55	57	#
68	737.629	61	88	#
69	218.407	8	58	#
70	260.375	1	54	#
71	280.042	10	56	#
72	204.623	39	60	#
73	748.737	25	54	#
74	56.8032	9	59	#
75	479.917	74	75	#
76	868.338	68	89	#
77	385.694	2	28	#
78	132.084	9	65	#
79	857.082	3	73	#
80	807.555	8	23	#
81	713.901	82	89	#
82	328.443	2	48	#
83	102.657	15	86	#
84	915.559	62	95	#
85	70.6793	2	65	#
86	916.762	9	22	#
87	590.132	58	67	#
88	846.786	3	54	#
89	526.352	36	92	#
90	84.7865	63	69	#
91	438.067	6	61	#
92	52.9192	47	72	#
93	625.633	49	98	#
94	467.468	29	64	#
95	505.65	21	65	#
96	81.1221	9	55	#
97	857.961	56	83	#
98	678.328	53	96	#
99	774.099	93	98	#
