%% File generated by CATS v.2.1Mon May  2 15:53:08 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462237373
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 500
dummy 0

0	942.058	52	70	#
1	541.598	28	98	#
2	533.521	42	72	#
3	114.981	44	73	#
4	607.978	4	48	#
5	208.283	9	88	#
6	125.527	11	53	#
7	493.468	17	35	#
8	163.369	14	25	#
9	670.698	3	38	#
10	278.431	15	21	#
11	260.702	6	51	#
12	970.484	63	72	#
13	751.08	8	85	#
14	877.572	31	73	#
15	941.587	5	62	#
16	997.577	36	66	#
17	605.579	28	67	#
18	861.248	10	32	#
19	103.123	2	40	#
20	144.348	46	49	#
21	560.835	2	68	#
22	831.679	50	74	#
23	437.473	77	95	#
24	808.693	52	82	#
25	823.346	19	90	#
26	940.745	4	5	#
27	76.7496	71	85	#
28	135.634	42	55	#
29	196.336	25	45	#
30	986.193	1	40	#
31	498.225	59	96	#
32	760.831	13	70	#
33	650.209	18	67	#
34	437.797	20	47	#
35	65.9057	71	88	#
36	719.03	27	52	#
37	116.339	4	26	#
38	971.89	47	52	#
39	317.452	57	99	#
40	825.041	56	81	#
41	393.352	32	47	#
42	556.681	52	76	#
43	612.065	19	69	#
44	453.864	14	76	#
45	531.685	3	47	#
46	361.691	24	36	#
47	847.541	0	11	#
48	755.437	28	43	#
49	699.616	38	80	#
50	844.461	37	94	#
51	505.155	40	58	#
52	636.402	17	82	#
53	278.599	6	50	#
54	20.9643	26	70	#
55	817.315	36	55	#
56	564.949	4	63	#
57	693.267	44	71	#
58	252.174	36	37	#
59	963.311	51	54	#
60	978.728	46	92	#
61	475.718	68	80	#
62	807.757	22	80	#
63	909.462	25	29	#
64	605.688	52	92	#
65	95.0833	11	56	#
66	52.9814	54	80	#
67	737.29	34	88	#
68	25.4327	53	59	#
69	670.976	26	32	#
70	346.914	6	87	#
71	501.64	18	23	#
72	300.344	50	52	#
73	830.955	52	54	#
74	308.618	51	61	#
75	314.8	20	42	#
76	216.02	62	97	#
77	371.998	46	51	#
78	769.365	0	31	#
79	149.774	0	2	#
80	337.387	3	68	#
81	909.822	16	27	#
82	301.765	2	83	#
83	650.891	21	76	#
84	813.397	5	12	#
85	881.333	24	50	#
86	428.792	52	71	#
87	203.943	33	64	#
88	203.786	4	57	#
89	673.402	52	64	#
90	521.988	9	89	#
91	83.3261	46	77	#
92	389.257	5	35	#
93	545.784	10	99	#
94	73.9645	5	66	#
95	270.54	12	27	#
96	966.176	3	74	#
97	304.334	57	95	#
98	160.123	44	99	#
99	434.159	39	61	#
100	63.3044	85	93	#
101	12.1347	35	90	#
102	32.3696	1	89	#
103	29.9983	68	90	#
104	443.603	2	7	#
105	222.108	17	79	#
106	566.721	65	75	#
107	772.831	14	41	#
108	495.526	76	95	#
109	518.189	37	93	#
110	729.831	18	56	#
111	145.302	89	95	#
112	186.615	41	82	#
113	478.333	61	85	#
114	958.684	29	30	#
115	740.558	34	38	#
116	893.041	20	40	#
117	358.353	13	45	#
118	844.412	60	99	#
119	224.01	15	16	#
120	862.022	4	64	#
121	849.668	88	96	#
122	366.258	33	35	#
123	485.156	3	4	#
124	773.922	32	66	#
125	617.131	72	96	#
126	85.3055	13	62	#
127	117.812	37	54	#
128	795.983	73	97	#
129	77.749	74	89	#
130	739.287	24	43	#
131	998.639	24	84	#
132	743.103	42	61	#
133	61.7305	6	43	#
134	998.523	20	67	#
135	258.705	29	71	#
136	550.158	26	68	#
137	800.119	3	53	#
138	277.168	35	99	#
139	986.832	12	23	#
140	516.891	74	87	#
141	726.59	31	96	#
142	331.108	35	80	#
143	239.616	17	59	#
144	496.453	42	99	#
145	154.699	31	87	#
146	411.171	40	52	#
147	882.838	6	72	#
148	207.975	21	36	#
149	334.197	9	54	#
150	449.898	45	77	#
151	415.485	38	57	#
152	822.528	68	92	#
153	450.817	31	32	#
154	725.151	33	59	#
155	200.648	18	88	#
156	15.9175	60	80	#
157	952.66	27	96	#
158	272.348	7	27	#
159	172.198	46	94	#
160	399.489	66	80	#
161	707.771	75	92	#
162	193.464	1	84	#
163	437.496	84	92	#
164	503.601	49	86	#
165	579.019	15	68	#
166	138.503	48	86	#
167	519.145	62	72	#
168	457.472	78	98	#
169	931.181	8	44	#
170	898.981	66	74	#
171	587.581	91	99	#
172	910.899	28	77	#
173	503.511	27	68	#
174	622.697	42	56	#
175	43.7445	25	86	#
176	468.877	53	90	#
177	127.704	4	12	#
178	966.872	2	74	#
179	650.94	73	94	#
180	919.147	6	71	#
181	343.253	44	54	#
182	732.952	45	76	#
183	210.437	43	96	#
184	297.405	6	9	#
185	939.809	5	61	#
186	140.475	12	80	#
187	818.296	71	94	#
188	320.971	24	46	#
189	628.026	42	96	#
190	351.93	72	81	#
191	484.797	9	98	#
192	293.54	43	86	#
193	348.856	10	21	#
194	935.477	9	51	#
195	155.003	50	80	#
196	335.837	69	73	#
197	817.697	0	15	#
198	909.684	49	75	#
199	8.45562	11	20	#
200	338.415	53	85	#
201	365.591	29	66	#
202	55.0298	46	65	#
203	860.601	44	68	#
204	473.812	76	97	#
205	27.7795	27	58	#
206	411.953	20	59	#
207	688.401	25	36	#
208	817.307	40	68	#
209	279.891	9	40	#
210	867.027	43	62	#
211	481.888	11	31	#
212	49.8693	83	99	#
