%% File generated by CATS v.2.1Mon May  2 15:53:08 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237372
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 100
dummy 0

0	850.876	13	91	#
1	577.259	84	92	#
2	454.734	21	38	#
3	95.5947	42	60	#
4	121.305	29	47	#
5	965.158	36	89	#
6	568.616	9	83	#
7	418.83	22	46	#
8	567.162	29	30	#
9	174.174	82	97	#
10	575.972	19	75	#
11	455.093	56	74	#
12	483.737	37	45	#
13	633.323	63	66	#
14	351.67	1	82	#
15	829.3	7	74	#
16	446.226	16	27	#
17	316.106	21	31	#
18	895.429	34	50	#
19	426.293	63	85	#
20	45.2206	49	66	#
21	782.825	12	77	#
22	22.4861	17	33	#
23	340.97	30	70	#
24	158.952	65	84	#
25	270.155	73	88	#
26	846.185	13	46	#
27	813.532	20	80	#
28	899.998	56	76	#
29	985.848	50	72	#
30	576.344	12	45	#
31	835.332	52	91	#
32	154.926	33	36	#
33	276.389	28	37	#
34	105.964	59	68	#
35	486.351	74	95	#
36	95.975	13	65	#
37	89.4781	7	98	#
38	923.427	43	82	#
39	107.338	19	96	#
40	568.183	13	60	#
41	617.174	1	5	#
42	381.367	42	80	#
43	857.296	4	51	#
44	648.983	41	52	#
45	4.55344	18	76	#
46	637.083	62	78	#
47	284.026	39	81	#
48	510.628	44	45	#
49	977.473	16	73	#
50	310.073	11	80	#
51	199.805	7	86	#
52	459.678	53	83	#
53	475.309	66	96	#
54	283.995	13	34	#
55	348.346	61	96	#
56	432.266	28	61	#
57	273.844	9	51	#
58	114.184	34	57	#
59	249.737	7	93	#
60	138.551	35	41	#
61	912.292	11	26	#
62	235.488	28	94	#
63	878.269	18	22	#
64	641.077	71	86	#
65	369.079	44	53	#
66	943.503	35	76	#
67	859.322	21	62	#
68	604.851	7	22	#
69	94.6746	1	21	#
70	836.809	64	80	#
71	45.8093	40	79	#
72	32.1644	53	89	#
73	547.461	5	21	#
74	746.983	12	31	#
75	266.244	55	90	#
76	29.3453	18	91	#
77	990.471	18	52	#
78	882.448	19	81	#
79	823.944	8	89	#
80	77.3148	65	71	#
81	302.366	52	71	#
82	3.73607	46	93	#
83	803.27	35	95	#
84	238.686	77	94	#
85	104.291	56	63	#
86	221.457	23	87	#
87	770.406	23	51	#
88	883.445	31	77	#
89	731.907	31	84	#
90	605.262	29	93	#
91	90.7409	34	39	#
92	642.154	19	76	#
93	888.9	4	46	#
94	206.573	47	61	#
95	12.7961	51	95	#
96	164.879	10	83	#
97	874.376	13	70	#
98	70.6472	19	28	#
99	565.621	47	95	#
