%% File generated by CATS v.2.1Tue May  3 05:14:04 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462275773
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 2000
dummy 0

0	643429	598	853	#
1	870399	194	619	#
2	941414	398	522	#
3	478832	173	623	#
4	661081	194	250	#
5	883486	83	249	#
6	9977	486	689	#
7	93501	171	328	#
8	120874	193	749	#
9	914663	581	607	#
10	469710	91	539	#
11	519703	236	772	#
12	367350	89	859	#
13	816689	147	234	#
14	700127	535	766	#
15	112772	703	971	#
16	485350	74	499	#
17	158650	643	745	#
18	421968	253	565	#
19	35982	239	554	#
20	412335	177	675	#
21	70113	650	707	#
22	867589	14	997	#
23	713310	731	866	#
24	467383	34	36	#
25	191711	739	784	#
26	99897	609	837	#
27	325220	456	584	#
28	245833	721	967	#
29	588685	28	274	#
30	107500	56	268	#
31	251637	109	485	#
32	373439	245	288	#
33	575684	505	789	#
34	387088	416	688	#
35	244926	173	983	#
36	822192	362	575	#
37	962496	215	342	#
38	270147	466	474	#
39	648761	748	830	#
40	936709	154	165	#
41	105879	120	728	#
42	217060	284	379	#
43	63328	323	698	#
44	494758	21	786	#
45	297646	614	891	#
46	607664	258	801	#
47	233691	242	840	#
48	120152	77	770	#
49	849114	884	898	#
50	825650	453	466	#
51	974649	341	391	#
52	115272	299	628	#
53	548126	90	637	#
54	744693	219	944	#
55	653477	425	972	#
56	920061	172	754	#
57	111929	214	673	#
58	72303	190	241	#
59	956988	240	547	#
60	678761	210	980	#
61	925377	151	833	#
62	468979	330	393	#
63	294984	667	958	#
64	485045	775	861	#
65	950996	5	254	#
66	492649	18	500	#
67	176898	443	975	#
68	644654	592	844	#
69	655984	301	977	#
70	171791	131	516	#
71	227553	263	765	#
72	90915	131	411	#
73	223863	490	754	#
74	944716	344	419	#
75	463740	4	931	#
76	995544	662	837	#
77	229539	233	314	#
78	236039	142	853	#
79	864885	275	542	#
80	702331	388	931	#
81	552391	253	947	#
82	602843	20	512	#
83	764283	202	902	#
84	676413	53	375	#
85	200725	380	678	#
86	60063	98	945	#
87	835255	421	505	#
88	993020	338	986	#
89	212654	75	326	#
90	384254	180	228	#
91	418721	283	980	#
92	507288	496	588	#
93	95030	215	885	#
94	253670	391	760	#
95	151693	0	954	#
96	755912	282	397	#
97	747286	647	990	#
98	476197	392	693	#
99	623675	73	456	#
100	581276	97	334	#
101	296604	285	639	#
102	110401	291	828	#
103	470078	1	910	#
104	662899	96	148	#
105	222253	285	784	#
106	433384	128	786	#
107	565902	6	880	#
108	547590	31	708	#
109	969617	281	762	#
110	746124	230	366	#
111	13113	349	969	#
112	330955	345	797	#
113	519730	76	566	#
114	335892	767	902	#
115	422380	220	287	#
116	35657	333	763	#
117	81080	623	878	#
118	298963	233	525	#
119	621933	322	381	#
120	617212	184	468	#
121	872261	86	341	#
122	737024	306	325	#
123	728059	572	823	#
124	801555	872	912	#
125	453445	311	971	#
126	309157	301	865	#
127	374663	396	647	#
128	131	134	703	#
129	596	206	290	#
130	588576	188	856	#
131	512024	280	704	#
132	972017	746	986	#
133	479399	107	499	#
134	839876	146	371	#
135	282498	351	431	#
136	807225	131	541	#
137	718575	407	444	#
138	7752	334	534	#
139	95946	256	511	#
140	23887	501	874	#
141	679121	89	376	#
142	61120	429	774	#
143	738951	467	818	#
144	921895	182	657	#
145	713163	144	266	#
146	645446	701	728	#
147	535630	567	900	#
148	868401	906	967	#
149	671870	339	653	#
150	898725	594	784	#
151	656672	166	952	#
152	442717	363	467	#
153	396213	190	304	#
154	529905	647	743	#
155	367135	292	929	#
156	609830	6	438	#
157	369120	840	978	#
158	949129	336	496	#
159	578805	381	801	#
160	578120	735	778	#
161	256749	630	705	#
162	592754	588	608	#
163	593341	98	417	#
164	216987	404	735	#
165	275570	475	554	#
166	177934	112	889	#
167	498121	218	254	#
168	837691	654	933	#
169	18562	19	859	#
170	636152	312	849	#
171	715003	404	826	#
172	483788	635	779	#
173	707204	176	502	#
174	956428	675	768	#
175	657221	320	523	#
176	328449	231	329	#
177	127617	696	977	#
178	270341	18	958	#
179	72278	160	345	#
180	261495	728	839	#
181	502168	956	984	#
182	745127	799	810	#
183	236874	470	902	#
184	680201	157	679	#
185	657248	168	852	#
186	340122	349	662	#
187	818315	520	968	#
188	20486	135	786	#
189	410596	360	749	#
190	207018	262	458	#
191	567104	275	565	#
192	808705	781	796	#
193	626364	567	619	#
194	566772	451	690	#
195	495981	505	549	#
196	343307	466	528	#
197	803616	152	975	#
198	725563	757	791	#
199	316942	62	406	#
200	378670	383	790	#
201	976843	862	889	#
202	558708	203	262	#
203	431895	464	711	#
204	963502	483	493	#
205	639608	379	533	#
206	213673	352	619	#
207	33757	218	531	#
208	450688	533	540	#
209	51015	509	620	#
210	989691	648	897	#
211	998916	179	538	#
212	446121	122	360	#
213	767406	183	600	#
214	729736	764	925	#
215	411929	165	539	#
216	387021	215	932	#
217	348653	606	892	#
218	607616	388	732	#
219	228837	307	312	#
220	556018	69	719	#
221	631460	902	988	#
222	765406	505	681	#
223	773102	67	736	#
224	650731	541	760	#
225	625044	663	824	#
226	819971	74	662	#
227	281508	161	987	#
228	779009	537	627	#
229	273120	22	975	#
230	137250	202	242	#
231	436599	303	963	#
232	660975	892	945	#
233	17778	171	842	#
234	903762	809	907	#
235	894728	463	885	#
236	348631	635	947	#
237	194994	348	413	#
238	200505	617	666	#
239	948588	270	501	#
240	364328	185	586	#
241	859534	213	610	#
242	408257	610	613	#
243	151179	755	947	#
244	487703	100	608	#
245	171995	272	395	#
246	608030	14	269	#
247	522375	624	748	#
248	647857	46	808	#
249	147681	156	629	#
250	58115	356	782	#
251	704360	678	974	#
252	399082	249	621	#
253	453007	114	607	#
254	61220	350	867	#
255	519771	124	548	#
256	154201	184	526	#
257	298705	709	732	#
258	422506	668	887	#
259	4844	321	754	#
260	833959	515	803	#
261	1205	611	950	#
262	442003	183	819	#
263	374729	26	322	#
264	462258	18	329	#
265	816470	92	787	#
266	792574	46	227	#
267	61391	361	707	#
268	828720	137	807	#
269	468929	376	569	#
270	376188	760	947	#
271	25515	379	844	#
272	969139	592	997	#
273	848017	44	832	#
274	105098	416	794	#
275	858350	70	656	#
276	432850	335	794	#
277	494605	299	667	#
278	658304	539	556	#
279	680449	227	601	#
280	149881	13	269	#
281	289130	90	744	#
282	364473	27	865	#
283	731423	71	255	#
284	950573	412	924	#
285	644551	94	444	#
286	66711	131	297	#
287	594803	371	745	#
288	180951	468	863	#
289	134073	340	888	#
290	848134	67	732	#
291	778321	379	393	#
292	387817	119	348	#
293	901632	191	744	#
