%% File generated by CATS v.2.1Tue May  3 05:14:02 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462275764
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 500
dummy 0

0	170446	126	401	#
1	78092	59	345	#
2	407750	254	269	#
3	545497	216	482	#
4	423797	40	97	#
5	927949	64	489	#
6	309931	182	480	#
7	896370	404	467	#
8	800740	92	176	#
9	726233	61	341	#
10	627102	312	327	#
11	186349	213	464	#
12	761933	32	278	#
13	757318	368	491	#
14	913943	295	472	#
15	120969	257	381	#
16	690151	12	171	#
17	667624	104	343	#
18	57517	163	367	#
19	715256	253	465	#
20	152804	280	469	#
21	213347	239	293	#
22	421203	236	367	#
23	502242	22	117	#
24	66370	262	444	#
25	479668	377	402	#
26	188827	329	471	#
27	805473	119	258	#
28	927000	101	166	#
29	414485	132	157	#
30	535991	71	357	#
31	284920	269	491	#
32	280048	112	443	#
33	434924	231	310	#
34	485321	49	214	#
35	879757	387	395	#
36	970286	224	240	#
37	224319	221	263	#
38	883209	116	282	#
39	857178	399	491	#
40	499807	128	238	#
41	716283	229	271	#
42	478151	167	388	#
43	341616	80	473	#
44	749554	99	146	#
45	345457	102	385	#
46	492157	46	416	#
47	947494	102	464	#
48	42550	292	311	#
49	475482	61	321	#
50	810964	9	453	#
51	373904	141	459	#
52	863420	200	459	#
53	874163	276	412	#
54	98950	69	478	#
55	838657	283	395	#
56	920971	226	253	#
57	442424	254	414	#
58	214825	149	455	#
59	69011	216	462	#
60	660750	198	258	#
61	243775	237	435	#
62	752138	38	279	#
63	889654	167	264	#
64	627142	132	240	#
65	977424	174	356	#
66	280674	92	275	#
67	294448	34	238	#
68	55046	119	384	#
69	733558	246	486	#
70	681454	420	466	#
71	932352	114	347	#
72	320193	159	494	#
73	450962	36	390	#
74	77506	307	446	#
75	726244	302	415	#
76	760648	131	306	#
77	373267	281	476	#
78	2155	60	183	#
79	362536	166	383	#
80	125811	20	274	#
81	443463	99	312	#
82	456809	143	378	#
83	538605	59	183	#
84	637333	122	342	#
85	177041	57	450	#
86	129027	393	450	#
87	938714	232	346	#
88	635090	246	331	#
89	945187	483	484	#
90	878168	193	355	#
91	336175	217	295	#
92	621177	173	355	#
93	461267	406	416	#
94	850311	0	397	#
95	225437	330	462	#
96	804243	23	193	#
97	949195	142	475	#
98	66054	164	310	#
99	504654	154	387	#
100	318620	96	374	#
101	255400	449	489	#
102	703091	199	328	#
103	36364	166	396	#
104	740846	164	213	#
105	299690	28	189	#
106	174377	112	294	#
107	13516	417	427	#
108	740775	17	473	#
109	931044	82	457	#
110	400376	23	78	#
111	300553	265	317	#
112	860192	230	240	#
113	946408	29	33	#
114	931195	135	403	#
115	737516	26	450	#
116	896749	71	234	#
117	591150	148	199	#
118	92811	99	205	#
