%% File generated by CATS v.2.1Mon May  2 15:53:11 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237381
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 100
dummy 0

0	303.668	17	149	#
1	956.688	377	469	#
2	843.557	313	449	#
3	510.898	190	281	#
4	675.253	147	418	#
5	659.827	74	351	#
6	206.678	198	211	#
7	566.782	136	393	#
8	34.2325	264	311	#
9	57.3296	138	442	#
10	638.796	68	313	#
11	563.723	234	274	#
12	767.54	93	397	#
13	116.967	60	353	#
14	440.007	5	409	#
15	991.673	429	472	#
16	716.013	212	431	#
17	143.767	293	394	#
18	464.012	258	279	#
19	695.478	51	382	#
20	9.27168	20	403	#
21	972.288	348	465	#
22	931.428	234	278	#
23	50.9302	238	497	#
24	235.112	98	195	#
25	217.286	347	458	#
26	951.812	470	482	#
27	871.859	22	133	#
28	608.241	183	206	#
29	991.026	115	484	#
30	141.162	365	463	#
31	25.9208	124	251	#
32	147.117	233	452	#
33	395.381	117	333	#
34	259.359	66	485	#
35	539.221	197	448	#
36	486.951	115	262	#
37	768.862	341	446	#
38	777.308	32	204	#
39	242.194	138	155	#
40	817.362	2	289	#
41	926.409	59	141	#
42	955.859	304	457	#
43	57.126	7	417	#
44	859.933	321	403	#
45	333.42	106	383	#
46	101.449	405	431	#
47	828.707	98	171	#
48	728.64	104	232	#
49	462.348	109	305	#
50	614.87	349	404	#
51	52.5735	73	178	#
52	738.64	103	198	#
53	194.35	93	157	#
54	712.019	204	464	#
55	34.1547	115	340	#
56	649.687	153	296	#
57	550.969	123	269	#
58	945.639	367	392	#
59	404.511	377	403	#
60	712.002	140	426	#
61	819.393	107	186	#
62	56.1263	327	457	#
63	696.204	104	312	#
64	97.0285	413	498	#
65	114.315	45	136	#
66	122.846	174	298	#
67	927.552	37	437	#
68	574.419	41	445	#
69	991.355	209	367	#
70	355.109	300	406	#
71	116.65	124	199	#
72	480.786	337	448	#
73	79.8752	196	377	#
74	268.103	117	297	#
75	27.9463	254	498	#
76	315.302	165	491	#
77	72.2003	191	238	#
78	32.4132	309	444	#
79	596.494	101	377	#
80	501.792	383	473	#
81	323.95	79	194	#
82	799.245	48	80	#
83	652.7	328	345	#
84	645.432	14	173	#
85	865.518	483	493	#
86	104.463	169	459	#
87	229.664	219	263	#
88	762.873	215	326	#
89	673.641	363	418	#
90	594.885	25	95	#
91	744.329	14	36	#
92	615.28	427	429	#
93	527.405	2	307	#
94	335.995	405	474	#
95	242.581	33	86	#
96	171.421	26	181	#
97	894.558	10	423	#
98	621.907	210	477	#
99	149.101	360	477	#
