%% File generated by CATS v.2.1Mon May  2 15:53:12 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237385
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 4000
dummy 0

0	768.905	307	369	#
1	287.036	50	369	#
2	386.936	236	325	#
3	301.492	56	247	#
4	100.746	22	34	#
5	17.3762	337	430	#
6	999.51	253	467	#
7	820.137	345	448	#
8	190.333	115	428	#
9	983.098	71	465	#
10	746.936	10	192	#
11	380.181	139	166	#
12	473.227	38	237	#
13	1.666	127	248	#
14	128.281	150	442	#
15	721.982	260	417	#
16	806.558	259	364	#
17	644.592	194	219	#
18	727.699	55	220	#
19	839.134	8	33	#
20	339.24	343	414	#
21	560.457	72	301	#
22	395.727	8	202	#
23	743.747	335	364	#
24	48.0463	124	210	#
25	319.37	123	414	#
26	857.032	116	226	#
27	438.345	61	388	#
28	988.951	39	301	#
29	377.419	69	337	#
30	220.479	29	106	#
31	146.04	17	318	#
32	180.305	191	352	#
33	107.581	321	444	#
34	242.65	84	449	#
35	17.1053	66	169	#
36	290.164	347	401	#
37	467.469	254	297	#
38	226.012	77	191	#
39	639.061	286	348	#
40	347.779	213	477	#
41	775.272	140	186	#
42	294.369	57	363	#
43	722.148	189	483	#
44	301.564	19	135	#
45	291.129	250	430	#
46	142.406	5	207	#
47	977.557	173	270	#
48	774.879	43	263	#
49	196.612	12	249	#
50	598.334	257	279	#
51	39.006	341	419	#
52	58.1053	3	69	#
53	21.7626	262	277	#
54	848.892	349	439	#
55	57.8819	234	398	#
56	561.617	11	15	#
57	275.445	4	82	#
58	568.489	219	347	#
59	509.008	377	462	#
60	339.527	177	438	#
61	726.279	108	148	#
62	567.643	15	312	#
63	630.553	269	308	#
64	188.062	7	121	#
65	490.089	30	209	#
66	763.194	115	129	#
67	562.166	345	412	#
68	811.071	165	367	#
69	384.93	409	463	#
70	91.362	65	251	#
71	586.386	170	281	#
72	737.365	153	236	#
73	292.152	265	301	#
74	486.349	28	401	#
75	287.834	169	370	#
76	469.941	96	430	#
77	934.631	34	476	#
78	768.007	75	456	#
79	962.798	44	183	#
80	961.342	287	289	#
81	270.869	160	447	#
82	492.575	29	487	#
83	200.357	20	116	#
84	603.593	381	462	#
85	872.742	265	268	#
86	775.592	108	240	#
87	349.071	11	396	#
88	645.611	85	458	#
89	322.063	60	196	#
90	494.152	118	187	#
91	136.029	138	419	#
92	435.493	181	366	#
93	404.579	209	217	#
94	998.319	127	367	#
95	245.365	85	427	#
96	283.047	44	246	#
97	503.054	303	306	#
98	631.408	192	231	#
99	340.531	383	415	#
100	854.913	278	294	#
101	657.912	16	425	#
102	562.338	169	212	#
103	149.973	204	447	#
104	834.821	184	237	#
105	207.685	24	148	#
106	532.729	323	372	#
107	572.637	401	449	#
108	34.3775	52	340	#
109	121.558	30	230	#
110	805.302	69	123	#
111	712.814	81	87	#
112	410.333	159	290	#
113	369.396	158	328	#
114	949.434	153	363	#
115	660.299	45	173	#
116	885.918	228	422	#
117	192.645	7	349	#
118	138.408	149	399	#
119	200.364	31	475	#
120	403.045	178	206	#
121	777.094	277	427	#
122	139.893	371	454	#
123	399.345	50	238	#
124	164.292	212	477	#
125	538.479	71	319	#
126	912.956	157	350	#
127	768.215	11	142	#
128	804.093	309	433	#
129	849.772	193	410	#
130	473.792	99	484	#
131	320.516	126	272	#
132	974.752	159	261	#
133	133.344	301	344	#
134	475.28	153	365	#
135	702.18	357	449	#
136	125.204	145	236	#
137	99.2536	213	404	#
138	623.588	121	363	#
139	711.254	23	63	#
140	266.709	369	479	#
141	166.756	6	234	#
142	144.798	318	480	#
143	779.018	59	407	#
144	105.408	246	412	#
145	994.879	47	357	#
146	943.308	27	323	#
147	440.503	166	318	#
148	65.9012	3	303	#
149	826.476	382	432	#
150	918.519	83	187	#
151	330.515	13	37	#
152	854.391	192	444	#
153	777.173	369	425	#
154	858.536	44	415	#
155	683.872	98	443	#
156	333.592	6	55	#
157	223.005	403	449	#
158	536.593	177	480	#
159	827.979	37	39	#
160	344.992	42	429	#
161	933.572	12	101	#
162	173.992	222	497	#
163	433.019	230	277	#
164	42.2628	120	260	#
165	296.284	2	281	#
166	349.863	48	201	#
167	246.672	12	409	#
168	985.82	115	219	#
169	439.425	100	195	#
170	923.514	118	124	#
171	430.824	191	245	#
172	826.578	54	182	#
173	745.749	26	488	#
174	653.202	223	393	#
175	492.933	25	35	#
176	432.366	101	113	#
177	360.496	4	443	#
178	55.9867	0	261	#
179	345.577	72	217	#
180	10.9378	215	495	#
181	804.824	232	409	#
182	64.3243	75	450	#
183	421.577	12	132	#
184	308.33	241	247	#
185	958.346	34	451	#
186	150.182	320	485	#
187	711.259	88	213	#
188	631.893	4	77	#
189	357.891	160	494	#
190	798.82	196	351	#
191	999.76	53	236	#
192	6.67213	394	433	#
193	513.291	415	482	#
194	909.343	411	434	#
195	876.796	346	489	#
196	637.132	402	428	#
197	886.99	115	131	#
198	819.477	358	458	#
199	414.609	98	461	#
200	350.29	334	351	#
201	304.061	80	152	#
202	913.868	122	348	#
203	891.753	6	388	#
204	350.022	152	236	#
205	943.544	10	376	#
206	236.635	84	196	#
207	945.154	203	207	#
208	346.274	66	298	#
209	161.185	410	462	#
210	931.755	56	469	#
211	909.24	5	456	#
212	539.615	158	269	#
213	267.146	307	380	#
214	80.9239	108	110	#
215	431.788	58	290	#
216	565.596	8	475	#
217	949.024	34	73	#
218	1.48856	158	433	#
219	308.891	56	216	#
220	30.8007	31	401	#
221	318.958	34	351	#
222	279.851	181	302	#
223	657.921	466	477	#
224	821.636	116	367	#
225	961.31	193	315	#
226	510.854	403	475	#
227	333.575	199	354	#
228	727.738	311	369	#
229	861.515	216	309	#
230	601.816	64	371	#
231	908.673	332	421	#
232	806.356	110	433	#
233	563.639	190	320	#
234	597.699	328	374	#
235	593.089	311	494	#
236	205.922	313	361	#
237	299.766	39	432	#
238	104.814	107	179	#
239	390.441	343	475	#
240	171.986	22	418	#
241	483.776	13	253	#
242	394.951	48	452	#
243	316.389	138	461	#
244	654.243	49	69	#
245	799.911	334	362	#
246	316.883	89	463	#
247	82.8212	65	400	#
248	218.97	234	283	#
249	936.752	122	311	#
250	932.232	254	404	#
251	730.997	63	65	#
252	918.094	157	378	#
253	723.111	277	408	#
254	828.336	172	197	#
255	950.845	317	489	#
256	867.5	156	255	#
257	276.607	172	185	#
258	890.218	94	272	#
259	414.022	100	365	#
260	708.073	261	263	#
261	650.418	369	393	#
262	781.445	91	398	#
263	270.664	41	77	#
264	950.336	39	227	#
265	90.2964	122	377	#
266	881.405	276	410	#
267	893.84	52	497	#
268	696.058	270	453	#
269	233.264	209	216	#
270	142.698	373	394	#
271	115.785	188	259	#
272	68.7012	128	431	#
273	591.619	366	394	#
274	502.262	138	369	#
275	184.748	307	393	#
276	221.396	119	174	#
277	280.603	74	462	#
278	635.877	269	385	#
279	813.624	33	107	#
280	300.887	17	299	#
281	834.188	51	148	#
282	66.7551	42	144	#
283	309.03	8	468	#
284	795.85	89	92	#
285	889.334	5	445	#
286	801.148	205	231	#
287	413.62	125	458	#
288	944.821	68	140	#
289	642.35	67	140	#
290	690.061	147	436	#
291	201.651	350	410	#
292	315.079	243	347	#
293	38.8563	100	299	#
294	825.999	386	474	#
295	908.329	430	456	#
296	211.19	139	229	#
297	257.557	245	444	#
298	243.772	385	498	#
299	702.393	204	213	#
300	309.359	35	344	#
301	903.643	332	387	#
302	568.293	284	483	#
303	117.865	89	109	#
304	362.816	165	361	#
305	515.124	259	375	#
306	650.242	20	115	#
307	618.546	208	483	#
308	156.814	168	434	#
309	189.46	315	397	#
310	559.845	307	392	#
311	785.764	214	350	#
312	218.824	360	418	#
313	902.411	306	328	#
314	23.7077	354	453	#
315	88.3619	196	341	#
316	383.923	164	171	#
317	69.3767	185	407	#
318	740.871	137	284	#
319	603.5	222	355	#
320	208.776	8	36	#
321	104.341	134	218	#
322	299.657	54	138	#
323	691.274	89	205	#
324	456.125	391	449	#
325	784.966	177	362	#
326	231.3	278	391	#
327	954.209	221	434	#
328	272.243	270	426	#
329	615.836	23	251	#
330	221.413	117	320	#
331	935.471	171	329	#
332	261.296	285	342	#
333	686.097	216	246	#
334	594.366	104	451	#
335	966.782	314	427	#
336	853.437	213	485	#
337	693.097	78	492	#
338	874.23	58	328	#
339	906.733	159	178	#
340	270.468	45	462	#
341	409.493	53	260	#
342	791.058	76	108	#
343	470.795	102	317	#
344	38.3589	129	337	#
345	326.809	277	339	#
346	372.192	408	440	#
347	984.5	9	298	#
348	576.1	403	408	#
349	41.7152	121	158	#
350	360.924	181	220	#
351	815.96	44	265	#
352	523.507	179	222	#
353	50.2252	184	291	#
354	812.051	88	493	#
355	621.974	200	329	#
356	523.853	84	467	#
357	476.52	186	379	#
358	295.375	163	352	#
359	456.536	17	217	#
360	590.56	31	131	#
361	243.73	224	275	#
362	210.621	262	393	#
363	246.614	14	47	#
364	818.437	174	264	#
365	759.51	247	413	#
366	594.065	297	463	#
367	876.831	36	95	#
368	590.548	266	463	#
369	164.841	15	198	#
370	838.674	79	258	#
371	365.717	200	333	#
372	271.777	51	439	#
373	14.7844	92	194	#
374	613.089	224	312	#
375	319.667	113	303	#
376	613.87	33	151	#
377	218.765	90	357	#
378	154.317	38	311	#
379	958.837	413	439	#
380	508.06	30	456	#
381	568.797	325	355	#
382	25.6273	54	135	#
383	698.88	182	217	#
384	39.1091	113	444	#
385	989.498	293	302	#
386	422.593	67	124	#
387	204.619	156	444	#
388	157.959	232	299	#
389	125.868	286	441	#
390	521.372	40	424	#
391	402.146	67	414	#
392	513.986	288	338	#
393	275.086	215	309	#
394	85.621	153	326	#
395	524.202	22	441	#
396	908.161	97	395	#
397	307.836	230	359	#
398	270.442	128	390	#
399	484.307	175	267	#
400	625.837	164	433	#
401	813.047	158	203	#
402	18.8666	24	385	#
403	826.646	198	421	#
404	434.984	270	409	#
405	547.069	297	466	#
406	670.686	122	278	#
407	14.152	316	442	#
408	66.9021	62	243	#
409	543.113	2	442	#
410	974.155	117	447	#
411	713.934	333	434	#
412	477.992	20	48	#
413	217.567	117	200	#
414	984.183	19	124	#
415	68.9671	20	341	#
416	491.291	420	431	#
417	134.28	104	169	#
418	768.863	84	328	#
419	243.896	125	252	#
420	575.179	275	450	#
421	3.15771	265	442	#
422	149.4	130	463	#
423	71.4296	93	430	#
424	495.836	80	408	#
425	197.391	217	400	#
426	133.236	238	497	#
427	658.994	17	107	#
428	513.522	289	476	#
429	834.776	208	231	#
430	329.884	136	210	#
431	832.331	141	237	#
432	236.17	166	408	#
433	157.469	365	498	#
434	574.08	408	420	#
435	267.205	196	388	#
436	424.686	233	307	#
437	280.597	192	497	#
438	628.56	176	380	#
439	800.318	22	333	#
440	112.187	59	128	#
441	471.382	204	386	#
442	153.107	83	332	#
443	408.334	245	321	#
444	675.381	240	306	#
445	43.2778	111	187	#
446	858.563	385	418	#
447	626.297	228	318	#
448	723.676	233	287	#
449	280.88	21	244	#
450	712.024	67	345	#
451	154.887	39	456	#
452	269.064	276	368	#
453	207.839	134	312	#
454	317.256	126	315	#
455	225.316	87	266	#
456	907.239	161	352	#
457	752.694	351	484	#
458	803.953	298	326	#
459	81.2133	9	421	#
460	353.273	360	446	#
461	91.717	351	395	#
462	159.454	271	377	#
463	62.7174	305	312	#
464	119.733	172	262	#
465	199.368	147	389	#
466	412.112	49	441	#
467	87.9569	273	326	#
468	781.522	98	184	#
469	975.275	247	284	#
470	209.07	356	487	#
471	404.021	360	400	#
472	731.318	269	307	#
473	660.812	22	174	#
474	451.676	176	208	#
475	890.906	116	145	#
476	66.1059	149	366	#
477	636.573	412	449	#
478	885.292	52	365	#
479	749.46	162	430	#
480	932.774	199	307	#
481	492.135	129	310	#
482	374.167	421	452	#
483	255.756	457	487	#
484	478.446	197	472	#
485	350.073	232	290	#
486	624.283	162	232	#
487	947.145	68	496	#
488	947.445	179	216	#
489	779.396	41	188	#
490	567.156	194	239	#
491	347.044	174	352	#
492	118.966	295	328	#
493	8.13098	297	426	#
494	314.871	132	179	#
495	64.8245	107	443	#
496	816.752	173	297	#
497	945.24	52	295	#
498	533.212	185	188	#
499	568.017	131	275	#
500	618.094	23	293	#
501	108.824	135	144	#
502	28.4321	374	481	#
503	694.079	54	405	#
504	959.166	342	460	#
505	857.643	241	351	#
506	954.72	223	270	#
507	812.697	424	444	#
508	33.8611	227	465	#
509	411.155	27	170	#
510	310.467	212	334	#
511	135.595	72	360	#
512	80.5378	120	152	#
513	729.442	132	255	#
514	665.442	15	50	#
515	822.224	258	276	#
516	740.663	243	287	#
517	678.867	43	431	#
518	379.4	363	439	#
519	149.985	69	280	#
520	327.261	103	445	#
521	856.21	423	448	#
522	815.333	85	166	#
523	365.68	365	479	#
524	900.259	333	383	#
525	171.963	135	477	#
526	331.71	252	428	#
527	591.3	97	415	#
528	210.387	183	299	#
529	37.5712	147	267	#
530	756.425	472	493	#
531	674.579	240	243	#
532	652.831	78	178	#
533	294.171	317	341	#
534	933.602	282	437	#
535	427.437	129	219	#
536	35.3079	373	383	#
537	940.648	162	491	#
538	110.455	361	400	#
539	729.749	75	340	#
540	990.967	352	369	#
541	142.789	30	463	#
542	946.696	66	72	#
543	359.931	300	345	#
544	392.141	141	297	#
545	855.672	112	363	#
546	819.709	242	429	#
547	687.823	13	107	#
548	893.672	215	387	#
549	887.992	37	157	#
550	635.406	88	471	#
551	990.984	107	342	#
552	360.614	5	216	#
553	146.345	235	251	#
554	292.137	175	464	#
555	766.734	207	443	#
556	130.552	167	183	#
557	683.121	343	372	#
558	272.625	36	134	#
559	64.6835	215	353	#
560	900.595	14	78	#
561	643.814	36	164	#
562	30.1232	5	79	#
563	285.657	112	217	#
564	198.04	254	256	#
565	175.621	191	361	#
566	98.0457	45	288	#
567	732.184	25	350	#
568	435.571	9	25	#
569	273.186	348	479	#
570	379.338	156	169	#
571	274.495	252	418	#
572	120.06	63	416	#
573	650.202	255	265	#
574	289.862	128	205	#
575	57.287	0	411	#
576	891.241	97	497	#
577	335.264	232	362	#
578	249.957	248	376	#
579	131.536	348	387	#
580	334.777	192	397	#
581	391.499	251	342	#
582	85.8119	190	324	#
583	89.1386	309	372	#
584	425.049	303	471	#
585	93.7486	159	186	#
586	847.058	322	420	#
587	215.11	116	475	#
588	597.097	57	173	#
589	2.86513	171	245	#
590	233.469	69	265	#
591	782.923	55	58	#
592	774.828	82	158	#
593	639.441	143	375	#
594	600.373	69	296	#
595	6.05565	436	468	#
596	753.319	181	435	#
597	569.457	4	162	#
598	462.369	157	263	#
599	847.238	329	423	#
600	565.905	144	396	#
601	417.999	252	334	#
602	605.611	315	411	#
603	572.526	153	426	#
604	389.873	210	276	#
605	624.185	258	434	#
606	652.022	191	369	#
607	238.473	203	362	#
608	45.8481	132	160	#
609	316.608	323	427	#
610	980.389	307	396	#
611	507.165	427	477	#
612	722.319	275	420	#
613	238.408	30	266	#
614	820.042	107	473	#
615	507.839	280	353	#
616	564.716	218	356	#
617	807.47	239	307	#
618	597.404	181	370	#
619	288.873	38	478	#
620	673.793	272	437	#
621	218.409	397	493	#
622	973.577	34	460	#
623	535.811	13	378	#
624	686.028	299	327	#
625	342.271	78	447	#
626	685.771	38	446	#
627	147.399	114	490	#
628	893.858	190	202	#
629	88.4218	85	111	#
630	254.918	119	406	#
631	361.597	14	34	#
632	99.8067	155	455	#
633	981.878	33	237	#
634	788.534	121	407	#
635	978.681	108	237	#
636	489.195	129	228	#
637	387.632	71	376	#
638	668.614	205	215	#
639	831.848	166	490	#
640	513.934	286	314	#
641	129.256	394	497	#
642	530.186	43	374	#
643	672.376	203	343	#
644	476.859	331	465	#
645	546.876	32	98	#
646	2.60008	277	490	#
647	653.161	78	417	#
648	423.695	287	296	#
649	211.159	104	138	#
650	582.581	150	329	#
651	370.206	52	472	#
652	428.823	125	325	#
653	243.698	33	217	#
654	349.817	112	173	#
655	101.766	61	317	#
656	225.443	172	175	#
657	120.964	87	167	#
658	674.758	66	364	#
659	453.272	206	362	#
660	662.486	46	187	#
661	899.466	377	465	#
662	473.96	246	396	#
663	728.736	29	430	#
664	235.876	310	412	#
665	933.915	268	449	#
666	673.081	165	320	#
667	553.643	116	169	#
668	160.773	49	349	#
669	398.52	299	351	#
670	764.221	53	310	#
671	130.461	119	314	#
672	155.101	32	349	#
673	191.793	294	411	#
674	827.904	97	261	#
675	520.655	278	394	#
676	67.2807	70	83	#
677	884.27	216	376	#
678	269.8	27	447	#
679	855.092	70	485	#
680	508.984	0	248	#
681	687.879	33	183	#
682	321.528	113	385	#
683	845.57	264	464	#
684	524.09	119	161	#
685	957.673	2	139	#
686	429.032	77	473	#
687	304.163	244	359	#
688	321.816	185	419	#
689	144.712	390	457	#
690	313.432	356	357	#
691	694.711	258	496	#
692	12.9808	392	431	#
693	4.92847	36	267	#
694	99.9852	54	312	#
695	838.055	69	80	#
696	801.916	112	259	#
697	925.175	131	369	#
698	792.325	27	149	#
699	755.728	161	413	#
700	580.303	289	354	#
701	381.167	114	336	#
702	264.412	351	403	#
703	195.196	152	181	#
704	140.971	369	377	#
705	203.74	16	452	#
706	266.908	112	222	#
707	755.411	100	407	#
708	374.206	49	119	#
709	645.346	46	436	#
710	34.6764	32	49	#
711	705.922	217	299	#
712	467.947	272	382	#
713	337.811	21	373	#
714	446.77	149	251	#
715	656.816	102	340	#
716	744.943	15	84	#
717	479.361	88	210	#
718	260.121	41	99	#
719	640.592	62	189	#
720	899.979	119	193	#
721	832.469	178	360	#
722	315.883	132	457	#
723	970.256	108	496	#
724	28.7192	249	274	#
725	937.108	139	484	#
726	327.225	92	272	#
727	359.411	26	428	#
728	905.822	329	496	#
729	913.943	331	427	#
730	595.842	80	275	#
731	258.187	132	141	#
732	972.429	275	312	#
733	150.657	64	363	#
734	889.467	64	236	#
735	561.301	267	424	#
736	452.629	138	228	#
737	317.997	162	311	#
738	534.491	20	67	#
739	778.314	315	317	#
740	187.333	111	446	#
741	570.898	1	73	#
742	248.181	14	435	#
743	277.773	62	323	#
744	16.6071	102	322	#
745	458.965	270	393	#
746	237.798	153	201	#
747	292.221	106	400	#
748	44.1096	208	288	#
749	238.97	135	262	#
750	934.8	259	379	#
751	325.159	266	459	#
752	350.323	97	269	#
753	673.504	12	291	#
754	388.833	91	460	#
755	368.59	21	218	#
756	39.8913	79	290	#
757	472.476	210	324	#
758	717.703	99	461	#
759	714.678	132	460	#
760	696.736	123	288	#
761	730.179	13	52	#
762	167.398	91	405	#
763	30.6034	160	404	#
764	879.81	207	369	#
765	706.926	381	449	#
766	773.523	250	353	#
767	24.7071	98	140	#
768	770.173	59	414	#
769	261.856	244	273	#
770	497.368	324	499	#
771	336.348	270	475	#
772	321.239	414	461	#
773	58.062	11	20	#
774	123.091	6	321	#
775	963.248	15	210	#
776	660.213	67	208	#
777	212.4	15	346	#
778	406.006	214	315	#
779	439.082	302	349	#
780	228.335	80	123	#
781	464.643	114	395	#
782	636.32	141	428	#
783	290.97	307	446	#
784	465.921	264	407	#
785	792.547	152	171	#
786	280.512	88	412	#
787	850.958	240	447	#
788	277.637	203	326	#
789	33.9767	25	272	#
790	958.154	196	391	#
791	936.346	162	387	#
