%% File generated by CATS v.2.1Mon May  2 15:53:12 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237387
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 100
dummy 0

0	984.444	55	540	#
1	562.793	541	678	#
2	626.683	46	596	#
3	13.7163	28	596	#
4	106.856	144	599	#
5	78.9173	307	316	#
6	53.1159	272	459	#
7	872.307	190	475	#
8	139.564	162	632	#
9	601.493	510	595	#
10	580.851	165	636	#
11	180.54	492	604	#
12	519.422	727	828	#
13	882.981	188	824	#
14	799.11	60	779	#
15	977.547	485	607	#
16	896.173	761	941	#
17	958.621	206	932	#
18	575.183	730	732	#
19	21.0599	3	61	#
20	659.828	340	912	#
21	907.135	53	735	#
22	834.463	127	943	#
23	27.2818	208	764	#
24	283.918	346	456	#
25	308.213	174	631	#
26	794.838	109	168	#
27	883.325	494	942	#
28	392.713	773	918	#
29	253.679	712	983	#
30	364.663	689	742	#
31	265.238	306	478	#
32	126.401	88	340	#
33	863.02	114	294	#
34	916.317	15	58	#
35	133.166	268	889	#
36	710.329	309	647	#
37	117.307	146	178	#
38	361.744	160	211	#
39	602.381	157	201	#
40	860.222	562	812	#
41	142.825	477	606	#
42	289.6	690	816	#
43	912.862	16	429	#
44	424.303	83	603	#
45	391.111	371	674	#
46	329.779	62	838	#
47	833.115	110	114	#
48	296.637	641	694	#
49	128.684	52	543	#
50	141.196	416	496	#
51	262.812	668	896	#
52	377.086	671	822	#
53	280.427	156	488	#
54	770.511	190	358	#
55	954.706	233	546	#
56	116.916	501	691	#
57	587.24	206	714	#
58	197.836	66	585	#
59	804.645	265	926	#
60	812.321	84	799	#
61	722.861	223	975	#
62	811.882	260	477	#
63	689.245	678	724	#
64	299.756	744	976	#
65	57.2627	78	192	#
66	279.996	825	863	#
67	228.198	201	498	#
68	497.497	303	468	#
69	105.16	107	188	#
70	783.471	527	536	#
71	460.824	47	211	#
72	430.05	142	866	#
73	917.337	145	518	#
74	157.557	302	794	#
75	337.431	559	736	#
76	990.094	44	578	#
77	178.77	54	855	#
78	937.922	141	321	#
79	202.639	117	903	#
80	933.038	340	660	#
81	99.1092	65	910	#
82	296.867	101	554	#
83	391.843	129	366	#
84	80.0127	340	570	#
85	205.783	453	791	#
86	26.1971	68	836	#
87	459.57	587	683	#
88	716.383	335	729	#
89	374.788	485	956	#
90	59.0819	643	902	#
91	930.108	117	460	#
92	926.465	351	375	#
93	215.615	117	485	#
94	37.0714	581	823	#
95	311.353	662	803	#
96	484.876	264	615	#
97	730.574	364	729	#
98	434.134	522	767	#
99	181.627	224	924	#
