%% File generated by CATS v.2.1Mon May  2 15:53:11 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237381
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 100
dummy 0

0	511.559	131	221	#
1	900.361	124	240	#
2	452.466	104	368	#
3	222.799	117	311	#
4	685.449	102	166	#
5	574.05	40	220	#
6	291.425	412	446	#
7	749.04	161	266	#
8	844.286	248	343	#
9	434.467	81	416	#
10	813.134	138	161	#
11	579.314	173	210	#
12	726.781	71	452	#
13	443.487	129	131	#
14	204.562	19	107	#
15	980.302	99	296	#
16	911.331	297	328	#
17	318.076	328	417	#
18	300.773	27	453	#
19	488.729	153	394	#
20	800.616	187	276	#
21	889.992	142	371	#
22	844.51	259	266	#
23	38.7245	190	436	#
24	769.594	464	474	#
25	646.518	358	432	#
26	503.352	172	277	#
27	506.188	153	308	#
28	13.1617	139	446	#
29	125.066	301	316	#
30	782.78	50	430	#
31	928.605	220	385	#
32	880.583	36	343	#
33	574.607	193	329	#
34	37.6506	278	341	#
35	954.312	161	443	#
36	292.268	59	211	#
37	892.241	115	368	#
38	320.926	142	324	#
39	259.594	128	432	#
40	713.115	134	194	#
41	91.4941	110	385	#
42	228	220	222	#
43	160.276	394	467	#
44	227.68	380	462	#
45	555.032	172	368	#
46	343.298	216	484	#
47	773.578	119	207	#
48	507.16	36	86	#
49	709.884	105	270	#
50	502.721	48	150	#
51	364.681	10	236	#
52	967.574	85	421	#
53	976.479	172	189	#
54	215.338	147	372	#
55	871.402	120	217	#
56	642.647	30	348	#
57	369.242	27	412	#
58	89.0252	223	353	#
59	642.15	151	259	#
60	293.393	42	394	#
61	748.239	179	352	#
62	560.664	125	257	#
63	671.26	231	273	#
64	968.188	372	469	#
65	767.714	415	474	#
66	209.229	102	377	#
67	768.318	285	382	#
68	640.551	25	100	#
69	164.099	18	141	#
70	231.578	195	330	#
71	272.192	9	111	#
72	74.5366	263	347	#
73	346.206	166	410	#
74	571.965	39	149	#
75	906.345	134	493	#
76	696.796	293	488	#
77	763.432	98	353	#
78	737.89	51	499	#
79	881.464	234	402	#
80	846.266	74	354	#
81	250.676	146	405	#
82	511.61	76	101	#
83	268.322	25	276	#
84	293.052	251	469	#
85	294.545	191	244	#
86	817.846	159	215	#
87	293.716	161	472	#
88	692.503	21	344	#
89	794.92	7	275	#
90	657.516	97	462	#
91	532.915	69	195	#
92	603.311	4	73	#
93	566.033	169	239	#
94	722.667	216	219	#
95	882.616	80	410	#
96	643.701	45	54	#
97	236.213	201	395	#
98	511.651	132	367	#
99	770.309	234	300	#
