%% File generated by CATS v.2.1Mon May  2 15:53:12 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237385
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 4000
dummy 0

0	887.24	71	109	#
1	141.515	8	396	#
2	926.42	237	362	#
3	552.334	6	477	#
4	242.185	80	109	#
5	953.673	13	216	#
6	924.702	30	318	#
7	446.523	102	410	#
8	235.068	212	364	#
9	827.224	141	427	#
10	131.111	97	393	#
11	625.531	131	315	#
12	559.017	133	250	#
13	102.188	52	299	#
14	704.539	15	174	#
15	118.234	174	213	#
16	141.046	72	169	#
17	566.284	226	306	#
18	523.515	40	212	#
19	970.586	135	419	#
20	297.947	346	396	#
21	829.785	104	199	#
22	756.799	201	213	#
23	30.9143	6	326	#
24	300.505	30	289	#
25	699.14	40	297	#
26	218.861	43	101	#
27	679.862	222	371	#
28	573.755	348	378	#
29	251.035	203	385	#
30	846.98	52	385	#
31	584.68	14	133	#
32	310.214	72	142	#
33	732.922	403	459	#
34	999.877	309	373	#
35	502.823	155	475	#
36	408.698	120	429	#
37	589.376	66	108	#
38	505.493	344	390	#
39	720.347	114	271	#
40	34.0227	111	439	#
41	747.734	170	436	#
42	870.723	84	499	#
43	567.475	474	487	#
44	548.065	7	205	#
45	431.242	87	238	#
46	918.975	159	370	#
47	580.503	185	398	#
48	317.738	237	419	#
49	388.011	41	322	#
50	749.585	132	270	#
51	984.017	90	392	#
52	110.028	276	446	#
53	573.405	17	180	#
54	270.433	40	71	#
55	942.518	60	495	#
56	759.4	138	149	#
57	155.326	394	444	#
58	392.618	233	349	#
59	402.8	398	451	#
60	282.024	394	443	#
61	739.02	54	222	#
62	91.5564	194	479	#
63	728.9	133	389	#
64	29.1818	11	308	#
65	52.419	6	283	#
66	27.1219	301	472	#
67	865.678	179	225	#
68	156.048	204	332	#
69	976.294	177	317	#
70	918.05	136	368	#
71	584.94	350	488	#
72	140.382	281	439	#
73	836.235	154	478	#
74	821.234	70	201	#
75	833.76	279	299	#
76	249.329	180	302	#
77	746.106	188	348	#
78	360.147	134	412	#
79	166.936	132	429	#
80	323.943	304	444	#
81	564.505	140	260	#
82	560.594	198	416	#
83	287.305	177	329	#
84	554.733	85	168	#
85	616.022	6	436	#
86	615.492	136	341	#
87	406.347	361	444	#
88	753.652	49	100	#
89	765.921	209	228	#
90	739.347	24	321	#
91	274.911	86	419	#
92	106.805	170	398	#
93	108.035	120	346	#
94	460.367	246	436	#
95	606.034	232	486	#
96	307.667	9	268	#
97	428.21	343	345	#
98	827.748	81	113	#
99	239.366	4	312	#
100	34.7496	103	461	#
101	596.011	81	153	#
102	857.792	138	448	#
103	784.348	139	189	#
104	834.237	367	395	#
105	81.4225	86	326	#
106	509.182	134	338	#
107	866.471	345	472	#
108	902.722	351	441	#
109	216.164	36	102	#
110	517.298	118	237	#
111	211.117	19	420	#
112	15.4435	53	356	#
113	555.497	72	364	#
114	776.104	410	450	#
115	90.8354	144	190	#
116	810.678	78	411	#
117	540.072	264	383	#
118	31.2228	332	471	#
119	576.657	353	452	#
120	892.553	50	84	#
121	511.694	255	317	#
122	29.2632	147	179	#
123	249.086	257	475	#
124	245.607	169	379	#
125	264.563	5	461	#
126	596.173	245	319	#
127	700.774	16	274	#
128	430.004	168	343	#
129	586.726	41	139	#
130	826.56	126	145	#
131	196.148	360	456	#
132	33.3527	265	417	#
133	396.505	59	272	#
134	805.815	107	239	#
135	123.263	30	308	#
136	346.488	243	274	#
137	946.427	300	377	#
138	370.236	103	491	#
139	494.169	56	105	#
140	945.295	210	229	#
141	352.846	293	401	#
142	572.471	86	146	#
143	320.763	182	184	#
144	889.142	209	427	#
145	222.575	63	220	#
146	292.798	20	376	#
147	546.39	67	153	#
148	562.049	156	220	#
149	57.4431	181	404	#
150	900.014	116	334	#
151	666.865	6	322	#
152	8.50959	15	69	#
153	201.96	154	370	#
154	895.125	26	314	#
155	779.668	443	472	#
156	887.921	147	203	#
157	496.055	57	407	#
158	989.366	297	456	#
159	593.22	57	291	#
160	206.576	9	211	#
161	251.085	147	425	#
162	295.095	57	264	#
163	679.6	198	434	#
164	945.216	80	111	#
165	289.541	159	180	#
166	10.4231	53	130	#
167	718.937	26	339	#
168	954.71	102	275	#
169	292.857	191	468	#
170	719.496	47	72	#
171	651.096	75	336	#
172	156.587	270	283	#
173	662.672	280	327	#
174	820.523	148	416	#
175	993.906	47	73	#
176	80.4646	148	227	#
177	203.423	60	258	#
178	540.136	143	368	#
179	314.99	64	302	#
180	746.495	247	446	#
181	722.093	135	156	#
182	949.633	73	225	#
183	148.738	59	157	#
184	678.856	355	437	#
185	767.763	315	354	#
186	616.994	253	467	#
187	957.672	197	408	#
188	659.403	5	161	#
189	211.871	27	396	#
190	306.187	105	344	#
191	959.829	359	394	#
192	613.804	445	492	#
193	821.974	63	427	#
194	66.9069	55	443	#
195	425.968	85	337	#
196	602.729	112	237	#
197	888.681	214	478	#
198	285.073	141	499	#
199	22.642	192	297	#
200	276.806	86	430	#
201	918.12	64	473	#
202	725.714	217	352	#
203	803.415	349	421	#
204	776.643	92	275	#
205	351.083	269	462	#
206	280.547	4	382	#
207	879.606	185	412	#
208	20.9211	167	305	#
209	774.334	51	471	#
210	314.922	248	427	#
211	716.767	242	387	#
212	823.829	219	324	#
213	568.446	92	479	#
214	21.8781	77	196	#
215	471.11	99	285	#
216	782.835	114	381	#
217	918.339	47	228	#
218	660.899	152	411	#
219	103.038	148	400	#
220	788.715	15	275	#
221	484.995	50	414	#
222	658.346	97	467	#
223	968.887	380	391	#
224	844.281	46	97	#
225	296.809	88	171	#
226	245.245	90	276	#
227	717.557	359	458	#
228	209.195	128	247	#
229	923.069	126	241	#
230	122.726	95	334	#
231	110.654	82	470	#
232	466.304	68	334	#
233	206.027	171	489	#
234	889.404	234	459	#
235	582.479	119	224	#
236	96.6776	420	474	#
237	577.046	62	147	#
238	998.693	145	246	#
239	183.194	107	237	#
240	255.827	242	336	#
241	701.015	338	433	#
242	494.771	114	296	#
243	962.864	47	259	#
244	853.493	100	317	#
245	643.278	231	378	#
246	907.624	32	402	#
247	798.139	234	275	#
248	593.727	170	488	#
249	660.858	184	207	#
250	471.413	78	315	#
251	709.892	133	440	#
252	497.017	324	470	#
253	894.537	84	331	#
254	314.057	106	488	#
255	570.523	111	361	#
256	267.074	16	490	#
257	927.169	77	331	#
258	794.247	298	404	#
259	968.147	12	131	#
260	268.36	308	370	#
261	826.998	177	195	#
262	626.601	303	456	#
263	744.766	123	345	#
264	605.446	170	333	#
265	390.679	268	285	#
266	524.875	104	406	#
267	125.133	250	283	#
268	22.399	172	190	#
269	758.442	127	204	#
270	542.405	159	232	#
271	716.043	413	460	#
272	922.176	36	442	#
273	577.664	61	296	#
274	130.488	106	391	#
275	969.375	196	202	#
276	516.9	391	425	#
277	657.134	153	197	#
278	748.287	116	316	#
279	267.081	118	172	#
280	906.142	220	419	#
281	183.456	259	419	#
282	18.1247	61	402	#
283	473.002	14	220	#
284	110.123	429	469	#
285	169.007	37	424	#
286	350.465	104	354	#
287	181.245	52	296	#
288	798.175	44	283	#
289	114.524	107	261	#
290	383.269	103	303	#
291	640.446	324	404	#
292	611.61	46	109	#
293	5.26634	86	466	#
294	757.337	4	202	#
295	974.464	25	456	#
296	718.384	237	498	#
297	933.635	381	386	#
298	746.157	363	390	#
299	621.05	74	295	#
300	109.991	45	408	#
301	428.242	262	427	#
302	186.057	104	265	#
303	89.8766	196	370	#
304	386.671	152	465	#
305	154.334	26	457	#
306	417.35	423	437	#
307	253.303	153	321	#
308	524.476	74	392	#
309	77.1603	28	79	#
310	503.683	17	77	#
311	265.609	37	127	#
312	698.462	20	484	#
313	601.537	192	359	#
314	596.027	227	495	#
315	210.846	131	210	#
316	393.31	81	449	#
317	130.385	64	228	#
318	747.494	235	365	#
319	606.526	175	291	#
320	181.109	85	392	#
321	44.2346	89	256	#
322	860.119	233	437	#
323	995.569	128	401	#
324	22.8136	181	370	#
325	274.306	29	359	#
326	396.561	204	354	#
327	875.885	400	414	#
328	263.695	378	477	#
329	514.356	83	289	#
330	456.84	172	486	#
331	567.09	33	292	#
332	574.749	65	423	#
333	141.453	107	329	#
334	287.996	41	97	#
335	555.604	482	498	#
336	543.915	213	342	#
337	152.577	119	217	#
338	45.2971	150	165	#
339	410.566	3	279	#
340	967.573	221	345	#
341	791.532	74	82	#
342	986.306	179	302	#
343	228.655	61	89	#
344	830.446	145	467	#
345	67.3662	338	411	#
346	379.807	157	182	#
347	326.272	227	371	#
348	608.776	198	413	#
349	438.954	111	191	#
350	423.094	153	332	#
351	296.841	263	444	#
352	677.7	86	174	#
353	557.835	181	210	#
354	853.203	98	376	#
355	174.551	330	455	#
356	960.827	98	327	#
357	979.093	314	330	#
358	726.864	88	134	#
359	642.163	152	423	#
360	412.067	326	340	#
361	133.937	207	317	#
362	843.821	73	147	#
363	228.698	93	386	#
364	772.372	233	307	#
365	932.857	36	306	#
366	358.998	130	340	#
367	986.689	308	325	#
368	274.747	255	443	#
369	69.3634	225	359	#
370	428.024	351	358	#
371	676.016	300	397	#
372	479.156	134	485	#
373	215.306	80	344	#
374	962.001	120	453	#
375	454.786	272	341	#
376	275.983	243	388	#
377	742.935	55	216	#
378	232.044	9	212	#
379	538.55	209	286	#
380	795.77	383	493	#
381	638.931	12	341	#
382	650.928	319	411	#
383	668.995	389	435	#
384	763.599	321	363	#
385	2.5709	257	415	#
386	111.892	219	398	#
387	879.656	99	174	#
388	285.847	95	357	#
389	428.178	165	458	#
390	0.833486	335	486	#
391	609.134	177	326	#
