%% File generated by CATS v.2.1Tue May  3 05:14:01 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462275760
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 4000
dummy 0

0	587810	26	71	#
1	989290	32	64	#
2	533076	68	99	#
3	752662	32	60	#
4	979238	82	85	#
5	581665	38	97	#
6	643927	1	82	#
7	449525	33	87	#
8	924173	68	98	#
9	776903	1	99	#
10	834965	25	86	#
11	529209	36	57	#
12	912529	9	24	#
13	737734	6	57	#
14	877951	21	45	#
15	759657	4	34	#
16	793499	59	71	#
17	129993	30	34	#
18	371804	44	64	#
19	65640	44	78	#
20	767576	41	98	#
21	799673	12	87	#
22	728297	32	39	#
23	419887	56	67	#
24	646902	42	93	#
25	728304	5	60	#
26	652524	40	76	#
27	681676	61	73	#
28	514027	9	53	#
29	696557	28	34	#
30	839524	3	76	#
31	886165	33	39	#
32	719229	21	47	#
33	241268	5	24	#
34	465301	33	97	#
35	332214	17	69	#
36	900950	30	73	#
37	693258	62	78	#
38	878427	1	79	#
39	472139	25	60	#
40	871282	36	58	#
41	808049	54	82	#
42	768989	12	92	#
43	820054	0	23	#
44	192604	35	66	#
45	808812	74	77	#
46	376129	20	55	#
47	153112	16	17	#
48	905391	15	50	#
49	464909	3	25	#
50	909534	6	38	#
51	904464	54	60	#
52	738177	16	82	#
53	476239	55	65	#
54	778610	10	86	#
55	853902	49	60	#
56	784799	54	97	#
57	807341	30	91	#
58	758134	44	92	#
59	408200	19	47	#
60	180718	35	51	#
61	677901	21	55	#
62	412056	41	52	#
63	346521	6	28	#
64	218839	20	93	#
65	749059	8	47	#
66	221880	27	90	#
67	733281	54	78	#
68	547593	33	45	#
69	717286	3	96	#
70	922127	57	74	#
71	821436	23	44	#
72	284900	34	69	#
