%% File generated by CATS v.2.1Tue May  3 05:14:04 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462275771
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 500
dummy 0

0	246059	181	817	#
1	584645	27	300	#
2	998481	212	829	#
3	663084	693	977	#
4	731628	435	931	#
5	135834	371	997	#
6	229921	708	872	#
7	514688	152	432	#
8	761002	385	874	#
9	983081	59	821	#
10	823091	493	530	#
11	914936	880	998	#
12	877975	174	535	#
13	631103	117	806	#
14	918771	412	711	#
15	723892	8	496	#
16	204412	346	409	#
17	830367	550	876	#
18	709745	242	892	#
19	978573	200	539	#
20	709422	335	831	#
21	77055	262	465	#
22	174583	283	636	#
23	251001	457	762	#
24	977334	356	617	#
25	817087	350	644	#
26	757679	808	975	#
27	243333	243	359	#
28	349027	52	887	#
29	144247	460	739	#
30	17844	419	799	#
31	661702	667	884	#
32	272308	204	766	#
33	698374	76	510	#
34	453504	412	877	#
35	443949	718	858	#
36	998301	13	912	#
37	117963	405	564	#
38	393110	636	793	#
39	698334	606	768	#
40	473293	91	437	#
41	685514	892	969	#
42	515759	511	635	#
43	917579	444	520	#
44	892511	389	899	#
45	986359	354	901	#
46	787018	291	478	#
47	326107	882	900	#
48	68838	200	769	#
49	354541	425	772	#
50	203317	527	539	#
51	493829	546	792	#
52	612415	212	768	#
53	334050	650	901	#
54	126605	693	777	#
55	486994	220	492	#
56	175279	287	597	#
57	181167	405	641	#
58	347776	775	906	#
59	939842	222	235	#
60	369240	11	409	#
61	774002	48	854	#
62	577918	279	488	#
63	118648	881	920	#
64	767711	21	454	#
65	988166	81	199	#
66	363075	513	995	#
67	645254	222	440	#
68	927517	364	654	#
69	311751	205	772	#
70	529911	266	913	#
71	367745	19	522	#
72	61198	614	854	#
73	986795	20	269	#
74	72525	531	617	#
75	463228	29	386	#
76	722039	474	976	#
77	415842	283	656	#
78	807420	496	589	#
79	267996	885	978	#
80	173192	468	708	#
81	708152	141	627	#
82	374105	490	621	#
83	324002	346	742	#
84	460533	782	853	#
85	667017	345	458	#
86	9559	104	684	#
87	462629	59	871	#
88	230320	421	786	#
89	953314	2	480	#
90	539264	161	371	#
91	406324	575	795	#
92	82730	53	765	#
93	676057	415	924	#
94	816141	54	136	#
95	829460	304	987	#
96	458699	137	617	#
97	942918	185	352	#
98	308665	735	837	#
99	289827	841	957	#
100	369404	41	813	#
101	496332	201	368	#
102	144798	438	464	#
103	113754	171	417	#
104	516667	368	591	#
105	117302	346	799	#
106	910204	93	414	#
107	617861	396	668	#
108	761509	108	745	#
109	11975	357	861	#
110	175241	239	785	#
111	889883	415	820	#
112	392275	335	753	#
113	527625	338	591	#
114	680295	357	710	#
115	375493	704	919	#
116	59925	652	785	#
117	756247	24	689	#
118	484653	627	826	#
119	357378	606	610	#
120	595132	514	786	#
121	466355	790	842	#
122	118844	464	529	#
123	931318	889	971	#
124	630423	352	836	#
125	307032	8	940	#
126	859487	533	602	#
127	630261	228	614	#
128	123162	27	50	#
129	912309	60	641	#
130	951493	298	597	#
131	504426	843	912	#
132	536291	228	476	#
133	817539	37	196	#
134	763991	382	639	#
135	300653	105	266	#
136	779554	138	272	#
137	510900	746	980	#
138	109607	247	672	#
139	699333	189	512	#
140	662678	772	931	#
141	370161	4	750	#
142	954561	217	784	#
143	148436	389	636	#
144	853683	534	980	#
145	174528	151	603	#
146	469190	57	717	#
147	201836	349	879	#
148	382085	577	584	#
149	690093	517	712	#
150	331565	95	534	#
151	928351	23	28	#
152	961969	418	579	#
153	971063	103	839	#
154	714266	146	998	#
155	647752	64	343	#
156	639475	21	324	#
157	322677	39	966	#
158	816581	162	673	#
159	194203	265	439	#
160	970664	286	744	#
161	770096	414	854	#
162	808490	389	775	#
163	64151	155	689	#
164	508408	436	692	#
165	664578	212	998	#
166	833001	0	576	#
167	116938	427	456	#
168	392249	666	912	#
169	137180	449	679	#
170	270613	640	714	#
171	139161	92	172	#
172	286118	109	966	#
173	243783	457	499	#
174	851795	237	477	#
175	219173	235	533	#
176	460605	535	805	#
177	205516	760	849	#
178	755134	310	644	#
179	901613	84	949	#
180	55886	33	686	#
181	367042	210	963	#
182	441696	104	855	#
183	883315	564	741	#
184	247365	571	959	#
185	712546	620	802	#
186	338846	466	774	#
187	185748	35	121	#
188	349095	234	953	#
189	695764	796	975	#
190	334428	279	307	#
191	393744	71	686	#
192	682820	549	744	#
193	65696	426	540	#
194	407180	78	905	#
195	518870	175	729	#
196	87257	563	764	#
197	472491	787	791	#
198	180595	107	806	#
199	145596	915	920	#
200	189464	174	533	#
201	196994	264	511	#
202	121145	365	526	#
203	801339	430	890	#
204	375859	307	890	#
205	999984	405	428	#
206	930637	274	960	#
207	493507	38	357	#
208	824775	817	919	#
209	80548	43	933	#
210	126339	609	707	#
211	348411	43	250	#
212	957273	68	635	#
213	573565	598	809	#
214	127829	84	101	#
215	523241	734	799	#
216	362011	211	485	#
217	119908	627	668	#
218	439900	195	807	#
219	532450	416	755	#
220	209025	554	968	#
221	384759	101	835	#
222	846556	201	873	#
223	807455	104	152	#
224	613825	300	500	#
225	164050	261	702	#
226	319461	309	679	#
227	401692	560	950	#
228	496624	265	482	#
229	950395	502	916	#
230	549156	34	572	#
231	953914	445	455	#
232	523183	213	422	#
233	681252	169	426	#
234	380060	643	782	#
235	258192	335	712	#
236	456701	74	671	#
237	376226	36	579	#
238	768396	270	521	#
239	470312	522	638	#
240	109584	625	740	#
241	609392	513	980	#
242	280624	46	225	#
243	252794	147	861	#
244	396607	120	371	#
245	237743	668	706	#
246	250204	871	956	#
247	154382	106	923	#
248	265770	351	684	#
249	609205	275	557	#
250	951082	195	635	#
251	598892	9	201	#
252	450677	709	943	#
253	53270	59	535	#
254	12557	510	545	#
255	871352	424	913	#
256	651142	394	902	#
257	873764	185	274	#
258	574297	425	941	#
259	19457	650	799	#
260	431259	672	910	#
261	235506	73	249	#
262	691459	362	455	#
263	202826	244	281	#
264	522759	161	177	#
265	293018	218	537	#
266	373935	305	411	#
267	523249	370	377	#
268	454179	245	791	#
269	37634	23	64	#
270	553745	248	467	#
271	42028	458	470	#
272	283342	239	284	#
273	636411	384	906	#
274	690057	709	964	#
275	556325	634	954	#
276	403672	222	889	#
277	358689	663	770	#
278	658986	284	898	#
279	769884	743	962	#
280	807863	244	333	#
281	499664	629	885	#
282	848631	604	879	#
283	993891	48	84	#
284	130925	317	509	#
285	340283	84	679	#
286	849037	631	655	#
287	174770	299	333	#
288	236346	700	914	#
289	63534	289	933	#
290	949309	405	799	#
291	325269	599	640	#
292	953208	0	351	#
293	472939	154	696	#
294	533843	401	478	#
295	775788	49	542	#
296	890174	718	810	#
297	232880	335	434	#
298	907765	737	820	#
299	741160	403	904	#
300	537182	559	561	#
301	435123	512	833	#
302	625878	147	667	#
303	675294	155	583	#
304	282701	62	428	#
305	463625	394	498	#
306	894502	795	896	#
307	657603	260	818	#
308	610334	801	885	#
309	111732	132	508	#
310	453150	163	312	#
311	500927	119	212	#
312	852198	177	489	#
313	543204	263	934	#
314	711512	327	491	#
315	504976	459	588	#
316	148557	124	849	#
317	181176	163	909	#
318	51977	341	634	#
319	400756	618	973	#
320	46125	421	980	#
321	766851	9	386	#
322	641281	505	763	#
323	373056	202	782	#
324	735797	170	908	#
325	321299	134	627	#
326	905800	168	210	#
327	427185	882	911	#
328	730452	305	885	#
329	347594	743	764	#
330	889568	489	611	#
331	334631	675	967	#
332	683233	242	706	#
333	464295	53	433	#
334	955066	461	635	#
335	986112	200	238	#
336	586235	136	819	#
337	512057	373	569	#
338	924074	81	636	#
339	970340	352	504	#
340	230854	401	743	#
341	629402	15	796	#
342	555764	197	746	#
343	337398	562	590	#
344	187870	240	477	#
345	567219	725	884	#
346	785485	335	413	#
347	786341	428	718	#
348	733374	391	557	#
349	679515	101	304	#
350	10494	146	657	#
351	411005	409	739	#
352	833433	17	448	#
353	274993	366	422	#
354	815563	323	742	#
355	854153	109	816	#
356	155280	122	897	#
357	884039	505	801	#
358	335964	619	783	#
359	450269	82	633	#
360	917228	268	966	#
361	142024	29	358	#
362	208893	454	739	#
363	108407	65	389	#
364	466417	35	221	#
365	425135	528	604	#
366	64626	154	190	#
367	209546	286	671	#
368	698169	528	828	#
369	721364	181	267	#
370	350504	404	706	#
371	313467	449	489	#
372	639867	378	896	#
373	958179	620	918	#
374	105686	4	937	#
375	618093	313	945	#
376	724801	198	487	#
377	730658	166	856	#
378	51055	132	418	#
379	753838	794	990	#
380	907959	53	594	#
381	29629	639	728	#
382	12011	115	679	#
383	975317	83	779	#
384	928802	156	522	#
385	718285	564	964	#
