%% File generated by CATS v.2.1Mon May  2 15:53:09 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237378
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 4000
dummy 0

0	895.797	0	39	#
1	717.454	11	71	#
2	944.441	39	94	#
3	983.481	31	82	#
4	566.264	39	40	#
5	742.112	24	81	#
6	661.048	7	96	#
7	833.679	6	30	#
8	957.419	51	67	#
9	731.395	21	44	#
10	579.751	14	97	#
11	136.324	31	90	#
12	861.982	4	8	#
13	873.776	3	26	#
14	447.345	1	83	#
15	553.923	42	71	#
16	933.364	34	75	#
17	901.121	22	95	#
18	613.151	7	20	#
19	161.513	25	72	#
20	584.68	50	86	#
21	561.33	50	80	#
22	630.606	82	83	#
23	912.754	10	44	#
24	753.821	13	97	#
25	978.161	93	98	#
26	474.033	66	68	#
27	284.698	10	25	#
28	930.284	14	80	#
29	792.362	28	68	#
30	257.732	24	90	#
31	972.293	23	50	#
32	776.105	26	92	#
33	923.852	25	68	#
34	505.09	14	19	#
35	935.97	25	67	#
36	365.738	41	79	#
37	810.882	51	91	#
38	411.928	4	63	#
39	633.492	34	54	#
40	913.777	25	57	#
41	512.362	21	70	#
42	873.29	30	40	#
43	101.413	56	98	#
44	696.216	11	69	#
45	997.021	10	79	#
46	495.372	9	70	#
47	970.197	3	37	#
48	449.548	43	58	#
49	747.277	66	80	#
50	347.604	15	83	#
51	955.909	38	85	#
52	706.061	77	95	#
53	754.336	5	29	#
54	940.952	10	22	#
55	911.095	49	57	#
56	843.819	31	93	#
57	816.686	6	96	#
58	984.438	26	65	#
59	956.514	73	84	#
60	980.219	70	88	#
61	639.396	18	65	#
62	795.076	71	89	#
63	712.757	16	86	#
64	938.786	46	62	#
65	453.627	28	55	#
66	487.778	59	60	#
67	248.772	46	73	#
68	818.865	20	60	#
69	389.114	68	89	#
70	942.633	40	86	#
71	616.07	20	24	#
72	515.302	83	91	#
73	140.873	24	60	#
74	620.336	31	57	#
75	78.825	23	55	#
76	928.766	39	42	#
77	786.135	3	34	#
78	867.944	41	74	#
79	461.439	30	32	#
80	633.713	56	81	#
81	65.3054	36	67	#
82	998.291	20	72	#
83	116.445	59	79	#
84	241.343	34	92	#
85	623.896	15	51	#
86	985.147	29	35	#
87	171.92	44	49	#
88	855.212	47	92	#
89	872.997	60	94	#
90	834.629	12	68	#
91	558.925	6	62	#
92	857.447	24	79	#
93	840.747	33	69	#
94	493.151	1	25	#
95	703.953	29	63	#
96	984.056	59	96	#
97	737.261	13	37	#
98	869.226	17	81	#
99	644.182	30	93	#
100	838.942	28	76	#
101	995.387	6	54	#
102	658.462	72	98	#
103	542.385	37	52	#
104	949.039	12	58	#
105	933.877	41	94	#
106	536.671	22	23	#
107	878.707	20	36	#
108	964.678	30	90	#
109	765.361	51	52	#
110	868.49	34	88	#
111	916.6	19	31	#
112	639.431	60	72	#
113	933.42	13	20	#
114	587.874	1	35	#
115	60.6876	14	84	#
116	280.731	52	66	#
117	199.373	33	79	#
118	652.829	12	98	#
119	270.517	26	32	#
120	805.903	51	61	#
121	934.858	37	89	#
122	814.209	88	97	#
123	697.504	7	68	#
124	663.39	46	70	#
125	894.934	45	79	#
126	253.433	38	58	#
127	800.097	2	30	#
128	534.433	83	95	#
129	599.021	2	89	#
130	643.777	10	85	#
131	510.921	7	97	#
132	324.321	15	89	#
133	663.059	78	83	#
134	778.445	62	64	#
135	627.316	18	58	#
136	456.565	46	74	#
137	52.6412	79	85	#
138	311.083	13	82	#
139	502.612	20	98	#
140	324.645	1	75	#
141	43.1742	74	75	#
142	858.487	25	64	#
143	537.358	34	60	#
144	805.078	55	58	#
145	982.286	40	43	#
146	707.569	51	71	#
147	603.336	8	51	#
148	756.436	66	91	#
149	752.627	48	74	#
150	905.027	19	87	#
151	972.782	20	30	#
152	561.955	71	98	#
153	594.523	7	76	#
154	986.728	30	98	#
155	199.679	47	61	#
156	845.255	12	61	#
157	950.343	12	49	#
158	908.056	21	75	#
159	680.361	28	43	#
160	252.027	5	80	#
161	502.15	19	70	#
162	859.325	44	77	#
163	844.248	7	80	#
164	408.583	11	46	#
165	789	33	70	#
166	790.133	36	72	#
167	515.276	14	39	#
168	720.955	33	75	#
169	935.302	64	97	#
170	877.701	47	74	#
171	900.171	5	43	#
172	376.495	51	74	#
173	645.149	79	84	#
174	987.315	62	68	#
175	841.154	21	87	#
176	623.219	42	85	#
177	482.653	43	47	#
178	404.169	68	78	#
179	354.33	23	34	#
180	915.289	40	85	#
181	715.783	15	99	#
182	722.9	27	97	#
183	821.487	43	69	#
184	940.351	4	38	#
185	946.406	58	68	#
186	284.346	22	45	#
187	735.746	23	95	#
188	864.69	14	32	#
189	413.261	41	60	#
190	791.939	84	94	#
191	926.717	70	96	#
192	780.58	20	32	#
193	878.69	18	43	#
