%% File generated by CATS v.2.1Mon May  2 15:53:11 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237385
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 4000
dummy 0

0	845.961	269	413	#
1	685.012	195	247	#
2	617.978	125	163	#
3	258.044	6	400	#
4	671.473	184	236	#
5	324.332	413	454	#
6	336.656	84	357	#
7	818.637	456	482	#
8	955.048	65	318	#
9	850.422	125	302	#
10	443.126	82	159	#
11	711.189	149	373	#
12	272.658	311	449	#
13	795.676	112	226	#
14	387.539	186	261	#
15	804.484	75	263	#
16	260.686	32	185	#
17	306.445	459	491	#
18	419.111	58	214	#
19	921.249	107	200	#
20	329.636	332	348	#
21	66.7248	87	104	#
22	847.086	1	318	#
23	276.535	58	84	#
24	253.618	105	372	#
25	787.076	61	429	#
26	497.013	34	180	#
27	944.898	300	466	#
28	425.102	278	332	#
29	155.926	205	312	#
30	95.1285	98	206	#
31	505.68	282	299	#
32	830.511	117	291	#
33	203.806	78	171	#
34	896.437	6	357	#
35	600.824	257	448	#
36	605.344	236	431	#
37	227.804	401	478	#
38	70.5684	53	143	#
39	377.969	67	414	#
40	896.005	343	383	#
41	389.377	216	416	#
42	475.367	236	404	#
43	396.823	100	369	#
44	577.083	20	307	#
45	506.726	309	487	#
46	267.638	28	458	#
47	917.17	110	430	#
48	644.468	360	376	#
49	382.676	176	281	#
50	843.966	357	499	#
51	887.681	80	164	#
52	183.028	175	327	#
53	757.236	318	438	#
54	376.967	393	467	#
55	663.566	30	437	#
56	158.161	70	388	#
57	964.098	365	392	#
58	453.01	22	359	#
59	417.199	220	361	#
60	728.849	109	345	#
61	962.647	132	349	#
62	249.893	461	499	#
63	924.718	321	486	#
64	760.253	49	300	#
65	268.836	185	395	#
66	275.32	70	367	#
67	408.379	9	252	#
68	20.4179	297	333	#
69	623.62	258	422	#
70	861.533	44	402	#
71	383.613	163	247	#
72	581.633	121	362	#
73	17.529	331	468	#
74	555.034	114	245	#
75	352.14	30	170	#
76	975.086	165	423	#
