%% File generated by CATS v.2.1Tue May  3 05:14:05 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462275774
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 4000
dummy 0

0	993691	313	824	#
1	15688	200	711	#
2	56235	237	424	#
3	110783	286	736	#
4	881086	844	913	#
5	547532	587	646	#
6	537830	339	986	#
7	738877	241	295	#
8	707423	299	441	#
9	552921	558	785	#
10	387492	542	643	#
11	836009	263	679	#
12	342217	533	729	#
13	294974	482	984	#
14	519858	300	814	#
15	801507	227	372	#
16	982816	219	636	#
17	642087	129	191	#
18	440027	888	966	#
19	667290	460	656	#
20	886021	403	436	#
21	768172	496	709	#
22	658729	271	401	#
23	947327	307	811	#
24	421335	132	827	#
25	335568	437	481	#
26	599763	42	746	#
27	746163	27	786	#
28	785052	1	287	#
29	962100	395	411	#
30	946990	511	807	#
31	257995	177	373	#
32	491707	290	507	#
33	859884	406	479	#
34	382382	649	717	#
35	786297	587	702	#
36	612806	309	796	#
37	333225	288	740	#
38	513036	102	695	#
39	292491	188	616	#
40	65608	167	804	#
41	337171	301	747	#
42	650483	762	827	#
43	233978	213	591	#
44	829712	227	738	#
45	574970	411	966	#
46	651129	610	784	#
47	741855	552	620	#
48	158332	750	806	#
49	996416	211	902	#
50	647815	137	314	#
51	603884	233	325	#
52	886000	61	517	#
53	941557	263	678	#
54	579131	41	326	#
55	817479	203	249	#
56	155671	100	887	#
57	243912	90	403	#
58	569537	623	730	#
59	841303	319	707	#
60	996159	483	744	#
61	99578	9	59	#
62	528134	31	508	#
63	955083	307	355	#
64	484965	151	460	#
65	455573	313	860	#
66	650167	230	956	#
67	109838	288	577	#
68	900916	424	558	#
69	651672	661	950	#
70	640307	708	898	#
71	261226	287	497	#
72	583830	215	591	#
73	440673	338	636	#
74	482332	578	851	#
75	795180	160	410	#
76	812470	288	557	#
77	735477	257	629	#
78	992040	67	131	#
79	317669	505	594	#
80	134280	527	911	#
81	207220	476	990	#
82	479600	262	754	#
83	750955	127	425	#
84	337410	661	973	#
85	453553	162	339	#
86	869086	319	661	#
87	491154	119	375	#
88	863021	353	895	#
89	933596	344	942	#
90	65659	110	642	#
91	891694	532	838	#
92	489085	150	390	#
93	336290	512	675	#
94	198688	531	804	#
95	772116	468	688	#
96	760407	537	803	#
97	919268	468	613	#
98	309774	120	362	#
99	160859	829	876	#
100	937357	228	726	#
101	579820	324	795	#
102	790754	112	183	#
103	385597	54	395	#
104	341080	281	526	#
105	749274	23	52	#
106	334902	354	611	#
107	668452	291	788	#
108	398533	493	700	#
109	434765	224	403	#
110	755993	335	868	#
111	981079	253	541	#
112	558567	107	173	#
113	962853	357	558	#
114	900059	316	808	#
115	403072	885	969	#
116	541906	823	982	#
117	849181	49	710	#
118	153442	157	192	#
119	115212	194	841	#
120	194125	48	646	#
121	166030	766	802	#
122	102457	71	201	#
123	377417	137	703	#
124	981736	133	229	#
125	290354	7	295	#
126	573186	90	519	#
127	992355	252	883	#
128	966855	93	739	#
129	771080	379	558	#
130	157626	105	347	#
131	364043	487	863	#
132	834602	114	397	#
133	585132	925	994	#
134	982113	300	717	#
135	22602	243	512	#
136	257652	244	840	#
137	382761	448	853	#
138	697205	325	427	#
139	519819	187	954	#
140	951978	395	947	#
141	627284	637	656	#
142	751374	610	737	#
143	695434	349	429	#
144	203786	99	254	#
145	281830	925	935	#
146	974248	132	300	#
147	182865	17	428	#
148	286478	285	431	#
149	902890	942	955	#
150	343791	416	802	#
151	549353	284	823	#
152	3925	101	112	#
153	480804	598	742	#
154	784862	477	981	#
155	954848	117	131	#
156	917639	238	785	#
157	981089	472	643	#
158	667772	6	154	#
159	643843	96	959	#
160	575184	71	464	#
161	445062	104	701	#
162	802673	568	883	#
163	854384	611	887	#
164	49205	340	616	#
165	407514	949	960	#
166	601371	341	406	#
167	909728	299	329	#
168	224263	430	512	#
169	784312	882	931	#
170	379074	79	187	#
171	843868	16	883	#
172	794786	620	792	#
173	821566	329	591	#
174	655934	632	909	#
175	67475	670	814	#
176	734020	11	62	#
177	25118	320	645	#
178	687397	374	669	#
179	392439	375	519	#
180	792391	646	650	#
181	596191	174	614	#
182	183365	196	951	#
183	460205	2	676	#
184	224822	809	947	#
185	974585	16	90	#
186	383089	319	678	#
187	941854	297	781	#
188	630707	151	915	#
189	870131	816	931	#
190	934345	494	946	#
191	149160	3	849	#
192	326777	132	357	#
193	178461	677	695	#
194	714693	650	850	#
195	189928	380	503	#
196	731136	454	962	#
197	507652	694	944	#
198	146921	50	996	#
199	964115	367	668	#
200	594451	95	998	#
201	563847	563	632	#
202	251847	454	643	#
203	997774	537	649	#
