%% File generated by CATS v.2.1Mon May  2 15:53:12 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462237389
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 1000
dummy 0

0	592.767	30	892	#
1	377.531	136	141	#
2	280.95	73	553	#
3	79.7702	739	962	#
4	47.7931	524	954	#
5	816.829	510	683	#
6	960.015	181	477	#
7	313.659	713	802	#
8	996.25	293	587	#
9	110.381	90	285	#
10	227.917	400	619	#
11	788.872	178	527	#
12	204.524	629	964	#
13	601.088	48	784	#
14	665.424	593	993	#
15	766.753	176	374	#
16	665.097	224	346	#
17	890.929	552	606	#
18	905.669	629	910	#
19	667.599	200	207	#
20	953.531	210	249	#
21	365.837	148	922	#
22	589.089	200	517	#
23	717.122	568	935	#
24	316.091	706	713	#
25	235.373	131	824	#
26	700.707	233	900	#
27	54.4267	447	639	#
28	166.181	200	590	#
29	697.712	171	226	#
30	510.651	470	926	#
31	783.473	44	514	#
32	665.775	331	606	#
33	568.672	204	304	#
34	829.587	467	757	#
35	609.953	296	941	#
36	296.106	341	961	#
37	788.918	105	598	#
38	45.4988	531	672	#
39	810.778	17	283	#
40	578.053	232	440	#
41	57.0404	303	427	#
42	841.807	167	239	#
43	455.922	73	466	#
44	481.5	12	521	#
45	573.614	537	835	#
46	946.249	211	695	#
47	23.7089	198	882	#
48	206.22	415	503	#
49	652.269	45	409	#
50	233.936	260	815	#
51	911.542	48	284	#
52	362.826	34	559	#
53	122.734	110	816	#
54	937.266	146	619	#
55	294.796	188	537	#
56	616.574	602	727	#
57	866.157	313	754	#
58	202.431	402	873	#
59	386.619	250	320	#
60	361.417	691	933	#
61	67.9753	54	481	#
62	301.562	203	385	#
63	319.767	727	954	#
64	295.802	16	133	#
65	415.399	718	888	#
66	157.287	90	787	#
67	636.572	389	516	#
68	1.30901	507	936	#
69	307.117	321	833	#
70	580.995	503	925	#
71	122.394	452	820	#
72	953.127	1	765	#
73	468.1	370	552	#
74	557.175	10	319	#
75	448.631	462	733	#
76	287.356	751	930	#
77	193.03	91	235	#
78	736.06	17	51	#
79	659.819	437	465	#
80	130.721	721	875	#
81	782.659	284	886	#
82	908.92	316	746	#
83	911.521	631	778	#
84	177.062	219	756	#
85	827.69	689	965	#
86	940.652	312	465	#
87	366.705	721	808	#
88	332.204	1	359	#
89	558.089	552	706	#
90	400.175	93	569	#
91	722.713	624	721	#
92	801.744	446	593	#
93	970.195	62	270	#
94	860.033	113	713	#
95	262.691	526	775	#
96	669.081	121	588	#
97	311.889	6	208	#
98	603.837	5	979	#
99	507.822	713	858	#
100	304.55	421	649	#
101	424.226	363	535	#
102	776.853	296	781	#
103	752.514	14	992	#
104	408.727	757	830	#
105	567.441	667	865	#
106	6.27919	21	249	#
107	865.979	349	995	#
108	968.509	817	867	#
109	595.615	22	347	#
110	290.398	98	319	#
111	471.808	807	898	#
112	285.133	473	816	#
113	567.434	89	936	#
114	768.639	713	716	#
115	813.031	112	808	#
116	707.236	499	965	#
117	204.584	735	994	#
118	518.376	58	919	#
119	473.934	91	272	#
120	4.85173	182	541	#
121	633.172	242	246	#
122	131.438	32	207	#
123	471.166	320	425	#
124	984.028	198	715	#
125	899.956	415	895	#
126	778.355	381	474	#
127	714.383	45	299	#
128	45.6453	127	515	#
129	161.676	108	132	#
130	217.484	89	938	#
131	249.075	646	891	#
132	812.06	575	979	#
133	965.281	97	152	#
134	467.975	42	518	#
135	405.488	75	706	#
136	963.364	601	770	#
137	361.033	46	531	#
138	272.37	383	567	#
139	375.542	372	522	#
140	505.458	68	436	#
141	998.098	144	332	#
142	366.394	543	938	#
143	230.363	424	814	#
144	722.062	194	413	#
145	401.184	273	840	#
146	302.405	328	674	#
147	224.072	477	934	#
148	13.0745	163	566	#
149	410.783	707	722	#
150	782.864	829	854	#
151	94.9698	518	685	#
152	476.949	67	479	#
153	775.731	496	694	#
154	657.903	237	540	#
155	516.905	433	932	#
156	438.043	466	958	#
157	498.052	799	808	#
158	220.053	591	700	#
159	259.843	28	755	#
160	570.451	382	442	#
161	949.171	399	516	#
162	400.244	242	982	#
163	863.172	62	134	#
164	488.563	292	984	#
165	573.577	39	99	#
166	79.5418	515	616	#
167	22.6492	392	625	#
168	160.027	689	721	#
169	378.709	39	925	#
170	28.397	62	495	#
171	64.78	61	893	#
172	548.562	374	960	#
173	238.471	671	714	#
174	693.012	248	431	#
175	808.468	326	627	#
176	446.766	622	770	#
177	469.64	492	656	#
178	624.939	298	987	#
179	692.329	171	207	#
180	306.605	7	768	#
181	879.614	135	394	#
182	237.448	475	808	#
183	348.427	164	947	#
184	921.029	632	973	#
185	31.3784	340	754	#
186	447.349	86	418	#
187	322.546	349	729	#
188	316.735	3	140	#
189	375.211	267	334	#
190	785.048	365	686	#
191	542.489	293	823	#
192	57.6938	56	434	#
193	1.06133	152	563	#
194	623.962	174	467	#
195	506.184	555	861	#
196	62.9782	290	798	#
197	462.51	579	753	#
198	173.117	52	621	#
199	259.417	273	478	#
200	851.604	520	796	#
201	601.088	564	630	#
202	907.938	354	572	#
203	739.424	350	365	#
204	41.6648	164	918	#
205	793.883	110	498	#
206	782.528	190	270	#
207	327.901	44	734	#
208	760.588	492	735	#
209	90.1008	253	421	#
210	205.255	725	840	#
211	759.673	636	963	#
212	36.8092	210	642	#
213	372.536	150	805	#
214	685.43	587	864	#
215	317.586	166	924	#
216	18.8859	139	787	#
217	853.843	320	811	#
218	824.226	291	970	#
219	378.247	163	190	#
220	143.704	54	868	#
221	817.888	154	398	#
222	963.664	31	838	#
223	397.199	18	465	#
224	898.125	74	304	#
225	762.986	149	702	#
226	94.2075	286	402	#
227	797.792	663	840	#
228	194.506	579	590	#
229	763.197	629	833	#
230	308.969	68	241	#
231	589.187	655	931	#
232	325.948	356	690	#
233	499.429	32	697	#
234	170.115	90	303	#
235	941.389	401	495	#
236	56.9672	411	705	#
237	634.3	207	883	#
238	294.315	375	655	#
239	116.299	380	404	#
240	324.196	21	117	#
241	920.754	451	570	#
242	477.067	460	788	#
243	743.132	324	679	#
244	813.618	122	297	#
245	98.3957	346	623	#
246	952.846	48	915	#
247	255.213	275	674	#
248	999.022	367	444	#
249	494.406	749	928	#
250	355.919	678	753	#
251	616.592	182	797	#
252	83.5658	294	544	#
253	605.541	731	820	#
254	516.668	138	696	#
255	175.832	703	875	#
256	304.603	163	446	#
257	388.864	614	836	#
258	45.6302	828	876	#
259	427.913	534	851	#
260	722.726	543	862	#
261	673.124	60	758	#
262	352.329	372	808	#
263	652.086	286	592	#
264	510.081	742	971	#
265	958.452	120	745	#
266	182.388	64	636	#
267	254.389	41	456	#
268	830.676	21	39	#
269	884.831	437	554	#
270	283.152	273	918	#
271	281.031	28	512	#
272	226.177	808	932	#
273	101.632	13	814	#
274	508.058	43	555	#
275	7.23243	185	923	#
276	403.456	113	247	#
277	990.663	553	963	#
278	610.623	733	751	#
279	941.806	450	573	#
280	993.379	245	376	#
281	309.508	455	503	#
282	462.029	323	938	#
283	638.846	377	492	#
284	101.521	475	969	#
285	3.38209	530	722	#
286	237.916	201	808	#
287	664.441	99	993	#
288	797.893	107	764	#
289	151.959	362	487	#
290	780.666	351	888	#
291	140.238	163	209	#
292	450.701	296	495	#
293	789.256	5	121	#
294	358.133	728	969	#
295	860.77	193	462	#
296	464.546	256	485	#
297	473.209	402	786	#
