%% File generated by CATS v.2.1Mon May  2 15:53:11 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237378
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 4000
dummy 0

0	680.247	18	53	#
1	319.576	19	63	#
2	230.587	30	75	#
3	613.287	11	87	#
4	0.102385	40	73	#
5	852.438	62	93	#
6	942.579	49	63	#
7	948.909	34	56	#
8	989.965	17	90	#
9	452.942	83	95	#
10	392.728	17	38	#
11	336.879	49	87	#
12	699.273	3	97	#
13	818.959	44	54	#
14	499.585	71	75	#
15	407.113	53	55	#
16	703.846	34	35	#
17	791.861	56	72	#
18	849.141	24	37	#
19	803.013	18	89	#
20	580.51	14	72	#
21	873.701	68	80	#
22	697.009	69	86	#
23	710.026	21	50	#
24	552.037	19	98	#
25	160.353	45	56	#
26	782.389	67	80	#
27	662.201	95	96	#
28	893.581	0	74	#
29	484.589	94	97	#
30	885.795	15	88	#
31	771.233	52	77	#
32	750.671	51	98	#
33	999.881	85	88	#
34	686.687	44	58	#
35	485.894	2	20	#
36	545.13	14	26	#
37	797.633	35	78	#
38	819.124	15	21	#
39	922.802	40	57	#
40	698.833	3	40	#
41	957.175	15	17	#
42	500.565	43	54	#
43	733.989	4	12	#
44	870.74	15	54	#
45	903.871	92	93	#
46	809.808	78	89	#
47	922.285	56	88	#
48	907.772	47	73	#
49	970.465	43	75	#
50	531.296	15	53	#
51	902.195	8	27	#
52	729.982	16	61	#
53	679.814	74	89	#
54	919.605	11	41	#
55	500.442	33	66	#
56	755.719	31	44	#
57	659.614	31	51	#
58	983.838	39	99	#
59	867.296	9	44	#
60	907.665	35	92	#
61	871.942	67	81	#
62	582.341	22	46	#
63	871.089	7	26	#
64	839.69	2	34	#
65	978.637	92	98	#
66	614.582	89	97	#
67	896.896	46	96	#
68	798.906	15	18	#
69	408.209	13	58	#
70	808.853	13	67	#
71	479.238	56	86	#
72	688.6	27	63	#
73	860.376	19	30	#
74	681.961	32	91	#
75	951.231	9	34	#
76	900.849	38	50	#
77	779.349	85	94	#
78	962.45	23	67	#
79	315.766	3	80	#
80	780.748	48	57	#
81	655.357	17	64	#
82	837.013	61	98	#
83	944.989	5	72	#
84	853.047	6	86	#
85	917.364	21	95	#
86	325.261	32	47	#
87	94.7509	65	81	#
88	436.686	89	99	#
89	820.542	76	90	#
90	677.894	33	49	#
91	898.167	42	81	#
92	424.798	5	38	#
93	392.834	32	55	#
94	732.822	25	96	#
95	234.609	19	69	#
96	984.263	42	72	#
97	631.29	43	89	#
98	104.146	52	90	#
99	488.949	4	6	#
100	982.353	1	38	#
101	615.827	10	26	#
102	542.903	80	93	#
103	997.269	31	88	#
104	609.701	5	79	#
105	919.36	64	67	#
106	957.545	31	49	#
107	982.214	49	91	#
108	812.203	9	97	#
109	813.823	30	34	#
