%% File generated by CATS v.2.1Tue May  3 05:14:04 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462275773
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 2000
dummy 0

0	140042	911	919	#
1	883658	234	403	#
2	832340	156	462	#
3	584434	227	386	#
4	795755	501	961	#
5	637330	316	858	#
6	339899	527	812	#
7	923073	163	648	#
8	883295	213	663	#
9	898496	170	742	#
10	51439	82	219	#
11	316900	285	838	#
12	235055	183	713	#
13	658310	433	448	#
14	5000	566	660	#
15	612643	493	992	#
16	450408	580	932	#
17	350968	297	672	#
18	354993	251	800	#
19	976281	181	976	#
20	225395	357	989	#
21	205000	253	476	#
22	545086	389	554	#
23	499542	606	709	#
24	554786	171	305	#
25	238029	352	690	#
26	566987	140	598	#
27	660280	119	557	#
28	298342	826	891	#
29	330477	98	607	#
30	722940	559	600	#
31	900161	218	874	#
32	160943	549	923	#
33	350054	87	131	#
34	725699	387	737	#
35	805653	276	908	#
36	981950	497	868	#
37	905091	35	912	#
38	744608	128	897	#
39	985784	39	269	#
40	938244	572	771	#
41	91495	707	826	#
42	113701	840	982	#
43	960118	239	770	#
44	22123	488	764	#
45	972296	501	757	#
46	565473	301	410	#
47	352264	354	651	#
48	3796	327	375	#
49	444719	562	967	#
50	734600	6	517	#
51	749314	538	789	#
52	181806	400	942	#
53	358290	678	837	#
54	216072	205	743	#
55	479011	707	767	#
56	76016	57	760	#
57	46588	92	822	#
58	73180	380	794	#
59	689288	39	429	#
60	949004	321	777	#
61	919607	657	846	#
62	517974	116	182	#
63	825912	276	966	#
64	634076	137	757	#
65	74906	542	562	#
66	660142	831	964	#
67	402222	452	481	#
68	692685	65	405	#
69	462177	698	775	#
70	103998	233	911	#
71	770909	521	905	#
72	870786	545	839	#
73	463127	357	550	#
74	615967	730	829	#
75	44077	245	296	#
76	232341	185	282	#
77	608572	197	881	#
78	669749	89	233	#
79	888824	463	924	#
80	137618	235	867	#
81	876768	322	565	#
82	970523	320	411	#
83	347578	717	741	#
84	432508	175	966	#
85	727055	120	257	#
86	864875	348	578	#
87	213599	500	644	#
88	210447	172	869	#
89	893753	38	636	#
90	145814	364	761	#
91	622418	254	975	#
92	297808	157	824	#
93	466707	265	618	#
94	182675	821	967	#
95	111498	312	993	#
96	53230	229	411	#
97	933468	399	415	#
98	548877	261	538	#
99	336798	120	278	#
100	127062	476	571	#
101	467321	4	606	#
102	625600	178	838	#
103	221893	68	976	#
104	824229	185	358	#
105	675571	237	264	#
106	750129	33	189	#
107	530407	331	674	#
108	586811	613	951	#
109	430945	271	919	#
110	811905	379	587	#
111	595131	229	362	#
112	655486	10	834	#
113	999667	277	379	#
114	219553	458	961	#
115	278631	585	994	#
116	85060	1	128	#
117	953819	419	426	#
118	545159	270	705	#
119	673558	80	375	#
120	241193	467	959	#
121	860726	709	803	#
122	58919	158	584	#
123	741325	131	748	#
124	565343	35	724	#
125	323167	373	875	#
126	693482	594	723	#
127	122155	758	870	#
128	494178	563	691	#
129	992676	10	435	#
130	602816	357	745	#
131	986632	391	875	#
132	799194	123	958	#
133	882675	24	221	#
134	519383	359	474	#
135	719307	165	429	#
136	472160	432	605	#
137	903877	174	948	#
138	164587	434	456	#
139	781375	303	908	#
140	431880	542	907	#
141	563692	86	157	#
142	363698	221	377	#
143	566117	529	928	#
144	436513	370	649	#
145	293242	90	980	#
146	575328	163	441	#
147	884225	201	586	#
148	431764	183	429	#
149	766061	341	827	#
150	818628	944	972	#
151	764241	398	920	#
152	286199	137	435	#
153	774533	239	309	#
154	504932	330	832	#
155	66365	204	903	#
156	207900	543	585	#
157	953189	383	607	#
158	225052	246	384	#
159	447609	39	185	#
160	708149	570	782	#
161	648930	761	843	#
162	863744	326	965	#
163	116558	168	281	#
164	493494	220	273	#
165	100363	643	981	#
166	498218	327	349	#
167	632455	5	671	#
168	202740	605	971	#
169	412227	52	725	#
170	861679	259	675	#
171	463544	127	591	#
172	144628	234	559	#
173	503469	485	733	#
174	923648	396	558	#
175	772980	356	797	#
176	679172	244	366	#
177	723079	461	492	#
178	548770	683	731	#
179	768378	92	639	#
180	274104	260	742	#
181	417225	198	394	#
182	671502	289	454	#
183	176529	79	893	#
184	570424	555	639	#
185	692490	601	695	#
186	876896	210	869	#
187	902824	326	977	#
188	629600	479	818	#
189	547648	569	680	#
190	352867	19	660	#
191	542542	119	775	#
192	391088	403	850	#
193	582289	79	670	#
194	507026	31	900	#
195	137144	405	510	#
196	833256	448	960	#
197	572940	285	569	#
198	985362	463	842	#
199	843630	446	739	#
200	353780	370	726	#
201	321604	134	373	#
202	739641	314	430	#
203	111585	542	864	#
204	26634	742	862	#
205	610122	50	987	#
206	248169	527	738	#
207	564985	8	928	#
208	70951	166	770	#
209	665423	80	745	#
210	68056	445	691	#
211	260596	147	735	#
212	610456	698	859	#
213	881638	496	733	#
214	888018	248	479	#
215	959924	266	938	#
216	498810	411	701	#
217	328081	12	166	#
218	945179	167	521	#
219	797310	96	693	#
220	132807	1	623	#
221	766854	526	655	#
222	587869	798	897	#
223	464729	379	980	#
224	128693	153	438	#
225	27072	234	380	#
226	413839	659	966	#
227	147996	686	890	#
228	962501	240	301	#
229	947769	332	353	#
230	528978	597	834	#
231	745041	328	460	#
232	998601	181	522	#
233	68870	437	699	#
234	279106	171	725	#
235	852242	528	780	#
236	186030	46	691	#
237	476409	599	725	#
238	264716	221	623	#
239	18922	97	700	#
240	383774	811	973	#
241	898479	484	761	#
242	498120	260	382	#
243	414263	379	588	#
244	187082	429	953	#
245	303326	392	520	#
246	380968	645	952	#
247	318293	63	85	#
248	30029	231	891	#
249	918229	193	714	#
250	428743	672	986	#
251	404299	215	541	#
252	606815	259	914	#
253	112233	467	935	#
254	743135	523	971	#
255	210815	606	851	#
256	517232	402	483	#
257	858862	217	295	#
258	512942	661	941	#
259	266219	11	421	#
260	841116	888	908	#
261	205288	322	860	#
262	923691	737	861	#
263	208378	524	670	#
264	782673	949	991	#
265	57249	45	489	#
266	874121	324	732	#
267	788461	29	969	#
268	907827	368	778	#
269	676629	149	313	#
270	666970	431	867	#
271	636217	246	362	#
272	995219	627	803	#
273	160124	242	933	#
274	179681	217	508	#
275	40170	236	529	#
276	412412	21	455	#
277	198748	295	930	#
278	979265	325	931	#
279	128272	136	355	#
280	851015	523	762	#
281	31990	392	619	#
282	960923	971	980	#
283	762840	82	106	#
284	454818	35	352	#
285	426902	778	867	#
286	632569	791	838	#
287	149763	69	601	#
288	960146	553	854	#
289	997916	16	338	#
290	391969	575	953	#
291	740030	928	996	#
292	653271	354	736	#
293	301197	381	819	#
294	539167	17	343	#
295	27048	255	647	#
296	311035	306	493	#
297	998210	638	931	#
298	307706	62	591	#
299	543669	509	745	#
300	394150	721	748	#
301	592056	654	894	#
302	887703	63	625	#
303	835499	8	381	#
304	772015	319	958	#
305	987811	646	811	#
306	275218	239	418	#
307	134594	92	986	#
308	913430	309	626	#
309	172544	646	755	#
310	680323	459	608	#
311	852275	72	81	#
312	820638	225	880	#
313	949759	471	624	#
314	483410	280	774	#
315	259166	189	417	#
316	25155	336	344	#
317	601639	59	64	#
318	53944	20	217	#
319	640432	170	290	#
320	628988	774	912	#
321	678264	462	812	#
322	347538	162	674	#
323	829116	76	230	#
324	812544	638	750	#
325	355727	349	653	#
326	331059	452	576	#
327	586496	136	808	#
328	444770	755	850	#
329	871941	695	746	#
330	466213	656	963	#
331	703028	230	389	#
332	427855	4	738	#
333	879788	332	492	#
334	106045	61	738	#
335	260242	404	679	#
336	830118	276	835	#
337	410024	170	642	#
338	186267	851	929	#
339	782338	668	681	#
340	832501	344	963	#
341	312788	363	540	#
342	142446	250	545	#
343	403981	429	891	#
344	209165	337	813	#
345	832837	280	529	#
346	344935	419	981	#
347	684898	551	954	#
348	950859	346	665	#
349	390137	379	510	#
350	227899	496	679	#
351	168800	468	794	#
352	737549	348	782	#
353	689235	1	600	#
