%% File generated by CATS v.2.1Mon May  2 15:53:09 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237378
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 4000
dummy 0

0	883.817	5	59	#
1	888.167	1	11	#
2	150.211	7	31	#
3	909.794	16	69	#
4	912.226	3	37	#
5	686.941	56	66	#
6	699.914	43	82	#
7	441.367	22	74	#
8	907.689	7	86	#
9	996.435	16	54	#
10	994.592	28	51	#
11	520.131	71	85	#
12	634.392	58	89	#
13	665.593	8	61	#
14	826.219	62	99	#
15	600.404	11	70	#
16	958.349	0	23	#
17	688.941	15	69	#
18	909.443	57	63	#
19	473.075	62	96	#
20	792.328	72	83	#
21	555.06	7	27	#
22	928.994	43	62	#
23	369.652	12	48	#
24	919.042	80	92	#
25	890.868	26	87	#
26	806.702	30	47	#
27	772.024	61	69	#
28	36.2489	17	33	#
29	707.727	38	98	#
30	746.285	2	65	#
31	903.699	73	88	#
32	519.631	7	68	#
33	902.004	26	98	#
34	368.934	38	48	#
35	934.234	19	80	#
36	139.362	31	47	#
37	957.653	0	50	#
38	787.461	3	15	#
39	974.019	38	45	#
40	713.232	54	55	#
41	506.32	25	95	#
42	97.155	3	17	#
43	905.7	23	44	#
44	333.407	70	72	#
45	882.523	28	71	#
46	544.486	9	69	#
47	768.706	34	61	#
48	377.654	20	94	#
49	332.658	59	82	#
50	827.058	21	94	#
51	647.419	68	90	#
52	795.043	46	47	#
53	916.88	34	45	#
54	963.803	33	38	#
55	879.013	37	45	#
56	353.409	33	44	#
57	830.438	69	87	#
58	918.844	46	89	#
59	521.39	14	86	#
60	968.014	24	29	#
61	770.394	81	88	#
62	365.641	11	16	#
63	361.903	20	22	#
64	753.28	0	92	#
65	411.551	8	27	#
66	870.036	0	84	#
67	889.154	13	31	#
68	235.304	6	63	#
69	938.075	28	86	#
70	701.289	30	34	#
71	762.401	24	78	#
72	370.816	76	89	#
73	159.328	17	70	#
74	832.072	33	80	#
75	920.997	56	95	#
76	992.354	5	62	#
77	948.774	54	82	#
78	642.098	0	12	#
79	817.599	16	34	#
80	933.368	12	25	#
81	770.546	73	83	#
82	814.778	24	90	#
83	494.885	14	40	#
84	136.608	44	67	#
85	694.352	87	98	#
86	469.319	9	48	#
87	933.972	54	76	#
88	628.846	63	79	#
89	263.282	17	84	#
90	597.534	23	80	#
91	697.735	2	5	#
92	394.402	31	74	#
93	655.7	2	53	#
94	304.095	22	72	#
95	744.716	2	19	#
96	983.135	49	59	#
97	135.576	4	5	#
98	88.9738	6	48	#
99	529.339	77	94	#
100	831.737	8	96	#
101	828.01	11	81	#
102	997.383	25	55	#
103	546.529	47	75	#
104	775.121	21	34	#
105	295.012	75	93	#
106	978.913	28	42	#
107	989.021	41	69	#
108	884.631	52	93	#
109	989.022	20	45	#
110	894.408	54	66	#
111	788.179	51	73	#
112	917.701	0	44	#
113	572.392	26	81	#
114	378.554	61	64	#
115	908.669	22	41	#
116	828.515	74	99	#
117	970.861	62	88	#
118	43.7074	29	65	#
119	759.321	48	58	#
120	669.583	65	92	#
121	358.011	4	79	#
122	678.29	12	52	#
123	592.32	17	89	#
124	884.1	51	64	#
125	845.562	51	88	#
126	905.132	33	76	#
127	690.11	23	79	#
128	954.573	39	95	#
129	849.427	57	91	#
130	790.377	52	55	#
131	831.147	22	91	#
132	195.56	39	84	#
133	920.869	36	71	#
134	852.452	91	98	#
135	682.38	10	69	#
136	941.67	12	72	#
137	868.515	30	69	#
138	851.578	42	57	#
139	960.801	58	59	#
140	964.951	48	83	#
141	848.295	40	88	#
142	900.146	27	61	#
143	602.617	75	76	#
144	488.57	3	69	#
145	791.591	1	69	#
146	935.741	0	42	#
147	844.934	16	39	#
148	931.553	28	87	#
149	530.274	43	54	#
150	953.033	54	85	#
151	45.1181	18	76	#
152	236.267	7	37	#
153	859.735	5	20	#
154	576.445	0	79	#
155	692.238	16	79	#
156	960.643	40	70	#
157	788.379	84	93	#
158	908.899	8	58	#
159	623.331	16	74	#
160	872.674	45	98	#
161	778.244	53	79	#
162	273.21	21	93	#
163	731.676	78	93	#
164	566.281	16	67	#
165	976.552	30	75	#
166	849.906	36	93	#
167	427.417	25	82	#
168	861.921	24	28	#
169	629.224	7	39	#
170	976.779	14	35	#
171	998.303	48	64	#
172	889.096	10	19	#
173	665.549	82	85	#
174	616.93	49	54	#
175	727.027	5	79	#
176	719.429	28	34	#
177	887.17	15	52	#
178	731.908	18	87	#
179	320.693	64	85	#
180	939.519	50	58	#
181	715.803	20	77	#
182	685.851	50	95	#
183	993.51	56	79	#
184	948.329	2	94	#
185	231.605	18	22	#
186	396.332	14	64	#
187	509.275	8	56	#
188	378.305	46	57	#
189	946.316	50	59	#
190	933.679	47	53	#
191	705.561	26	92	#
192	971.138	2	46	#
193	605.44	26	77	#
194	994.47	16	77	#
195	887.005	30	58	#
196	927.247	60	71	#
197	996.544	19	42	#
198	452.117	48	66	#
199	856.828	4	44	#
200	686.57	74	76	#
201	608.844	53	57	#
202	592.386	21	25	#
203	377.12	1	91	#
204	748.311	32	92	#
205	763.228	50	81	#
206	525.639	12	70	#
207	376.378	57	98	#
208	922.651	79	84	#
209	774.725	40	75	#
210	969.909	2	16	#
211	839.908	22	85	#
212	930.475	40	53	#
213	3.72723	3	83	#
214	720.779	54	79	#
215	874.698	35	91	#
216	693.968	25	96	#
217	452.686	70	77	#
218	661.786	18	90	#
219	863.81	23	69	#
220	577.064	24	58	#
221	898.738	13	95	#
222	814.723	55	87	#
223	886.254	4	66	#
224	478.372	18	47	#
225	672.488	42	64	#
226	850.52	2	29	#
227	951.052	19	76	#
228	995.445	21	95	#
229	936.94	20	79	#
230	623.722	28	84	#
231	836.612	22	86	#
232	659.693	30	95	#
233	942.663	33	42	#
234	515.782	68	89	#
235	996.296	58	97	#
236	480.028	80	93	#
237	531.502	60	62	#
238	967.335	40	67	#
239	505.536	10	50	#
240	624.11	55	63	#
241	476.374	21	53	#
242	940.139	59	88	#
243	228.309	34	62	#
244	913.777	67	85	#
245	574.072	93	96	#
246	831.92	6	10	#
247	929.419	18	27	#
248	989.586	58	81	#
249	929.054	58	65	#
250	953.045	89	96	#
251	508.001	27	85	#
252	688.494	7	26	#
253	979.225	8	77	#
254	737.135	61	78	#
255	684.568	13	47	#
256	949.647	80	87	#
257	601.495	68	99	#
258	264.44	15	41	#
259	910.27	12	38	#
260	877.267	40	51	#
261	659.103	77	95	#
262	981.081	1	56	#
263	641.363	82	95	#
264	873.989	53	84	#
265	603.96	6	52	#
266	837.113	49	89	#
267	786.25	63	80	#
268	702.413	1	59	#
269	778.064	50	80	#
270	11.6963	2	30	#
271	723.228	1	15	#
272	541.378	9	33	#
273	984.937	43	90	#
274	892.951	34	93	#
