%% File generated by CATS v.2.1Mon May  2 15:53:08 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462237373
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 500
dummy 0

0	322.259	66	70	#
1	921.615	38	93	#
2	917.263	34	69	#
3	239.306	57	68	#
4	112.277	24	52	#
5	809.987	46	92	#
6	308.484	17	20	#
7	277.256	47	64	#
8	778.621	8	13	#
9	223.912	72	73	#
10	988.653	53	82	#
11	465.61	46	88	#
12	520.925	31	35	#
13	959.639	3	62	#
14	347.356	14	78	#
15	219.284	3	7	#
16	782.492	0	92	#
17	48.8093	20	94	#
18	469.079	41	72	#
19	236.05	82	90	#
20	436.94	2	68	#
21	589.825	29	63	#
22	589.017	43	49	#
23	993.624	5	35	#
24	395.388	56	57	#
25	969.186	2	67	#
26	81.1291	3	10	#
27	867.536	29	58	#
28	698.785	48	92	#
29	346.511	72	86	#
30	693.112	42	78	#
31	702.404	59	82	#
32	701.663	31	68	#
33	933.529	53	66	#
34	617.136	59	74	#
35	612.452	10	90	#
36	636.335	3	99	#
37	221.834	52	89	#
38	214.672	20	83	#
39	829.508	66	74	#
40	190.832	23	72	#
41	118.607	3	79	#
42	811.408	2	52	#
43	75.12	8	64	#
44	244.619	39	55	#
45	317.51	21	50	#
46	160.988	12	51	#
47	521.139	10	60	#
48	322.535	12	68	#
49	969.373	68	69	#
50	394.068	83	99	#
51	280.621	13	88	#
52	873.208	59	94	#
53	301.498	22	80	#
54	956.655	80	96	#
55	195.304	7	12	#
56	111.262	8	38	#
57	664.928	6	32	#
58	492.774	92	98	#
59	661.452	35	81	#
60	825.482	17	48	#
61	137.092	2	10	#
62	733.343	67	84	#
63	363.362	60	73	#
64	424.422	6	9	#
65	266.047	13	93	#
66	89.9058	53	71	#
67	111.273	75	83	#
68	227.854	0	11	#
69	477.129	15	45	#
70	189.258	54	70	#
71	852.46	44	76	#
72	12.5088	5	8	#
73	660.045	11	15	#
74	591.331	62	65	#
75	232.551	71	95	#
76	463.62	68	82	#
77	409.289	23	37	#
78	517.067	75	92	#
79	84.0983	57	89	#
80	122.927	59	77	#
81	415.183	71	91	#
82	976.187	7	34	#
83	369.373	31	51	#
84	650.746	75	98	#
85	337.502	57	90	#
86	893.446	84	86	#
87	501.064	35	71	#
88	866.572	24	30	#
89	816.168	46	85	#
90	36.2537	32	57	#
91	264.04	26	53	#
92	945.603	58	80	#
93	709.293	33	62	#
