%% File generated by CATS v.2.1Mon May  2 15:53:12 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237385
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 4000
dummy 0

0	375.499	400	442	#
1	938.375	33	38	#
2	502.285	264	426	#
3	352.599	125	181	#
4	33.5961	238	489	#
5	24.9886	169	277	#
6	151.882	337	345	#
7	991.272	185	241	#
8	223.99	27	134	#
9	219.264	300	351	#
10	432.178	47	319	#
11	552.355	388	470	#
12	813.118	116	266	#
13	923.636	21	235	#
14	378.478	65	499	#
15	623.269	124	136	#
16	161.556	140	488	#
17	341.299	173	288	#
18	884.593	153	169	#
19	269.64	236	280	#
20	479.364	322	443	#
21	708.448	401	423	#
22	815.578	122	207	#
23	407.379	148	171	#
24	738.008	217	402	#
25	29.6395	112	212	#
26	400.293	341	419	#
27	6.05306	344	468	#
28	705.366	92	345	#
29	84.4221	25	161	#
30	2.10858	16	103	#
31	824.266	15	456	#
32	967.73	152	484	#
33	256.577	126	409	#
34	354.74	67	136	#
35	621.71	334	458	#
36	390.051	368	428	#
37	944.115	126	416	#
38	683.971	23	439	#
39	946.764	352	469	#
40	11.9876	18	350	#
41	17.5229	95	451	#
42	132.342	9	337	#
43	109.369	125	336	#
44	916.96	96	295	#
45	881.778	240	346	#
46	114.523	118	495	#
47	684.615	51	276	#
48	720.764	41	102	#
49	87.0408	41	473	#
50	692.129	131	259	#
51	392.921	93	310	#
52	278.734	13	157	#
53	343.604	307	390	#
54	538.7	62	236	#
55	929.949	337	366	#
56	875.429	192	461	#
57	995.028	242	438	#
58	323.411	268	325	#
59	907.173	274	405	#
60	43.9736	221	359	#
61	53.0902	73	294	#
62	364.907	170	200	#
63	567.968	268	377	#
64	790.876	92	438	#
65	409.403	17	429	#
66	668.278	72	475	#
67	91.8217	342	369	#
68	850.88	211	376	#
69	718.689	359	386	#
70	166.481	285	388	#
71	740.12	51	389	#
72	471.934	401	430	#
73	151.712	18	254	#
74	334.898	111	157	#
75	652.247	55	146	#
76	312.541	478	484	#
77	992.832	93	280	#
78	761.006	269	432	#
79	13.6766	167	191	#
80	773.735	228	449	#
81	205.859	300	473	#
82	641.372	405	442	#
83	503.246	7	421	#
84	364.038	61	161	#
85	207.084	41	260	#
86	190.909	159	355	#
87	221.951	140	473	#
88	989.33	48	130	#
89	307.689	326	374	#
90	214.49	201	244	#
91	719.02	235	351	#
92	961.506	17	368	#
93	557.573	330	418	#
94	472.763	142	404	#
95	693.52	119	173	#
96	980.263	166	489	#
