%% File generated by CATS v.2.1Mon May  2 15:53:12 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462237389
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 1000
dummy 0

0	127.214	446	823	#
1	673.709	368	619	#
2	655.171	514	793	#
3	859.703	215	973	#
4	501.262	267	394	#
5	841.967	599	638	#
6	524.301	16	213	#
7	947.559	303	693	#
8	113.963	60	676	#
9	155.731	83	423	#
10	242.556	609	674	#
11	421.059	198	686	#
12	84.4947	362	862	#
13	875.338	216	218	#
14	245.033	656	787	#
15	384.793	615	657	#
16	885.265	480	886	#
17	86.2092	38	762	#
18	743.578	5	90	#
19	718.721	772	822	#
20	604.806	272	409	#
21	935.199	449	942	#
22	886.313	174	382	#
23	410.081	360	835	#
24	566.878	523	567	#
25	518.537	477	493	#
26	315.276	770	921	#
27	966.952	48	603	#
28	929.082	284	701	#
29	932.738	370	748	#
30	814.35	584	595	#
31	937.894	364	539	#
32	103.592	220	843	#
33	99.8127	366	773	#
34	64.7041	151	202	#
35	222.596	730	864	#
36	155.879	312	637	#
37	129.392	542	756	#
38	43.3357	176	939	#
39	983.37	140	565	#
40	646.782	149	436	#
41	122.668	637	705	#
42	491.267	477	550	#
43	101.177	31	679	#
44	305.706	424	628	#
45	750.133	597	978	#
46	886.709	62	260	#
47	253.627	335	499	#
48	40.706	323	958	#
49	268.655	245	637	#
50	271.229	95	810	#
51	928.19	187	281	#
52	311.592	155	427	#
53	980.025	249	370	#
54	509.201	95	135	#
55	992.057	898	932	#
56	461.672	279	602	#
57	327.224	694	894	#
58	207.132	847	852	#
59	620.084	233	586	#
60	650.283	464	962	#
61	791.495	102	240	#
62	201.709	890	918	#
63	28.6588	256	768	#
64	197.224	273	475	#
65	329.641	765	784	#
66	725.332	502	580	#
67	717.938	8	110	#
68	71.6019	681	953	#
69	285.682	549	620	#
70	666.054	382	549	#
71	725.975	216	962	#
72	795.592	696	953	#
73	954.728	490	853	#
74	705.54	535	617	#
75	731.335	323	497	#
76	536.93	677	941	#
77	372.181	27	712	#
78	103.544	2	382	#
79	987.957	489	736	#
80	715.487	591	742	#
81	472.617	266	690	#
82	919.207	438	829	#
83	866.496	129	783	#
84	116.516	63	182	#
85	706.197	634	715	#
86	46.7525	128	510	#
87	835.996	287	689	#
88	587.808	387	859	#
89	134.322	51	813	#
90	483.459	184	751	#
91	721.541	118	147	#
92	686.177	478	977	#
93	240.653	439	657	#
94	238.202	46	60	#
95	987.035	440	751	#
96	650.972	88	504	#
97	400.307	590	779	#
98	585.907	149	211	#
99	134.248	753	939	#
100	323.487	345	746	#
101	532.961	539	712	#
102	442.639	220	928	#
103	393.071	800	942	#
104	840.566	173	294	#
105	730.282	773	952	#
106	303.081	442	698	#
107	64.023	384	860	#
108	331.911	22	233	#
109	72.1988	151	238	#
110	881.345	109	885	#
111	819.549	851	953	#
112	401.695	112	195	#
113	829.367	149	872	#
114	621.312	112	279	#
115	179.78	334	883	#
116	818.369	80	259	#
117	362.118	330	862	#
118	997.442	518	908	#
119	252.018	70	889	#
120	748.84	530	709	#
121	262.307	372	991	#
122	773.841	845	983	#
123	709.251	310	783	#
124	715.578	731	882	#
125	308.91	450	913	#
126	500.394	146	850	#
127	226.143	485	538	#
128	623.261	63	364	#
129	207.826	571	813	#
130	731.483	602	896	#
131	82.7793	10	272	#
132	75.05	530	942	#
133	619.878	185	750	#
134	95.9323	548	770	#
135	75.5254	673	722	#
136	391.898	271	351	#
137	829.276	170	350	#
138	126.64	633	667	#
139	975.929	497	774	#
140	359.982	51	518	#
141	420.129	74	370	#
142	984.388	126	825	#
143	584.984	485	662	#
144	594.42	445	456	#
145	285.599	632	708	#
146	51.5217	439	810	#
147	520.299	280	606	#
148	339.308	615	746	#
149	139.151	172	677	#
150	105.895	236	888	#
151	623.845	639	829	#
152	576.554	314	628	#
153	798.216	423	807	#
154	51.361	322	625	#
155	710.696	166	764	#
156	25.0373	327	328	#
157	907.584	255	608	#
158	225.235	116	361	#
159	14.4703	143	152	#
160	247.96	228	698	#
161	424.824	220	421	#
162	232.019	190	249	#
163	389.386	57	831	#
164	904.541	98	905	#
165	236.745	30	697	#
166	282.044	62	482	#
167	165.637	483	734	#
168	671.927	793	851	#
169	270.169	128	471	#
170	718.772	497	682	#
171	634.412	167	862	#
172	497.805	243	816	#
173	629.44	239	816	#
174	983.924	229	977	#
175	868.586	59	754	#
176	331.802	40	570	#
177	786.709	169	351	#
178	739.187	9	11	#
179	919.018	533	691	#
180	16.6991	314	558	#
181	990.314	51	862	#
182	390.442	419	703	#
183	115.438	6	799	#
184	525.564	359	484	#
185	584.711	231	964	#
186	357.908	402	522	#
187	42.9971	171	432	#
188	619.165	132	623	#
189	267.468	80	341	#
190	225.315	529	860	#
191	855.352	535	959	#
192	415.107	341	875	#
193	781.637	21	319	#
194	364.765	684	717	#
195	564.335	344	927	#
196	435.778	249	736	#
197	664.309	1	896	#
198	862.048	58	138	#
199	253.224	610	880	#
200	800.763	387	759	#
201	374.816	482	912	#
202	10.0353	258	453	#
203	280.794	79	575	#
204	199.463	648	779	#
205	11.5666	5	291	#
206	355.078	17	63	#
207	258.864	527	764	#
208	704.28	593	835	#
209	419.223	101	639	#
210	191.806	238	527	#
211	226.127	242	588	#
212	931.212	484	812	#
213	484.128	244	421	#
214	533.958	39	87	#
215	131.534	338	340	#
216	324.945	823	926	#
217	933.793	28	66	#
218	330.271	249	933	#
219	654.416	258	387	#
220	725.482	935	969	#
221	785.848	133	750	#
222	42.3966	87	221	#
223	995.368	18	275	#
224	883.675	656	930	#
225	445.063	338	927	#
226	512.42	110	985	#
227	588.537	189	330	#
228	238.505	396	616	#
229	207.684	304	855	#
230	286.961	552	857	#
231	525.62	357	567	#
232	288.922	101	285	#
233	906.016	962	999	#
234	557.979	416	539	#
235	705.065	44	853	#
236	11.0747	465	496	#
237	590.503	849	910	#
238	562.016	479	623	#
239	483.855	373	871	#
240	445.872	325	395	#
241	400.876	204	905	#
242	443.579	250	342	#
243	617.973	80	962	#
244	254.449	171	813	#
245	193.629	109	515	#
246	137.981	458	716	#
247	32.0987	273	507	#
248	386.891	368	893	#
249	563.169	61	446	#
250	27.011	663	731	#
251	7.26055	132	432	#
252	193.805	308	693	#
253	783.675	488	940	#
254	839.231	355	687	#
255	561.637	348	688	#
256	226.363	140	815	#
257	994.771	38	835	#
258	237.077	223	865	#
259	516.171	221	994	#
260	498.28	195	305	#
261	915.43	798	931	#
262	596.007	135	408	#
263	171.57	214	498	#
264	237.012	376	691	#
265	177.707	532	616	#
266	836.904	285	318	#
267	911.987	850	861	#
268	729.944	17	413	#
269	377.55	238	477	#
270	631.41	477	905	#
271	925.375	3	391	#
272	107.48	242	710	#
273	418.352	4	521	#
274	529.737	301	326	#
275	670.392	68	245	#
276	116.098	188	821	#
277	120.529	471	879	#
278	340.115	102	788	#
279	600.673	569	886	#
280	672.408	438	851	#
281	255.283	59	772	#
282	556.117	164	293	#
283	902.19	254	580	#
284	290.158	39	845	#
285	672.892	174	847	#
286	529.654	528	639	#
287	828.026	505	568	#
288	106.425	548	759	#
289	497.373	373	438	#
290	29.9523	306	667	#
291	393.725	164	972	#
292	955.906	26	325	#
293	83.8027	464	886	#
294	528.155	180	193	#
295	289.04	207	366	#
296	742.431	155	475	#
297	637.822	217	411	#
298	78.4099	0	914	#
299	478.612	894	985	#
300	708.241	787	965	#
301	806.227	39	852	#
302	714.168	536	601	#
303	12.1795	536	739	#
304	312.233	328	779	#
305	812.679	75	808	#
306	386.667	301	720	#
307	498.447	469	505	#
308	490.621	560	658	#
309	654.538	228	598	#
310	294.714	74	418	#
311	766.636	727	898	#
312	514.038	445	991	#
313	738.997	419	648	#
314	3.44485	25	224	#
315	743.936	396	859	#
316	385.223	604	877	#
317	33.9187	107	964	#
318	646.962	243	255	#
319	110.256	148	211	#
320	386.521	136	403	#
321	178.136	349	577	#
322	236.886	55	856	#
323	995.437	269	813	#
324	616.376	373	538	#
325	46.1477	264	277	#
326	246.942	746	955	#
327	796.928	673	818	#
328	13.1155	455	914	#
329	423.8	31	649	#
330	162.723	160	831	#
331	103.195	391	995	#
332	801.214	458	960	#
333	827.327	80	672	#
334	135.453	115	460	#
335	992.025	690	829	#
336	592.859	499	710	#
337	112.277	213	578	#
338	677.801	60	579	#
339	462.578	366	849	#
340	603.479	618	938	#
341	567.838	320	647	#
342	16.8389	227	256	#
343	81.3738	550	706	#
344	895.612	537	650	#
345	293.934	319	794	#
346	161.93	151	229	#
347	748.424	543	636	#
348	37.3123	727	754	#
349	103.291	774	940	#
350	450.575	623	686	#
351	789.925	259	682	#
352	569.611	288	922	#
353	190.373	92	432	#
354	659.635	377	787	#
355	875.148	336	901	#
356	727.364	71	845	#
357	747.455	27	893	#
358	178.582	383	791	#
359	850.685	6	870	#
360	688.303	629	834	#
361	390.756	137	534	#
362	60.801	456	848	#
363	845.525	294	411	#
364	459.931	234	384	#
365	164.14	63	572	#
366	432.986	397	883	#
367	582.643	92	868	#
368	311.088	212	672	#
369	413.668	244	685	#
370	45.2976	305	640	#
371	941.149	690	763	#
372	356.875	87	670	#
373	544.718	138	152	#
374	89.511	434	678	#
375	448.345	442	482	#
376	689.04	508	509	#
377	577.47	258	483	#
378	561.589	684	748	#
379	591.302	183	886	#
380	969.882	144	275	#
381	171.458	590	768	#
382	770.972	264	286	#
383	967.428	2	80	#
384	71.8651	490	744	#
385	982.468	323	546	#
386	332.939	88	149	#
387	234.551	729	935	#
388	527.237	544	709	#
389	604.07	318	480	#
390	463.345	114	581	#
391	261.837	537	854	#
392	866.337	655	687	#
393	112.303	168	827	#
394	327.228	365	627	#
395	558.655	615	978	#
396	468.558	103	266	#
397	227.825	440	820	#
398	883.626	28	48	#
399	1.61169	53	127	#
400	159.086	293	605	#
401	109.834	739	814	#
402	287.503	619	680	#
403	669.414	495	713	#
404	275.041	86	226	#
405	746.359	450	571	#
406	734.232	139	558	#
407	607.063	786	836	#
408	348.121	98	569	#
409	174.385	100	775	#
410	300.3	269	450	#
411	997.876	607	960	#
412	443.567	34	190	#
413	390.737	294	375	#
414	92.9173	222	584	#
415	243.788	825	854	#
416	827.622	245	531	#
417	762.571	262	394	#
418	977.372	23	755	#
419	107.861	341	344	#
420	262.606	784	843	#
421	148.563	28	123	#
422	520.227	81	912	#
423	421.418	493	846	#
424	339.501	339	987	#
425	354.033	298	626	#
426	143.879	476	555	#
427	12.0424	377	500	#
428	826.156	350	759	#
429	192.944	526	811	#
430	18.2283	594	681	#
431	875.144	96	700	#
432	742.919	293	453	#
433	466.244	217	503	#
434	962.191	323	762	#
435	144.876	4	307	#
436	469.049	864	874	#
437	910.786	317	746	#
438	744.792	488	694	#
439	870.981	514	916	#
440	559.399	383	773	#
441	369.179	821	890	#
442	175.364	684	963	#
443	774.452	193	581	#
444	522.757	42	965	#
445	493.416	294	821	#
446	376.959	438	832	#
447	131.391	163	320	#
448	726.366	644	737	#
449	560.947	400	908	#
450	627.974	60	247	#
451	362.877	307	670	#
452	975.406	99	265	#
453	959.746	17	443	#
454	224.901	446	623	#
455	227.309	0	257	#
456	535.881	92	940	#
457	519.651	38	306	#
458	414.377	501	926	#
459	206.091	276	511	#
460	273.027	402	887	#
461	733.147	339	512	#
462	624.792	646	815	#
463	525.775	490	549	#
464	748.053	24	142	#
465	544.522	609	731	#
466	915.583	300	891	#
467	599.061	237	862	#
468	121.158	613	872	#
469	487.961	100	756	#
470	784.363	149	821	#
471	619.281	510	798	#
472	350.038	175	378	#
473	641.027	236	562	#
474	615.844	173	492	#
475	781.083	529	747	#
476	736.694	741	980	#
477	920.03	195	648	#
478	119.215	969	995	#
479	593.63	18	142	#
480	381.738	721	937	#
481	389.976	465	777	#
482	938.664	382	810	#
483	18.4579	242	492	#
484	559.499	140	583	#
485	377.861	657	666	#
486	200.94	96	705	#
487	515.481	340	460	#
488	668.259	429	830	#
489	569.773	395	725	#
490	409.323	324	546	#
491	378.103	695	829	#
492	961.577	354	425	#
493	917.016	68	368	#
494	739.883	98	800	#
495	138.954	359	559	#
496	186.881	43	163	#
497	973.782	20	715	#
498	237.155	626	640	#
499	35.6937	135	909	#
500	988.687	28	413	#
501	310.047	716	764	#
502	545.862	149	596	#
503	42.5709	426	973	#
504	152.734	205	983	#
505	381.406	347	888	#
506	915.695	536	750	#
507	345.722	81	185	#
508	635.109	921	955	#
509	857.771	122	459	#
510	149.437	436	557	#
511	213.453	808	915	#
512	732.583	311	705	#
513	1.81608	435	945	#
514	662.433	307	310	#
515	378.404	845	936	#
516	586.825	397	472	#
517	504.907	118	833	#
518	724.331	33	461	#
519	495.142	419	918	#
520	590.043	20	580	#
521	913.371	351	798	#
522	462.31	115	994	#
523	199.639	25	118	#
524	771.715	689	770	#
525	764.063	869	899	#
526	128.34	124	165	#
527	308.552	267	934	#
528	228.279	330	616	#
529	69.6175	451	805	#
530	140.22	159	812	#
531	835.285	117	436	#
532	427.423	941	993	#
533	296.817	94	770	#
534	275.606	157	201	#
535	642.488	359	745	#
536	327.658	807	821	#
537	334.372	14	779	#
538	267.663	337	754	#
539	619.787	144	790	#
540	738.385	240	851	#
541	689.075	29	650	#
542	667.36	103	878	#
