%% File generated by CATS v.2.1Tue May  3 05:14:02 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 1000; Distribution: L3; Runs: 5; Seed: 1462275765
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 1000
dummy 0

0	394045	13	484	#
1	543701	73	151	#
2	86370	63	470	#
3	521543	101	469	#
4	387651	44	303	#
5	321454	201	382	#
6	457678	14	489	#
7	535681	281	380	#
8	990768	224	361	#
9	199933	333	404	#
10	721232	443	475	#
11	715689	42	282	#
12	961501	343	410	#
13	852237	145	192	#
14	817883	226	247	#
15	59714	30	373	#
16	929664	44	386	#
17	994824	191	441	#
18	404941	185	407	#
19	514515	87	384	#
20	265588	286	451	#
21	905160	146	246	#
22	773820	154	284	#
23	428466	94	395	#
24	923086	424	484	#
25	85946	193	239	#
26	251491	13	249	#
27	457266	49	54	#
28	338174	172	245	#
29	221436	191	320	#
30	178078	90	499	#
31	510800	104	388	#
32	91959	227	370	#
33	58071	7	19	#
34	16921	400	409	#
35	55230	236	345	#
36	837630	321	349	#
37	832748	223	276	#
38	339192	126	383	#
39	654648	303	359	#
40	604994	141	153	#
41	325470	16	399	#
42	732221	24	399	#
43	345499	40	163	#
44	235575	242	309	#
45	471245	115	492	#
46	680363	232	233	#
47	687822	10	314	#
48	367850	48	434	#
49	905743	44	77	#
50	152542	59	270	#
51	892767	268	391	#
52	133747	327	377	#
53	501457	52	449	#
54	666809	126	268	#
55	657985	58	321	#
56	888571	149	444	#
57	271464	82	293	#
58	576033	221	296	#
59	482798	100	456	#
60	768908	137	279	#
61	356274	78	487	#
62	989131	47	416	#
63	624247	1	220	#
64	345022	92	95	#
65	872165	115	441	#
66	289716	99	466	#
67	193553	278	367	#
68	841376	87	207	#
69	362453	126	239	#
70	491077	297	416	#
71	489635	21	462	#
72	373205	194	383	#
