%% File generated by CATS v.2.1Mon May  2 15:53:09 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237376
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 2000
dummy 0

0	532.445	87	93	#
1	686.847	81	93	#
2	770.707	62	63	#
3	46.6755	24	55	#
4	729.579	44	48	#
5	991.57	64	89	#
6	163.069	55	82	#
7	526.633	6	46	#
8	48.7841	30	34	#
9	449.749	30	96	#
10	429.822	33	99	#
11	824.995	9	71	#
12	736.171	6	80	#
13	998.194	28	46	#
14	498.085	66	84	#
15	500.198	89	98	#
16	757.253	50	58	#
17	161.264	57	98	#
18	814.933	24	85	#
19	342.608	6	19	#
20	466.396	18	74	#
21	709.649	2	87	#
22	872.844	15	74	#
23	873.02	13	93	#
24	573.032	24	37	#
25	886.461	29	69	#
26	610.225	7	93	#
27	294.728	38	91	#
28	779.081	18	26	#
29	579.196	8	27	#
30	687.787	41	56	#
31	287.759	51	88	#
32	925.456	43	95	#
33	932.786	46	90	#
34	516.659	19	66	#
35	625.2	5	75	#
36	296.106	76	80	#
37	217.428	35	65	#
38	147.229	6	81	#
39	515.926	36	40	#
40	902.599	47	93	#
41	554.906	22	50	#
42	895.29	63	96	#
43	578.874	0	1	#
44	403.968	61	88	#
45	442.679	31	41	#
46	587.154	49	99	#
47	846.179	48	85	#
48	627.811	50	60	#
49	990.288	5	14	#
50	812.373	52	70	#
51	638.682	48	64	#
52	448.394	9	51	#
53	786.402	38	50	#
54	916.954	34	92	#
55	809.44	39	75	#
56	84.8165	25	51	#
57	493.835	18	92	#
58	525.518	35	46	#
59	295.372	8	16	#
60	257.682	43	84	#
61	245.466	22	81	#
62	674.545	25	80	#
63	26.8178	69	73	#
64	263.497	55	76	#
65	908.981	2	91	#
66	414.836	4	72	#
67	744.095	9	25	#
68	649.881	0	58	#
69	355.967	58	62	#
70	742.804	1	8	#
71	607.401	44	90	#
72	201.344	31	83	#
73	927.015	71	89	#
74	71.2667	24	69	#
75	618.946	25	54	#
76	943.736	34	71	#
77	293.544	16	64	#
78	408.392	35	61	#
