%% File generated by CATS v.2.1Mon May  2 15:53:09 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237376
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 2000
dummy 0

0	428.826	33	61	#
1	210.003	76	83	#
2	547.841	17	99	#
3	667.913	86	87	#
4	333.94	40	44	#
5	873.345	31	74	#
6	879.066	26	97	#
7	764.434	5	52	#
8	61.8714	2	65	#
9	230.184	48	75	#
10	764.265	61	94	#
11	673.501	29	84	#
12	322.81	84	85	#
13	734.361	44	96	#
14	306.27	28	46	#
15	715.101	47	85	#
16	134.039	25	96	#
17	250.67	45	82	#
18	420.573	18	42	#
19	467.796	70	85	#
20	548.04	68	70	#
21	247.505	9	74	#
22	297.624	23	74	#
23	939.017	67	99	#
24	876.656	22	97	#
25	570.305	49	95	#
26	806.985	5	36	#
27	259.85	45	83	#
28	420.758	29	98	#
29	543.61	65	79	#
30	912.267	51	78	#
31	16.438	45	98	#
32	847.75	83	99	#
33	139.159	12	66	#
34	554.965	2	23	#
35	892.55	5	32	#
36	782.877	37	57	#
37	336.751	57	76	#
38	229.121	2	18	#
39	643.037	1	36	#
40	180.046	5	42	#
41	41.4255	5	96	#
42	583.221	69	82	#
43	376.938	43	79	#
44	632.416	18	83	#
45	980.862	21	69	#
46	994.467	43	83	#
47	324.686	51	69	#
48	442.388	73	99	#
49	554.202	24	50	#
50	313.914	1	63	#
51	277.48	59	71	#
52	909.349	23	78	#
53	290.087	7	38	#
54	908.997	36	93	#
55	907.77	48	64	#
56	985.823	6	17	#
57	801.708	16	48	#
58	870.47	4	86	#
59	41.5298	15	58	#
60	849.779	53	88	#
61	134.518	43	56	#
62	921.791	16	36	#
63	898.747	75	81	#
64	625.466	15	35	#
65	656.533	18	80	#
66	67.044	60	65	#
67	239.641	66	71	#
68	315.875	13	40	#
69	579.63	30	66	#
70	748.819	11	70	#
71	813.912	8	69	#
72	579.995	5	72	#
73	325.301	52	55	#
74	817.024	3	17	#
75	474.529	47	54	#
76	746.958	91	92	#
77	309.328	70	84	#
78	547.562	6	10	#
79	140.565	50	54	#
80	862.566	48	62	#
81	720.617	14	53	#
82	788.286	37	41	#
83	964.304	42	96	#
84	924.674	73	96	#
85	903.721	60	93	#
86	992.457	38	76	#
87	722.395	0	76	#
88	766.987	15	41	#
89	689.433	68	87	#
90	737.782	3	11	#
91	741.585	16	28	#
92	920.618	16	53	#
93	585.854	47	98	#
94	91.9674	0	42	#
95	937.588	9	31	#
96	562.375	56	60	#
97	565.329	33	40	#
98	222.069	36	53	#
99	209.976	25	93	#
100	299.545	17	31	#
101	883.014	35	72	#
102	745.104	42	78	#
103	441.979	81	82	#
104	674.051	31	49	#
105	410.676	59	67	#
106	918.451	42	89	#
107	329.014	11	33	#
108	513.145	12	32	#
109	454.692	49	54	#
110	944.353	42	47	#
111	957.548	25	60	#
112	711.912	46	75	#
113	589.285	59	94	#
114	811.447	53	70	#
115	563.621	8	82	#
116	702.833	66	92	#
117	761.548	32	52	#
118	433.768	14	90	#
119	46.5368	53	73	#
120	803.933	28	39	#
121	986.887	11	19	#
122	954.594	55	60	#
123	991.576	17	58	#
124	220.888	33	35	#
125	128.986	35	96	#
126	4.12618	5	75	#
127	496.053	10	71	#
128	684.688	16	63	#
129	480.443	55	92	#
130	638.848	18	40	#
131	126.899	69	86	#
132	765.171	3	77	#
133	913.577	38	43	#
134	135.435	25	71	#
135	270.02	18	49	#
136	337.639	37	75	#
137	831.882	68	69	#
138	765.142	33	60	#
139	839.811	52	90	#
140	488.012	44	80	#
141	500.6	34	43	#
142	857.427	44	56	#
143	985.887	5	85	#
144	201.929	20	23	#
145	370.958	75	85	#
146	444.69	43	91	#
147	990.58	9	70	#
148	160.195	8	39	#
149	438.116	15	96	#
150	680.801	42	76	#
151	621.675	32	75	#
152	712.537	47	56	#
153	970.702	40	99	#
154	886.582	35	58	#
155	750.904	19	82	#
156	357.3	76	91	#
157	593.81	36	52	#
158	499.295	1	92	#
159	736.76	18	63	#
160	510.54	7	39	#
161	632.305	37	68	#
162	880.606	42	88	#
163	17.2984	12	36	#
164	102.581	8	66	#
165	323.539	43	69	#
166	894.642	1	31	#
167	66.3478	36	50	#
168	142.045	3	25	#
169	821.608	52	76	#
170	344.447	23	85	#
171	997.698	5	39	#
172	348.751	33	90	#
173	978.407	48	87	#
174	421.358	36	39	#
175	422.01	10	68	#
176	421.314	29	44	#
177	72.6025	20	81	#
178	934.259	35	86	#
179	487.565	63	69	#
180	517.813	65	71	#
181	663.133	29	74	#
182	89.4823	6	52	#
183	420.428	68	81	#
184	945.575	85	97	#
185	876.74	39	53	#
186	700.561	5	19	#
187	858.221	1	88	#
188	846.653	22	33	#
189	808.707	28	36	#
190	528.853	16	69	#
191	899.338	61	77	#
192	32.6991	50	57	#
193	850.173	3	62	#
194	763.093	0	9	#
195	477.823	10	22	#
196	938.242	70	93	#
197	102.844	10	16	#
198	458.275	34	49	#
199	940.396	63	70	#
200	199.059	1	98	#
201	707.538	73	89	#
202	410.537	56	91	#
203	930.887	65	87	#
204	17.561	37	95	#
205	849.103	9	48	#
206	951.139	77	81	#
207	645.821	83	95	#
208	270.635	44	92	#
209	506.294	77	86	#
210	212.214	98	99	#
211	556.374	6	36	#
212	215.206	7	77	#
213	50.1304	57	91	#
214	175.715	23	92	#
215	48.0333	11	12	#
216	761.412	33	55	#
217	66.7017	34	53	#
218	685.984	37	88	#
219	835.232	38	39	#
220	361.921	19	52	#
221	434.572	11	34	#
222	924.078	5	92	#
223	590.073	68	91	#
224	185.6	50	65	#
225	100.117	37	96	#
226	929.135	44	83	#
227	324.526	25	63	#
228	560.451	81	89	#
229	929.902	32	64	#
230	579.986	23	77	#
231	239.93	30	74	#
232	186.675	89	94	#
233	449.822	29	75	#
234	249.281	8	98	#
235	417.59	61	78	#
236	937.728	11	82	#
237	119.845	85	86	#
238	291.463	10	93	#
239	958.487	18	37	#
