%% File generated by CATS v.2.1Mon May  2 15:53:11 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237384
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 2000
dummy 0

0	262.39	251	296	#
1	384.134	30	154	#
2	847.565	293	302	#
3	765.092	268	468	#
4	73.0868	92	263	#
5	31	304	423	#
6	206.768	305	308	#
7	419.611	56	147	#
8	51.7788	97	329	#
9	874.989	257	300	#
10	43.7304	115	290	#
11	242.121	193	398	#
12	323.647	253	352	#
13	336.402	60	161	#
14	903.947	179	495	#
15	800.753	135	380	#
16	906.121	149	200	#
17	888.906	29	110	#
18	890.592	112	414	#
19	938.629	125	202	#
20	809.653	211	321	#
21	47.456	159	259	#
22	732.983	86	213	#
23	403.578	97	324	#
24	137.454	391	431	#
25	437.099	256	477	#
26	62.7529	175	252	#
27	977.983	5	57	#
28	140.526	150	325	#
29	959.171	243	357	#
30	451.002	244	274	#
31	301.298	25	369	#
32	622.106	271	452	#
33	550.342	60	312	#
34	577.969	4	180	#
35	14.2204	385	476	#
36	178.154	227	360	#
37	451.478	335	430	#
38	516.96	58	285	#
39	566.965	31	150	#
40	684.525	322	486	#
41	260.528	52	335	#
42	589.095	74	77	#
43	72.4719	252	456	#
44	858.084	124	197	#
45	1.66365	257	418	#
46	856.638	55	242	#
47	293.324	351	438	#
48	23.7398	103	171	#
49	588.578	80	205	#
50	253.524	22	363	#
51	120.401	186	475	#
52	792.131	47	376	#
53	152.042	20	82	#
54	737.86	338	401	#
55	420.136	11	358	#
56	807.71	258	304	#
57	921.093	62	233	#
58	502.048	43	466	#
59	631.23	100	316	#
60	162.851	147	196	#
61	546.232	11	411	#
62	370.17	18	111	#
63	12.8546	85	328	#
64	323.434	19	315	#
65	706.046	274	324	#
66	327.741	61	339	#
67	563.99	164	234	#
68	292.436	122	365	#
69	492.157	363	427	#
70	738.694	180	274	#
71	723.464	277	368	#
72	302.199	247	302	#
73	789.35	35	116	#
74	798.412	22	206	#
75	445.413	166	436	#
76	109.372	378	453	#
77	698.322	67	337	#
78	296.189	117	334	#
79	844.946	214	250	#
80	239.498	99	187	#
81	949.557	73	228	#
82	232.377	212	424	#
83	590.413	26	417	#
84	545.804	10	301	#
85	362.187	16	73	#
86	470.269	45	395	#
87	645.254	233	266	#
88	698.138	359	474	#
89	266.978	46	58	#
90	975.874	12	149	#
91	944.42	97	309	#
92	676.844	155	411	#
93	665.405	13	420	#
94	494.574	303	478	#
95	534.855	63	295	#
96	720.695	171	370	#
97	886.42	190	373	#
98	776.257	330	446	#
99	570.833	4	143	#
100	160.146	228	400	#
101	950.44	102	263	#
102	843.153	130	424	#
103	83.7784	276	319	#
104	83.9812	282	481	#
105	499.301	290	295	#
106	810.024	119	464	#
107	440.679	65	436	#
108	249.892	145	412	#
109	416.534	216	272	#
110	536.565	274	359	#
111	959.818	66	297	#
112	203.339	249	352	#
113	481.288	6	290	#
114	898.347	199	415	#
115	909.082	202	448	#
116	343.89	37	50	#
117	80.2462	111	149	#
118	796.258	85	288	#
119	508.91	167	235	#
120	38.5416	182	419	#
121	75.6582	58	153	#
122	635.189	218	454	#
123	84.4528	246	280	#
124	675.819	294	462	#
125	996.742	65	289	#
126	950.493	250	467	#
127	941.901	204	235	#
128	365.769	199	289	#
129	310.49	52	250	#
130	64.1986	71	461	#
131	211.335	60	268	#
132	386.723	248	401	#
133	332.74	2	155	#
134	140.624	165	301	#
135	928.815	87	320	#
136	261.588	82	161	#
137	479.353	105	405	#
138	170.467	110	328	#
139	196.636	205	392	#
140	800.672	166	290	#
141	820.517	108	374	#
142	240.776	131	166	#
143	832.404	251	318	#
144	595.03	362	431	#
145	0.525426	326	359	#
146	801.86	101	488	#
147	511.52	109	412	#
148	289.078	347	412	#
149	404.569	197	260	#
150	487.008	279	328	#
151	837.178	262	363	#
152	742.838	47	435	#
153	298.889	264	274	#
154	702.034	69	483	#
155	897.512	139	262	#
156	636.484	399	429	#
157	518.545	31	172	#
158	613.749	8	395	#
159	848.27	261	492	#
160	630.631	355	467	#
