%% File generated by CATS v.2.1Mon May  2 15:53:11 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 500; Distribution: L3; Runs: 5; Seed: 1462237382
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 500
dummy 0

0	828.661	112	269	#
1	20.3963	110	270	#
2	174.085	443	498	#
3	829.541	181	429	#
4	70.9016	460	483	#
5	937.528	306	471	#
6	959.883	161	220	#
7	34.1905	248	365	#
8	756.522	157	345	#
9	807.46	313	462	#
10	669.373	60	338	#
11	696.632	223	372	#
12	333.718	226	496	#
13	436.696	293	374	#
14	295.881	170	470	#
15	161.371	83	361	#
16	252.013	148	460	#
17	602.634	190	354	#
18	742.662	34	120	#
19	798.521	192	319	#
20	95.7157	243	270	#
21	308.884	161	222	#
22	368.495	96	187	#
23	947.281	15	244	#
24	464.499	180	454	#
25	671.201	301	329	#
26	515.198	263	497	#
27	44.2307	194	286	#
28	311.135	267	343	#
29	379.001	169	445	#
30	833.324	283	375	#
31	199.889	125	385	#
32	516.261	128	485	#
33	739.373	38	428	#
34	491.401	96	416	#
35	217.809	270	461	#
36	291.494	42	472	#
37	46.3613	244	310	#
38	806.762	225	376	#
39	938.2	104	431	#
40	903.922	339	437	#
41	530.777	201	257	#
42	31.762	127	436	#
43	114.939	114	231	#
44	290.021	222	270	#
45	459.205	7	314	#
46	386.961	117	393	#
47	629.982	414	430	#
48	442.696	274	495	#
49	261.538	38	308	#
50	481.077	277	379	#
51	338.517	83	269	#
52	313.221	308	492	#
53	492.478	14	48	#
54	883.701	82	279	#
55	894.644	79	116	#
56	156.508	434	460	#
57	263.975	436	442	#
58	318.182	396	446	#
59	500.6	245	302	#
60	283.807	114	131	#
61	734.505	62	183	#
62	75.0091	161	319	#
63	169.182	72	138	#
64	576.588	93	236	#
65	691.146	344	469	#
66	276.4	28	453	#
67	102.553	91	362	#
68	598.19	234	253	#
69	17.3379	416	499	#
70	375.74	145	462	#
71	531.367	118	124	#
72	939.494	407	492	#
73	380.455	4	179	#
74	185.623	88	227	#
75	483.367	197	434	#
76	509.39	285	368	#
77	198.368	62	155	#
78	89.4902	255	347	#
79	664.395	248	255	#
80	772.548	301	381	#
81	424.275	92	103	#
82	307.502	52	84	#
83	938.057	290	343	#
84	622.704	77	360	#
85	917.433	195	417	#
86	920.07	1	300	#
87	831.015	118	354	#
88	320.538	160	439	#
89	808.993	77	423	#
90	174.448	267	377	#
91	413.69	193	389	#
92	116.642	99	376	#
93	913.976	321	417	#
94	642.417	128	276	#
95	702.687	138	277	#
96	202.06	186	291	#
97	641.137	227	350	#
98	401.161	169	321	#
99	90.0399	271	366	#
100	95.5993	255	266	#
101	192.918	130	407	#
102	275.196	88	224	#
103	960.6	99	365	#
104	587.229	274	319	#
105	980.196	219	353	#
106	614.167	259	364	#
107	644.986	378	414	#
108	743.417	474	492	#
109	875.768	104	450	#
110	258.48	54	146	#
111	750.443	187	288	#
112	60.5477	258	465	#
113	142.486	48	483	#
114	540.359	56	273	#
115	91.7216	47	66	#
116	678.446	138	233	#
117	965.088	311	335	#
118	19.779	62	461	#
119	331.588	226	412	#
120	173.535	304	472	#
121	528.9	85	102	#
122	409.757	328	495	#
123	755.497	66	478	#
124	110.9	384	490	#
125	485.78	279	348	#
126	910.322	67	134	#
127	613.885	161	271	#
128	501.297	9	473	#
129	561.569	381	463	#
130	160.772	40	76	#
131	232.012	253	317	#
132	72.2603	81	432	#
133	545.771	11	231	#
134	810.87	18	19	#
135	721.583	89	264	#
136	795.543	167	446	#
137	190.49	366	433	#
138	487.956	232	245	#
139	37.7759	160	302	#
140	124.149	280	387	#
141	781.517	36	42	#
142	742.499	140	153	#
143	263.898	89	243	#
144	573.601	193	201	#
145	650.854	384	458	#
146	542.769	157	465	#
147	124.624	413	462	#
148	560.583	139	175	#
149	420.354	120	497	#
150	572.621	238	284	#
151	625.551	101	414	#
152	198.84	181	346	#
153	715.33	31	117	#
154	87.1289	193	245	#
155	486.285	103	415	#
156	192.665	213	381	#
157	802.067	64	156	#
158	380.218	5	64	#
159	318.154	295	323	#
160	192.45	103	145	#
161	592.736	26	496	#
162	107.534	324	458	#
163	734.274	153	277	#
164	348.755	439	464	#
165	656.165	95	322	#
166	236.57	105	240	#
167	254.574	36	217	#
168	169.858	64	172	#
169	875.557	285	474	#
170	324.29	5	122	#
171	763.571	62	284	#
172	735.836	157	206	#
173	729.18	89	420	#
174	68.9473	19	89	#
175	723.487	123	287	#
176	417.132	37	76	#
177	533.455	294	418	#
178	675.894	24	349	#
179	465.447	280	378	#
180	289.241	253	398	#
181	497.929	390	407	#
182	904.598	130	450	#
183	850.09	321	458	#
184	713.549	218	485	#
185	888.422	76	141	#
186	722.879	41	459	#
187	875.481	2	42	#
188	88.1059	281	318	#
189	690.025	76	421	#
190	140.987	134	487	#
191	431.493	352	453	#
192	566.061	448	453	#
193	789.433	51	116	#
194	998.44	12	250	#
195	569.305	34	112	#
196	832.852	183	262	#
197	162.01	362	397	#
198	555.647	225	253	#
199	231.599	6	309	#
200	549.722	149	316	#
201	830.435	240	328	#
202	634.889	159	420	#
203	535.9	49	214	#
204	268.703	298	413	#
205	358.355	176	205	#
206	555.109	124	345	#
207	110.325	0	403	#
208	945.209	101	479	#
209	425.262	349	422	#
210	115.556	148	444	#
211	173.393	335	364	#
212	295.69	190	220	#
213	91.1691	356	420	#
214	667.292	367	493	#
215	745.789	185	348	#
216	330.389	192	447	#
217	866.492	133	223	#
218	740.932	249	387	#
219	451.466	45	401	#
220	330.773	18	177	#
221	740.787	282	482	#
222	505.337	31	247	#
223	185.652	154	394	#
224	217.453	263	381	#
225	152.542	334	350	#
226	355.929	385	486	#
227	692.07	82	272	#
228	781.685	406	484	#
229	181.552	259	350	#
230	373.265	240	422	#
231	35.0659	399	449	#
232	230.461	295	334	#
233	368.236	246	429	#
234	61.8442	378	432	#
235	6.74024	73	154	#
236	254.768	321	345	#
237	784.916	87	240	#
238	344.985	124	166	#
239	753.745	40	91	#
240	690.205	250	369	#
241	748.814	254	313	#
242	32.1406	55	213	#
243	219.033	305	476	#
244	350.542	224	498	#
245	743.615	0	63	#
246	28.0229	51	334	#
247	293.443	36	406	#
248	814.139	314	426	#
249	245.856	111	157	#
250	165.417	209	399	#
251	80.2908	349	418	#
252	600.922	346	493	#
253	695.999	362	418	#
254	322.029	69	121	#
255	159.67	123	414	#
256	48.6559	49	378	#
257	445.776	179	416	#
258	761.501	167	271	#
259	270.961	94	241	#
260	208.733	130	281	#
261	299.447	80	103	#
262	927.773	185	327	#
263	329.354	279	456	#
264	67.544	78	284	#
265	501.855	293	339	#
266	972.176	324	416	#
267	385.675	28	436	#
268	98.9015	116	163	#
269	871.913	300	380	#
270	283.54	1	229	#
271	311.982	29	131	#
272	986.033	264	411	#
273	633.775	191	310	#
274	19.0725	173	221	#
275	448.97	114	473	#
276	843.176	345	446	#
277	160.784	257	484	#
278	792.273	340	395	#
279	832.573	116	461	#
280	790.824	141	432	#
281	51.5476	82	361	#
282	673.276	294	353	#
283	896.868	184	222	#
284	432.045	18	145	#
285	463.886	14	49	#
286	827.817	94	260	#
287	39.8557	34	148	#
288	297.572	284	349	#
289	45.2147	226	260	#
290	863.538	125	419	#
291	371.198	245	273	#
292	981.203	322	368	#
293	402.899	1	198	#
294	414.331	191	243	#
295	796.349	160	336	#
296	179.985	98	441	#
297	718.751	225	449	#
298	956.96	194	230	#
299	412.571	371	470	#
300	210.068	403	492	#
301	246.961	441	459	#
302	148.607	270	284	#
303	66.6094	241	475	#
304	985.201	324	447	#
305	572.793	179	368	#
306	725.011	194	217	#
307	152.965	191	343	#
308	538.969	144	170	#
309	537.958	404	446	#
310	879.548	1	321	#
311	101.934	111	269	#
312	233.829	45	355	#
313	154.779	97	480	#
314	23.5383	221	383	#
315	38.3762	73	275	#
316	41.9187	154	382	#
317	991.581	88	207	#
318	423.944	24	452	#
319	290.384	212	225	#
320	88.1522	131	324	#
321	881.93	359	439	#
322	739.831	100	216	#
323	530.994	97	218	#
324	820.982	104	229	#
325	215.618	252	424	#
326	293.989	161	214	#
