%% File generated by CATS v.2.1Mon May  2 15:53:11 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 500; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237381
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 500
bids 100
dummy 0

0	362.752	211	275	#
1	822.928	121	325	#
2	636.397	199	281	#
3	773.33	12	82	#
4	71.3346	378	486	#
5	817.252	48	315	#
6	972.803	215	238	#
7	414.853	284	474	#
8	498.733	428	475	#
9	127.69	335	496	#
10	359.528	277	424	#
11	173.441	315	335	#
12	907.935	83	413	#
13	827.855	118	324	#
14	851.676	36	419	#
15	74.6678	5	393	#
16	802.208	207	378	#
17	349.398	157	369	#
18	919.322	300	364	#
19	264.489	186	293	#
20	22.6025	162	446	#
21	871.509	25	34	#
22	21.9517	47	436	#
23	186.887	252	366	#
24	143.099	27	406	#
25	635.043	111	327	#
26	425.09	204	250	#
27	274.685	142	224	#
28	202.9	28	290	#
29	328.384	143	442	#
30	241.91	172	268	#
31	552.828	76	385	#
32	81.4371	21	139	#
33	745.634	101	348	#
34	265.414	216	323	#
35	780.908	27	494	#
36	624.783	450	489	#
37	114.378	104	407	#
38	355.269	83	321	#
39	861.426	97	364	#
40	500.649	45	201	#
41	456.202	6	190	#
42	259.246	102	346	#
43	830.467	15	390	#
44	580.696	1	158	#
45	751.13	315	453	#
46	568.694	64	174	#
47	118.048	348	360	#
48	920.574	150	430	#
49	496.951	95	374	#
50	550.959	323	361	#
51	128.395	102	422	#
52	486.379	101	489	#
53	2.60331	220	264	#
54	374.115	221	423	#
55	929.536	71	412	#
56	126.874	192	442	#
57	744.864	154	475	#
58	480.031	64	105	#
59	762.559	310	455	#
60	739.082	83	199	#
61	709.931	282	471	#
62	794.285	273	483	#
63	661.22	199	248	#
64	555.295	342	459	#
65	493.245	23	53	#
66	43.7292	336	405	#
67	111.679	71	330	#
68	286.067	231	335	#
69	246.24	104	324	#
70	627.108	174	340	#
71	951.318	21	361	#
72	889.738	239	292	#
73	338.617	82	353	#
74	427.627	116	259	#
75	597.98	20	416	#
76	767.127	65	331	#
77	896.97	386	436	#
78	330.025	456	458	#
79	881.666	15	396	#
80	572.333	35	494	#
81	530.011	34	243	#
82	403.973	188	324	#
83	806.532	269	285	#
84	818.491	22	245	#
85	448.73	249	368	#
86	120.399	213	244	#
87	260.907	48	268	#
88	381.763	27	477	#
89	525.135	171	478	#
90	191.867	184	496	#
91	197.452	57	150	#
92	567.873	91	448	#
93	341.046	146	299	#
94	771.081	429	442	#
95	977.272	164	302	#
96	912.783	9	277	#
97	991.074	90	433	#
98	635.91	16	67	#
99	184.977	347	373	#
