%% File generated by CATS v.2.1Mon May  2 15:53:08 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 2000; Distribution: L3; Runs: 5; Seed: 1462237376
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 2000
dummy 0

0	414.69	77	92	#
1	674.349	28	83	#
2	443.42	34	43	#
3	723.885	32	46	#
4	438.639	77	99	#
5	916.441	60	61	#
6	733.87	41	74	#
7	562.054	19	21	#
8	284.978	17	97	#
9	598.463	54	74	#
10	796.301	4	38	#
11	909.593	72	75	#
12	355.43	20	99	#
13	345.159	34	53	#
14	743.498	32	50	#
15	847.669	36	80	#
16	281.121	45	82	#
17	74.3381	38	89	#
18	190.838	0	17	#
19	13.4469	29	70	#
20	712.163	69	88	#
21	788.895	1	76	#
22	791.004	37	39	#
23	337.609	60	79	#
24	981.851	43	83	#
25	177.356	4	76	#
26	704.64	14	51	#
27	502.286	16	82	#
28	158.433	50	85	#
29	706.82	39	91	#
30	939.347	23	46	#
31	729.722	50	68	#
32	122.753	52	60	#
33	795.063	14	65	#
34	439.445	13	42	#
35	330.461	34	71	#
36	675.154	34	60	#
37	495.764	72	98	#
38	282.531	14	87	#
39	698.693	38	82	#
40	882.282	1	33	#
41	843.195	62	68	#
42	124.65	88	92	#
43	725.871	9	19	#
44	128.691	34	78	#
45	89.6104	28	43	#
46	964.865	67	88	#
47	784.706	13	69	#
48	548.975	11	36	#
49	277.659	2	10	#
50	452.585	16	38	#
51	636.004	29	58	#
52	393.686	21	95	#
53	539.665	52	63	#
54	585.823	64	89	#
55	622.612	32	54	#
56	903.065	10	82	#
57	495.636	28	80	#
58	581.891	31	47	#
59	333.818	26	53	#
60	169.147	36	92	#
61	909.559	5	64	#
62	457.268	27	46	#
63	235.599	12	98	#
64	915.672	63	88	#
65	89.0149	10	24	#
66	265.082	66	96	#
67	476.823	60	83	#
68	890.864	3	12	#
69	624.233	26	32	#
70	905.485	3	16	#
71	799.876	38	85	#
72	890.185	8	45	#
73	590.871	36	37	#
74	928.699	1	21	#
75	707.964	3	70	#
76	245.197	21	31	#
77	416.207	4	5	#
78	40.9733	41	75	#
79	854.036	38	54	#
80	59.2922	44	99	#
81	325.448	37	80	#
82	991.994	29	64	#
83	235.837	10	30	#
84	364.546	56	87	#
85	367.375	1	71	#
86	207.73	53	70	#
87	365.67	28	78	#
88	421.612	15	94	#
89	925.966	72	77	#
90	481.022	4	42	#
91	591.157	22	84	#
92	950.224	59	74	#
93	981.857	49	80	#
94	824.385	21	32	#
95	91.1163	44	74	#
96	736.498	15	39	#
97	208.539	10	31	#
98	182.105	8	54	#
99	292.863	36	53	#
100	265.417	32	68	#
101	267.998	28	87	#
102	771.952	38	96	#
103	701.399	9	23	#
104	935.818	53	85	#
105	909.593	39	47	#
106	197.837	52	73	#
107	831.831	48	63	#
108	770.097	28	34	#
109	817.866	86	96	#
110	858.052	34	90	#
111	907.81	27	48	#
112	911.31	62	87	#
113	665.492	77	86	#
114	938.381	15	56	#
115	781.254	57	60	#
116	675.644	63	92	#
117	889.004	38	46	#
118	697.555	26	57	#
119	278.369	79	80	#
