%% File generated by CATS v.2.1Mon May  2 15:53:20 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237422
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 4000
dummy 0

0	493.463	7	10	#
1	512.032	15	20	#
2	627.357	71	99	#
3	698.509	46	66	#
4	628.771	82	35	#
5	248.301	55	69	#
6	174.09	37	68	#
7	32.1407	24	43	#
8	291.999	51	71	#
9	982.666	84	27	#
10	622.528	28	65	#
11	748.891	82	80	#
12	504.265	39	89	#
13	235.583	24	89	#
14	931.373	75	2	#
15	92.1504	23	22	#
16	531.916	23	82	#
17	423.88	22	48	#
18	178.892	70	45	#
19	732.769	55	72	#
20	837.03	14	61	#
21	671.171	0	96	#
22	142.478	5	91	#
23	706.547	63	17	#
24	916.499	2	70	#
25	422.05	54	6	#
26	461.863	86	37	#
27	733.666	32	89	#
28	741.754	99	74	#
29	886.095	3	99	#
30	606.151	27	38	#
31	268.743	73	61	#
32	826.049	77	20	#
33	155.448	39	47	#
34	481.229	58	23	#
35	382.293	15	10	#
36	888.891	7	52	#
37	239.298	2	67	#
38	110.51	24	80	#
39	129.368	59	80	#
40	545.524	33	30	#
41	912.645	20	37	#
42	184.37	40	55	#
43	709.094	75	40	#
44	920.234	46	70	#
45	155.121	30	43	#
46	922.609	8	15	#
47	671.664	73	32	#
48	922.249	81	79	#
49	574.956	96	37	#
50	134.701	70	72	#
51	70.807	10	98	#
52	597.898	65	0	#
53	886.84	20	55	#
54	333.687	82	38	#
55	595.582	95	88	#
56	307.661	30	35	#
57	600.849	12	76	#
58	485.056	1	0	#
59	823.001	18	44	#
60	906.382	99	93	#
61	239.983	96	56	#
62	409.724	79	26	#
63	211.938	43	59	#
64	923.205	47	7	#
65	840.297	60	87	#
66	952.745	30	19	#
67	880.291	86	77	#
68	347.931	48	61	#
69	201.068	1	62	#
70	953.393	37	13	#
71	564.606	58	79	#
72	795.361	93	92	#
73	390.834	71	99	#
74	468.875	12	79	#
75	119.393	64	9	#
76	910.657	69	30	#
77	723.085	94	41	#
78	8.64829	82	62	#
79	59.041	59	24	#
80	128.431	41	98	#
81	684.618	49	86	#
82	109.082	94	7	#
83	737.421	39	93	#
84	646.884	24	65	#
85	818.442	53	18	#
86	33.1984	27	85	#
87	979.567	93	0	#
88	426.081	58	33	#
89	67.0764	99	83	#
90	816.131	78	51	#
91	178.792	90	14	#
92	475.95	90	45	#
93	603.268	3	20	#
94	126.741	78	2	#
95	825.683	35	61	#
96	833.788	8	86	#
97	292.79	45	55	#
98	296.932	96	9	#
99	88.8449	46	34	#
100	721.192	51	9	#
101	23.8736	64	99	#
102	434.333	18	73	#
103	789.267	66	51	#
104	54.2068	97	17	#
105	623.001	93	27	#
106	317.33	17	36	#
107	940.75	94	40	#
108	5.11971	17	16	#
109	676.844	57	5	#
110	44.4428	78	62	#
111	929.892	52	23	#
112	786.098	71	59	#
113	561.728	1	16	#
114	427.587	61	16	#
115	514.501	8	59	#
116	459.77	94	24	#
117	408.64	37	36	#
118	370.171	18	97	#
119	684.572	1	57	#
120	954.878	15	32	#
121	713.717	8	68	#
122	929.82	2	46	#
123	282.782	88	71	#
124	761	2	25	#
125	248.761	54	46	#
126	139.84	10	9	#
127	271.127	97	92	#
128	38.935	13	73	#
129	787.523	2	35	#
130	645.7	59	95	#
131	978.209	26	41	#
132	265.987	7	85	#
133	692.424	95	62	#
134	729.582	65	44	#
135	310.925	70	69	#
136	550.78	27	10	#
137	400.795	95	16	#
138	758.562	67	4	#
139	179.923	79	91	#
140	522.47	50	13	#
141	404.385	48	97	#
142	645.757	56	27	#
143	607.136	69	49	#
144	205.704	46	26	#
145	72.37	87	21	#
146	688.63	92	77	#
147	664.751	68	6	#
148	626.239	15	16	#
149	64.9483	46	74	#
150	508.98	66	13	#
151	468.727	45	60	#
152	503.019	93	61	#
153	607.084	81	3	#
154	613.383	25	49	#
155	519.125	8	80	#
156	330.193	49	42	#
157	322.352	14	7	#
158	904.225	30	28	#
159	268.275	37	55	#
160	356.081	14	24	#
161	994.246	7	67	#
162	867.182	32	99	#
163	602.649	29	2	#
164	453.738	44	24	#
165	652.666	90	35	#
166	942.925	4	69	#
167	63.2781	32	20	#
168	37.1659	95	45	#
169	949.497	16	47	#
170	45.0438	49	93	#
171	892.732	65	63	#
172	5.60113	62	81	#
173	358.964	37	58	#
174	333.176	61	6	#
175	96.0074	78	81	#
176	51.9311	67	48	#
177	332.319	79	72	#
178	195.094	18	95	#
179	521.875	43	0	#
180	516.103	27	46	#
181	965.982	74	89	#
182	173.112	2	86	#
183	816.017	71	73	#
184	625.553	76	38	#
185	867.775	13	6	#
186	12.4748	34	56	#
187	945.225	42	15	#
188	376.735	66	11	#
