%% File generated by CATS v.2.1Tue May  3 05:14:17 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 1000; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462275841
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 1000
bids 4000
dummy 0

0	397105	671	859	#
1	132627	692	99	#
2	58236	98	474	#
3	833857	187	492	#
4	329337	582	374	#
5	495375	653	314	#
6	703432	850	70	#
7	84722	264	637	#
8	629303	348	374	#
9	811333	371	363	#
10	270494	325	651	#
11	316109	597	248	#
12	813869	344	390	#
13	45075	537	438	#
14	467390	743	70	#
15	672851	636	954	#
16	561136	437	759	#
17	8763	548	395	#
18	666600	562	373	#
19	44914	340	447	#
20	453135	1	299	#
21	465919	411	880	#
22	943822	561	415	#
23	562386	961	547	#
24	3959	653	505	#
25	143952	228	818	#
26	279470	282	318	#
27	174277	630	607	#
28	47649	143	318	#
29	32504	481	476	#
30	266150	721	526	#
31	436023	109	126	#
32	287708	569	637	#
33	749222	164	751	#
34	376628	421	314	#
35	922964	334	242	#
36	744344	155	770	#
37	621173	434	850	#
38	481197	67	563	#
39	307597	868	79	#
40	355330	262	43	#
41	324595	617	100	#
42	617032	233	542	#
43	816652	17	98	#
44	821003	63	947	#
45	743525	88	203	#
46	49441	709	304	#
47	575359	743	890	#
48	213185	480	130	#
49	745172	444	616	#
50	647991	476	577	#
51	207289	763	15	#
52	555821	201	403	#
53	519478	282	765	#
54	542453	23	395	#
55	575078	735	312	#
56	686596	214	571	#
57	363305	910	799	#
58	445921	936	822	#
59	955588	507	262	#
60	822458	593	353	#
61	658570	238	669	#
62	744789	259	193	#
63	774820	511	599	#
64	710722	728	615	#
65	572890	228	50	#
66	126579	760	102	#
67	362279	129	358	#
68	368792	617	917	#
69	147181	470	598	#
70	925124	509	626	#
71	897473	431	822	#
72	751156	913	294	#
73	795307	380	344	#
74	646086	626	744	#
75	735670	498	6	#
76	268327	557	408	#
77	366355	503	168	#
78	41254	52	674	#
79	835650	878	103	#
80	689420	359	988	#
81	272373	976	144	#
82	234018	651	964	#
83	835600	473	665	#
84	342846	593	663	#
85	397168	52	322	#
86	476585	552	388	#
87	997942	766	316	#
88	677466	655	428	#
89	630726	553	357	#
90	217225	127	82	#
91	380149	141	755	#
92	633154	718	296	#
93	646539	237	441	#
94	957500	755	632	#
95	93724	507	539	#
96	103012	402	425	#
