%% File generated by CATS v.2.1Mon May  2 15:53:20 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 4000; Distribution: L3; Runs: 5; Seed: 1462237422
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 4000
dummy 0

0	881.445	8	66	#
1	779.611	56	50	#
2	132.318	67	38	#
3	997.02	30	2	#
4	954.779	47	37	#
5	857.921	37	7	#
6	195.11	19	94	#
7	767.642	70	88	#
8	754.532	20	51	#
9	395.151	89	20	#
10	46.0933	14	57	#
11	88.1722	74	63	#
12	325.104	14	73	#
13	909.477	96	54	#
14	607.701	97	16	#
15	856.303	60	13	#
16	845.392	61	36	#
17	282.644	73	96	#
18	640.207	83	57	#
19	79.297	74	56	#
20	251.506	78	68	#
21	305.524	11	29	#
22	206.823	69	63	#
23	361.351	27	25	#
24	927.365	79	8	#
25	509.483	40	93	#
26	211.934	59	91	#
27	676.565	88	19	#
28	357.158	61	43	#
29	557.002	65	99	#
30	701.545	22	17	#
31	380.131	20	42	#
32	288.827	34	47	#
33	456.42	88	17	#
34	473.677	95	26	#
35	71.8897	33	10	#
36	829.77	13	72	#
37	23.7892	83	80	#
38	262.99	75	93	#
39	296.206	40	32	#
40	137.909	65	8	#
41	90.6018	17	84	#
42	265.079	91	8	#
43	883.172	72	99	#
44	496.119	53	35	#
45	747.451	87	95	#
46	462.76	99	21	#
47	423.69	38	86	#
48	687.534	42	50	#
49	515.219	49	97	#
50	254.8	54	43	#
51	261.781	76	59	#
52	705.187	79	73	#
53	388.769	26	3	#
54	396.818	44	62	#
55	990.372	12	97	#
56	22.3155	94	58	#
57	641.806	6	44	#
58	608.742	47	64	#
59	682.494	64	27	#
60	369.972	52	60	#
61	600.959	56	35	#
62	231.856	30	17	#
63	580.799	9	15	#
64	275.601	50	1	#
65	74.3913	26	95	#
66	614.21	16	82	#
67	228.962	53	22	#
68	429.174	95	56	#
69	84.513	97	50	#
70	33.261	49	30	#
71	755.255	99	30	#
72	290.463	95	5	#
73	131.627	65	73	#
74	730.896	50	22	#
75	329.412	50	70	#
76	619.834	27	55	#
77	578.398	97	47	#
78	324.588	31	18	#
79	739.707	59	34	#
80	483.408	63	27	#
81	154.778	27	32	#
82	257.364	3	5	#
83	328.465	68	99	#
84	329.82	75	79	#
85	992.351	79	60	#
86	149.603	81	4	#
87	939.918	4	70	#
88	328.158	36	33	#
89	716.86	60	38	#
90	509.597	14	77	#
91	878.667	20	58	#
92	99.4977	95	37	#
93	249.867	19	15	#
94	838.448	80	62	#
95	587.552	35	2	#
96	947.881	64	2	#
97	937.958	12	53	#
