%% File generated by CATS v.2.1Mon May  2 15:53:20 2016

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 100; Bids: 100; Distribution: L3; Runs: 5; Seed: 1462237418
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 2).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 100
bids 100
dummy 0

0	931.804	50	57	#
1	311.624	61	71	#
2	577.567	55	49	#
3	746.815	66	8	#
4	2.89864	82	0	#
5	840.413	89	53	#
6	894.438	15	1	#
7	165.954	43	97	#
8	857.229	19	29	#
9	434.008	57	31	#
10	130.034	27	24	#
11	783.5	7	31	#
12	392.551	38	9	#
13	694.035	3	15	#
14	676.901	36	82	#
15	927.479	54	71	#
16	961.897	95	20	#
17	468.036	30	63	#
18	580.376	4	10	#
19	191.378	22	73	#
20	417.221	9	36	#
21	409.571	60	37	#
22	891.669	15	31	#
23	193.393	58	88	#
24	388.053	94	68	#
25	517.551	2	88	#
26	510.089	86	22	#
27	589.591	22	97	#
28	238.834	50	9	#
29	363.328	18	3	#
30	41.8581	93	28	#
31	884.538	66	99	#
32	928.596	44	33	#
33	44.0612	60	94	#
34	39.4077	20	48	#
35	180.548	73	28	#
36	644.145	98	19	#
37	992.307	52	67	#
38	343.262	35	96	#
39	220.807	36	19	#
40	758.746	20	12	#
41	264.521	53	49	#
42	701.94	96	38	#
43	798.16	53	51	#
44	306.987	85	36	#
45	920.592	99	79	#
46	339.796	85	72	#
47	587.912	69	80	#
48	696.417	23	17	#
49	838.208	94	90	#
50	773.455	34	8	#
51	379.432	93	79	#
52	134.163	25	8	#
53	860.372	84	29	#
54	702.124	0	88	#
55	507.573	63	79	#
56	182.319	65	41	#
57	344.655	82	74	#
58	272.098	11	32	#
59	176.138	5	13	#
60	652.49	61	7	#
61	972.614	12	21	#
62	479.914	72	67	#
63	684.783	69	78	#
64	726.106	4	66	#
65	826.024	84	65	#
66	487.869	23	8	#
67	211.551	60	55	#
68	606.679	56	70	#
69	332.782	45	51	#
70	277.943	10	82	#
71	768.553	86	51	#
72	681.491	74	13	#
73	737.122	45	53	#
74	404.834	65	62	#
75	396.37	36	56	#
76	646.443	64	44	#
77	99.3087	83	67	#
78	220.221	39	47	#
79	310.438	55	54	#
80	150.995	85	90	#
81	585.521	92	25	#
82	538.474	72	22	#
83	400.507	29	18	#
84	90.9908	43	44	#
85	157.613	32	9	#
86	413.208	26	40	#
87	893.075	25	53	#
88	915.95	83	85	#
89	950.196	66	21	#
90	92.8373	87	22	#
91	468.825	94	87	#
92	33.6878	34	46	#
93	161.277	81	94	#
94	654.755	80	24	#
95	957.141	61	63	#
96	257.804	87	31	#
97	261.629	93	56	#
98	599.244	75	61	#
99	353.94	98	44	#
